Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
122.74345681818183,0.39892302864858825,0.31952064226633214,0.47832541503084436,0.43240375371696627,0.35641754632979905,0.5083899611041335,0.07797818772238824,0.009714177215382841,0.14624219822939363,0.0572737064194192,-0.02489398604425476,0.13944139888309315,0.5114650458673845,0.41783927159055106,0.6050908201442179,0.42477734251764054,0.34659756312815454,0.5029571219071265,0.45303120005001585,0.3706670079137716,0.5353953921862601,0.18335957935022806,0.09851762087954292,0.2682015378209132,0.1469309432262328,0.07673606457238288,0.2171258218800827,0.02289769777896944,-0.04164334509378702,0.0874387406517259,0.02247736028728964,-0.04055849953253493,0.08551322010711421,0.04692333229013523,-0.02320496649185723,0.1170516310721277,0.10507973057327347,0.03328828186679987,0.17687117927974705,0.36992669774397136,0.299953752491967,0.4398996429959757,0.24917282295526533,0.16794155469413474,0.3304040912163959,0.032857999017023465,-0.04376799977922573,0.10948399781327266,0.15014267275114368,0.04956650244579382,0.25071884305649356,0.16239346463967874,0.06055005147170979,0.2642368778076477,0.02399441070398023,-0.03817046221527004,0.0861592836232305,0.08574815209003028,0.016147598613076186,0.15534870556698438,0.031433473920231214,-0.05286863321407147,0.1157355810545339,0.6398892601220108,0.523556420675959,0.7562220995680625,0.35732785200110806,0.2754714678566539,0.43918423614556223,0.4152414121593928,0.3191049036665373,0.5113779206522483,0.24134901830467148,0.13896722145971502,0.34373081514962794,0.06420385856917787,-0.006750132760473079,0.13515784989882884
124.95997808080809,0.3892487488114704,0.3065497984799189,0.4719476991430219,0.44233787751857134,0.3632229491189416,0.5214528059182011,0.07338574897510969,0.0022876085845469074,0.14448388936567247,0.05232321958987962,-0.03307257512003445,0.1377190142997937,0.5028763576968596,0.40553789659213524,0.6002148188015839,0.38824943183425,0.3071648527056289,0.4693340109628711,0.3829890401707643,0.2973360556625977,0.4686420246789309,0.2020101312631294,0.11378044350620559,0.2902398190200532,0.15572801732618646,0.08263155268655836,0.22882448196581456,0.03364878454895437,-0.03634181687163068,0.10363938596953942,0.03292259950751342,-0.03544358868228098,0.10128878769730781,0.05894304025428332,-0.018259489675779284,0.13614557018434592,0.1260974550513556,0.051300135888980705,0.20089477421373053,0.3848783578340418,0.31200033253024534,0.45775638313783823,0.271332659702226,0.1868971219130473,0.35576819749140465,0.044701218639719986,-0.03638684307858593,0.1257892803580259,0.15184169279218507,0.047054450773759554,0.25662893481061055,0.1658613832409731,0.05975383956323575,0.27196892691871044,0.0272504509730761,-0.037495332776631626,0.09199623472278383,0.09093037123341119,0.018440198364685148,0.16342054410213724,0.023799345198792232,-0.0640324471246377,0.11163113752222216,0.6166003064413919,0.4956543419878454,0.7375462708949383,0.35183053275381604,0.2667281715102214,0.4369328939974107,0.4001297956557719,0.3001810383295397,0.5000785529820041,0.21942944774212514,0.11276097854407835,0.32609791694017193,0.07374736295835016,-0.0001509428113461303,0.14764566872804646
127.17649934343434,0.37969718572520783,0.2934465491850746,0.46594782226534104,0.45328563566299435,0.3707977297179856,0.5357735416080032,0.07008055412581393,-0.004071050470383697,0.14423215872201156,0.049405690841585304,-0.03903061450659047,0.13784199618976106,0.49488353611439473,0.39364188643849485,0.5961251857902946,0.35164056136379934,0.26739966324014514,0.43588145948745355,0.3156251983247851,0.22671176213902072,0.40453863451054944,0.221939134710892,0.13035091093665568,0.3135273584851283,0.16607184245312123,0.08984923962312934,0.2422944452831131,0.03766200055658431,-0.033636869634948524,0.10896087074811714,0.03646078911118533,-0.03319537479501902,0.10611695301738969,0.06647685836824235,-0.010090230468327493,0.1430439472048122,0.15198334600554775,0.07445306239443011,0.22951362961666538,0.4010758490563703,0.32506791851989025,0.4770837795928503,0.2942657415139408,0.20667343463533763,0.381858048392544,0.06532153885916148,-0.018377194492349522,0.1490202722106725,0.15137368976991528,0.04275770348197298,0.25998967605785755,0.16795310866367308,0.05796857918133555,0.2779376381460106,0.03208821829488462,-0.03543821389456414,0.09961465048433338,0.09774568181515764,0.02214226087975893,0.17334910275055634,0.016600351531707247,-0.07444066230630926,0.10764136536972375,0.5946890905801754,0.4688932969755703,0.7204848841847804,0.34762742949982317,0.2591125367654268,0.43614232223421956,0.3861634812683671,0.2822068647375475,0.49012009779918664,0.20061335050954454,0.09004740026024216,0.3111793007588469,0.08786967478151964,0.011284380968175634,0.16445496859486364
129.39302060606062,0.37027949949699634,0.28022455726472945,0.46033444172926324,0.4652335439648732,0.37913027898714724,0.5513368089425992,0.0680052034050358,-0.009417048026503158,0.14542745483657477,0.049091959366287186,-0.042259904163971976,0.14044382289654633,0.4879289031998465,0.3825645541082523,0.5932932522914407,0.31563908107135563,0.22797131137318347,0.40330685076952777,0.25267652697388565,0.16052032063992425,0.34483273330784703,0.24270341330772033,0.1477748669599534,0.33763195965548726,0.17781860574606922,0.0982471625157343,0.25739004897640416,0.034408619808390606,-0.034956296130359374,0.10377353574714059,0.032597354699265835,-0.03517385199529495,0.10036856139382662,0.06812302349401944,-0.002627436126391075,0.13887348311442996,0.18307642999836338,0.1030391574478262,0.26311370254890054,0.41844936959971335,0.33908891420792187,0.49780982499150483,0.3179135786503904,0.22721777905354423,0.40860937824723653,0.09504270114747504,0.010336625456265347,0.17974877683868473,0.1489099358290693,0.03678178547329217,0.2610380861848465,0.16870446016190588,0.05516351393404849,0.28224540638976325,0.03845769813644084,-0.03204716065543961,0.1089625569283213,0.10614352621784329,0.02720542236128741,0.18508163007439915,0.01075424446737816,-0.08323063600048669,0.10473912493524301,0.5744428904519023,0.44352451887221744,0.7053612620315872,0.34469563827694616,0.2525762971981723,0.43681497935572,0.3736386091489805,0.26544873601278973,0.4818284822851713,0.1868305585057135,0.07268939091628436,0.30097172609514267,0.10649062047469793,0.02743176428024828,0.18554947666914756
131.60954186868688,0.3610653577288664,0.26694041277475766,0.4551903026829751,0.4781288780702152,0.38815505568709463,0.5681027004533358,0.0670952203682742,-0.013826103587732813,0.1480165443242812,0.05201586491400778,-0.04289022685472042,0.146921956682736,0.48230772939044375,0.3724767120306704,0.592138746750217,0.2809333409219861,0.1895849107367352,0.3722817711072369,0.1949896623700259,0.09934370070653067,0.29063562403352117,0.2640414939549731,0.16551820978410708,0.36256477812583915,0.19086471681782569,0.10770987161004461,0.27401956202560673,0.027076458472106157,-0.0423593343991327,0.09651225134334501,0.024626071339702182,-0.04320806215728326,0.09246020483668763,0.06458316024632582,-0.00529615107409559,0.13446247156674723,0.21948211455849587,0.13642455993710895,0.3025396691798828,0.4369344875845841,0.35398736319445895,0.5198816119747092,0.3424069014310709,0.2484316809017288,0.436382121960413,0.13210890365232708,0.04529554792436517,0.21892225938028897,0.14543137053305788,0.029071958524239508,0.26179078254187627,0.16865596517141024,0.05083044410396448,0.286481486238856,0.04631995975939551,-0.02737134233113167,0.1200112618499227,0.11604384699090475,0.03353816217111222,0.1985495318106973,0.007548271305720222,-0.08998321739056488,0.10507976000200532,0.5559636301192727,0.41949528892369514,0.6924319713148503,0.34300730790659595,0.2469827888313782,0.4390318269818137,0.36273119099370577,0.24995486829044514,0.4755075136969664,0.17932165608644302,0.06087326373746785,0.2977700484354182,0.128300964487556,0.04625601034144873,0.2103459186336633
133.82606313131313,0.3521281586544137,0.25366232439703107,0.45059399291179636,0.49191641154196775,0.39781165211138736,0.5860211709725481,0.06728567733880053,-0.017367606404685335,0.15193896108228638,0.05881526435893514,-0.04068459383519504,0.15831512255306532,0.47830590862385414,0.3635629794460224,0.5930488378016859,0.24810426902978222,0.1528218614837595,0.3433866765758049,0.14335447763248488,0.04379069169379371,0.24291826357117605,0.2857034895571443,0.18314452099685596,0.38826245811743265,0.20510914999927377,0.11813148766247406,0.2920868123360735,0.019090311747613997,-0.055687651619780815,0.09386827511500881,0.016082271804133574,-0.05695928646822261,0.08912383007648976,0.05669301220644196,-0.022600743168522078,0.135986767581406,0.26129091089162504,0.17428838632242188,0.3482934354608282,0.45646711353612296,0.36969460273883475,0.5432396243334112,0.3678885054729041,0.2702983791768282,0.46547863176897997,0.17463174595449915,0.08292798061326072,0.26633551129573757,0.1419705605203847,0.020084446147009147,0.26385667489376025,0.16838033299246713,0.04495847403841112,0.2918021919465231,0.05563677916483989,-0.021453045869260445,0.13272660419894022,0.12736470567675662,0.0410539929244841,0.21367541842902915,0.008293239619015402,-0.09387068490597333,0.11045716414400414,0.5393414148698263,0.3967698755611544,0.6819129541784983,0.34253427175928786,0.24221530124942744,0.44285324226914824,0.3536095787106045,0.2357896229280949,0.4714295344931141,0.17928327890238815,0.05520896425996358,0.30335759354481273,0.15191310220859466,0.06596693201959611,0.23785927239759322
136.0425843939394,0.34354130050723397,0.24046904135520492,0.446613559659263,0.506540917943078,0.4080498204322451,0.6050320154539109,0.06851164663988557,-0.020101883788051875,0.15712517706782303,0.0701280145752573,-0.03480809274450075,0.17506412189501536,0.4762093348377451,0.3560516452565126,0.5963670244189776,0.2173017109073121,0.11773007375440432,0.3168733480602199,0.09856084588054048,-0.005386658226030225,0.2025083499871112,0.3074395130187268,0.20036495066579613,0.41451407537165746,0.22045087962129628,0.12941548437089923,0.31148627487169334,0.013874974834796605,-0.0698705481984369,0.0976204978680301,0.010501288864198433,-0.07129249261360844,0.0922950703420053,0.04528832295564822,-0.048117139019341434,0.1386937849306379,0.30859333020343044,0.21687334290887228,0.4003133174979886,0.47698315797946944,0.38615125889870017,0.5678150570602387,0.3945011863928109,0.2929230598921233,0.4960793128934985,0.22072282763477247,0.12187450618629014,0.3195711490832548,0.13956007242955293,0.011065032577958628,0.2680551122811472,0.16845027292535764,0.03833621714146526,0.29856432870925,0.06636993235386368,-0.014326305928437935,0.14706617063616528,0.14002416381781313,0.049675666600550575,0.2303726610350757,0.014299956979545003,-0.09340351376216605,0.12200342772125605,0.5246663499911028,0.3753668080836474,0.6739658918985583,0.3432483632055364,0.238195304128137,0.44830142228293585,0.346442124207738,0.22306220202143534,0.4698220463940407,0.187912062604203,0.05711017359082968,0.3187139516175763,0.17593942902631432,0.08532982858004882,0.2665490294725798
138.25910565656568,0.33537818152092286,0.22744891050628557,0.44330745253556014,0.5219471708364939,0.4188285651052733,0.6250657765677144,0.07070820059480065,-0.022081011748105422,0.16349741293770673,0.08659197243716199,-0.023980735888959895,0.19716468076328386,0.4763039019697839,0.35021291869481097,0.6023948852447568,0.1885673914855539,0.08424859742575955,0.2928861855453483,0.06139864023347108,-0.04732177830859431,0.17011905877553646,0.3289996772442147,0.2170086166191887,0.4409907378692407,0.23678888001477638,0.14147386019140562,0.33210389983814714,0.014855242933536905,-0.07705559842939225,0.10676608429646606,0.011418455291535623,-0.07834962122416401,0.10118653180723526,0.03120483607522473,-0.0722305271964828,0.13464019934693228,0.36147988369959316,0.26484738105239,0.45811238634679635,0.498418531439764,0.40330641559681224,0.5935306472827158,0.42238773980771344,0.3165079356392584,0.5282675439761685,0.2684937482739297,0.16237130579902742,0.37461619074883196,0.13923247289906626,0.0038552487534152247,0.27460969704471727,0.16943849427036273,0.03235553982558703,0.3065214487151384,0.07848119532755782,-0.006017643090119623,0.16298003374523526,0.15394028295648865,0.059334348031318526,0.24854621788165876,0.026879230959591216,-0.08659282925927084,0.14035129117845327,0.512028540770642,0.3553567030611857,0.6687003784800982,0.34512141561585663,0.23488091780603473,0.45536191342567856,0.34139717939316794,0.21192485216151627,0.47086950662481963,0.2064046428425429,0.06859701487426142,0.3442122708108244,0.1989923403292162,0.1035285003751534,0.294456180283279
140.47562691919194,0.3277116977317614,0.21469594354407628,0.4407274519194465,0.538076891587694,0.43010980465055254,0.6460439785248355,0.0738094906163812,-0.0233526852681627,0.1709716665009251,0.1088257810210087,-0.006902946395944604,0.224554508437962,0.4788601722927911,0.34632581274635543,0.6113945318392268,0.16194303569535062,0.05236062530308663,0.27152544608761464,0.032597411017263656,-0.08118951805632191,0.14638434009084922,0.35013343305119304,0.2329234457912105,0.4673434203111756,0.25402328406775654,0.154225270356374,0.35382129777913907,0.025376785599766416,-0.07042561053967888,0.12117918173921172,0.0222794735904438,-0.07129187896263302,0.11585082614352062,0.015338630905763595,-0.08898664085485819,0.11966390266638538,0.4199668397544194,0.31884221653701633,0.5210914629718224,0.5207082254739545,0.4211136724548771,0.6203027784930318,0.45168223601568486,0.34125896584987103,0.5621055061814987,0.3161056799083745,0.20468086667471003,0.427530493142039,0.14201650880408423,0.00034605208490182116,0.28368696552326667,0.17194275192390107,0.028487271231581596,0.3153982326162206,0.09193155627102167,0.0034504624770866216,0.18041265006495671,0.1690314847748965,0.0699669679326663,0.26809600161712666,0.04727809104177816,-0.07146890423400865,0.16602508631756496,0.5015075018410732,0.33682957539090097,0.6661854282912454,0.34812167676441785,0.23224777845843986,0.46399557507039585,0.3386301073230116,0.20254161373728988,0.4747186009087333,0.23587445692664044,0.09166061507205556,0.3800882987812253,0.219745746239283,0.11984456978460346,0.31964692269396255
142.6921481818182,0.32060686921554266,0.202286611368495,0.4389271270625903,0.554823933949259,0.4417984476156455,0.6678494202828725,0.0777352254790985,-0.02398735104370746,0.17945780200190448,0.13714675341180127,0.01660754284725549,0.257685963976347,0.48390826157978484,0.34438642844429307,0.6234300947152767,0.13747036846754368,0.022096026561144094,0.2528447103739433,0.011940666190700444,-0.10735034250817141,0.1312316748895723,0.3705798477482667,0.24770020134544418,0.4934594941510892,0.2720723943202108,0.1675980815664998,0.3765467070739218,0.047544344915323444,-0.04944379504848395,0.14453248487913084,0.045124374782515964,-0.04960771150643366,0.1398564610714656,-0.00046796749886612865,-0.10189037790420749,0.10095444290647523,0.4829061164177899,0.3775579560601163,0.5882542767754635,0.54377281946083,0.43950369983164156,0.6480419390900185,0.4823819061393014,0.3670198661675991,0.5977439461110037,0.3624972393960423,0.2473585631779679,0.47763591561411667,0.14888102167123973,0.0012936041111135665,0.2964684392313659,0.17695359086661455,0.027506596620006624,0.32640058511322245,0.10666964805116941,0.014035608597686017,0.1993036875046528,0.18522183902604095,0.08150763333397203,0.28893604471810985,0.07574333492863061,-0.04796320757597107,0.19944987743323228,0.49301665459406496,0.31965658212750103,0.6663767270606289,0.35216116151789356,0.23017816209394987,0.47414416094183726,0.3380925668883402,0.19482921873691253,0.48135591503976793,0.27613014257719803,0.1258931137100446,0.42636717144435143,0.23783829244369903,0.133765999686061,0.34191058520133705
144.90866944444446,0.3141224626870963,0.1902852645021511,0.4379596608720415,0.5720441457108929,0.4537558414021469,0.6903324500196388,0.08239364678067834,-0.024071966952365895,0.1888592605137226,0.17163295248397692,0.04596498519115044,0.2973009197768034,0.49128737571310355,0.3441877490968339,0.6383870023293732,0.11518526536626394,-0.006487694249695322,0.2368582249822232,-0.0015392257095117046,-0.1270533481453645,0.1239748967263411,0.3900697443378609,0.26077977393941276,0.519359714736309,0.2908689396658636,0.18152996046469455,0.4002079188670326,0.08247739044356173,-0.01717355156913472,0.18212833245625817,0.08087711380041962,-0.016456802431369155,0.1782110300322084,-0.013621333209852593,-0.11856182426263459,0.0913191578429294,0.5482251600033287,0.4382730549349149,0.6581772650717425,0.5675214497872512,0.45839055481589813,0.6766523447586041,0.5143753336308425,0.39339701711407715,0.6353536501476079,0.4072243198122834,0.288069857746438,0.5263787818781288,0.16074728933400506,0.006709979263741284,0.31478459940426884,0.18577342384224915,0.02979526952258771,0.3417515781619106,0.12263429365019707,0.025680989869349274,0.21958759743104486,0.2024398999224537,0.09388979296202181,0.3109900068828856,0.11172759555025846,-0.017385193063571308,0.24084038416408823,0.48633754558634046,0.30356183688964933,0.6691132542830316,0.3571072368972569,0.22849902364815633,0.4857154501463574,0.3395744797958127,0.18853012675605307,0.4906188328355723,0.325944351767527,0.16914163658879613,0.4827470669462579,0.2536746060909699,0.145055730576881,0.3622934816050588
147.12519070707071,0.3083170726075729,0.1787625051401121,0.4378716400750337,0.5895923277585675,0.46584842849450925,0.7133362270226258,0.0876926802465669,-0.02368828395082176,0.19907364444395556,0.21235585077931762,0.0808017762735197,0.34390992528511555,0.5008314618140436,0.34556670739010753,0.6560962162379796,0.09501805703052613,-0.0334602376140552,0.22349635167510745,-0.008830586864765455,-0.14146486016840112,0.12380368643887021,0.40833371872659124,0.271709401586416,0.5449580358667665,0.31034604638354485,0.19596466437062177,0.42472742839646793,0.13126825165195988,0.025683317460803087,0.23685318584311665,0.13043090239512467,0.027302080683223207,0.23355972410702613,-0.021507145132939498,-0.13872659050147487,0.09571230023559588,0.613825951533498,0.49845718705859776,0.7291947160083981,0.5918629376339891,0.4776936403422701,0.7060322349257081,0.5475481091582224,0.4200916319707336,0.6750045863457111,0.44985981758472693,0.3253119833038943,0.5744076518655595,0.17853527944702519,0.016909504890130572,0.3401610540039198,0.19971325423402575,0.03605102204904023,0.3633754864190113,0.13976404582941548,0.03833456002087696,0.241193531637954,0.22061434520458284,0.10705264999566286,0.3341760404135028,0.15466162995201937,0.019188253694072732,0.290135006209966,0.4812480887799887,0.2883269632935024,0.674169214266475,0.3628260400639345,0.22707911054172011,0.49857296958614883,0.3428613125758707,0.18343286995298003,0.5022897551987614,0.38406119943983086,0.21953378538783141,0.5485886134918303,0.26768041388318564,0.1537120275333526,0.38164880023301867
149.34171196969697,0.30324929343812285,0.167795430703032,0.4387031561732137,0.607323280978255,0.47794885477314525,0.7366977071833649,0.09354025160221058,-0.022912468904802266,0.2099929721092234,0.25938692083960513,0.12109497738819625,0.397678864291014,0.512374467003901,0.34841126570311365,0.6763376683046883,0.07680749342046855,-0.058991680104645394,0.2126066669455825,-0.010921739456452695,-0.15161472078388913,0.12977124187098374,0.4251023668210736,0.2801769111187463,0.5700278225234009,0.3304368407520847,0.2108517009810716,0.4500219805230978,0.1950092580079973,0.08189073538900314,0.3081277806269914,0.1946789523176009,0.08419386358527385,0.30516404104992795,-0.021511082173870877,-0.15269311200533994,0.10967094765759819,0.6776104720307607,0.5559179926900294,0.7993029513714921,0.6167061041818143,0.49733808322957396,0.7360741251340546,0.5817858233893555,0.44693568188504895,0.716635964893662,0.48997662914100204,0.35885045604103866,0.6211028022409655,0.20316495966494585,0.032679982030694305,0.3736499372991974,0.22008408542516555,0.047451025691199356,0.39271714515913175,0.15799745735013582,0.05194935795409297,0.2640455567461787,0.23967385261287616,0.12094110103577148,0.3584066041899808,0.2039761951792708,0.06107710878855166,0.3468752815699899,0.47752619813709885,0.27379699088284304,0.6812554053913547,0.3691837081793524,0.22583178511223714,0.5125356312464677,0.3477385317589565,0.1793783786267517,0.5160986848911613,0.4492248005363134,0.27567913567082153,0.6227704654018054,0.28028144252243614,0.1600671878177942,0.4004956972270781
151.55823323232323,0.2989777196398969,0.15746636011543652,0.44048907916435726,0.625091806255927,0.48993474808678494,0.760248864425069,0.09984428657305533,-0.021816199636174233,0.2215047727822849,0.31279763520661985,0.16707413389574416,0.45852113651749554,0.5257503384039717,0.35265154185771386,0.6988491349502295,0.06038928562335055,-0.08321858940417826,0.20399716065087936,-0.008801005665966755,-0.15841836762452638,0.14081635629259287,0.440106284527923,0.28598797558143507,0.5942245934744109,0.3510744490503124,0.22614519914855435,0.4760036989520704,0.2747927389791507,0.1559303785591799,0.39365509939912147,0.2745144753188168,0.1584209390826452,0.39060801155498837,-0.011018823238391096,-0.1491918183269887,0.1271541718502065,0.7374807025175777,0.6087155493123105,0.8662458557228448,0.6419597706114968,0.5172536117200992,0.7666659295028944,0.6169740669921551,0.4738729639029246,0.7600751700813855,0.5271476509087365,0.3892626354459515,0.6650326663715215,0.2355562976424112,0.05516286344500895,0.41594973183981343,0.24819692079888916,0.06553055961236054,0.4308632819854178,0.17727308097366867,0.06648251053516765,0.2880636514121697,0.25954709988778113,0.13550461961819965,0.3835895801573626,0.2591020482773689,0.10789777623296726,0.4103063203217705,0.4749497876197598,0.2598693286066345,0.6900302466328851,0.37604637840493704,0.22470726591719967,0.5273854908926744,0.3539916038755113,0.17625086898911346,0.5317323387619092,0.5201792699991759,0.33654726376857025,0.7038112762297815,0.29190341871081094,0.16470304335673952,0.41910379406488235
153.7747544949495,0.2955550244455039,0.14785303706483588,0.44325701182617194,0.6427604001021268,0.5016927086127412,0.7838280915915123,0.10651705059225436,-0.02046565708002629,0.233499758264535,0.37250201701339314,0.21877742015645338,0.5262266138703329,0.5407929999332184,0.3582389918194727,0.7233470080469641,0.045599144726432894,-0.10624284281227994,0.19744113226514573,-0.0034151407809506207,-0.16270677678360168,0.15587649522170044,0.45310487701096785,0.2890212623242729,0.6171884916976629,0.37218969663207174,0.2417981829292301,0.5025812103349134,0.3711338554910364,0.2502378833577114,0.49202982762436137,0.37028374409184783,0.25220456464247093,0.48836292354122474,0.013406638721070507,-0.12219347577618977,0.1490067532183308,0.7915197596000724,0.655074535705821,0.9279649834943238,0.667532748298084,0.537371130398533,0.7976943661976349,0.6529680059857936,0.5008621520505575,0.8050738599210298,0.5610381084594673,0.4168321416533757,0.705244075265559,0.27642636252136277,0.08527353968520268,0.46757918535752285,0.2851298897298294,0.09156857341382041,0.47869120604583837,0.1975289872646374,0.08189171622297271,0.3131662583063021,0.2801640397599663,0.1506951341045329,0.4096329454153997,0.3193944199367188,0.15917171806972216,0.4796171218037154,0.47329923277692243,0.2464703891153917,0.7001280764384532,0.38327971657156523,0.2236739762645813,0.5428854568785492,0.3614066155410648,0.17395711152372414,0.5488561195584054,0.5956057157674461,0.40102115946016853,0.7901902720747238,0.30301541276363336,0.16822856046617637,0.4378022650610903
155.99127575757575,0.2929847971484532,0.13896904999862117,0.4470005442982853,0.6602553517969442,0.513158722524059,0.8073519810698293,0.11350678303777456,-0.01890400536177797,0.2459175714373271,0.43710891477658065,0.27437113305158706,0.5998466965015743,0.5573361831751964,0.3650845152904355,0.7495878510599573,0.032272796289462,-0.12814140145006483,0.19268699402898884,0.004633668080706088,-0.16508365431542638,0.17435099047683855,0.46409636335863974,0.289273425805025,0.6389193009122545,0.39369433536652,0.2577313049521883,0.5296573657808517,0.47976333811678373,0.35677202148426307,0.6027546547493043,0.47779918785121916,0.3576731300542095,0.5979252456482289,0.06202195416663314,-0.07226979617056334,0.19631370450382962,0.8393122807080481,0.6942191947481174,0.9844053666679787,0.6933337673322176,0.5576081810585279,0.8290593536059073,0.6893706016999164,0.5275046091922311,0.8512365942076017,0.5920785884793632,0.44046775248584247,0.743689424472884,0.3248102991317861,0.12154226113328723,0.528078337130285,0.3300307158373114,0.12420153468163991,0.5358598969929829,0.21869924962513582,0.09811887685094604,0.3392796223993256,0.3014651939732487,0.16646193104624918,0.43646845690024827,0.38358246621121983,0.21320489203729578,0.5539600403851439,0.4723753144465329,0.233496836954384,0.7112537919386819,0.3907454814222796,0.22266114246391056,0.5588298203806487,0.36977479355758747,0.17236757054525723,0.5671820165699177,0.6736629501306961,0.4667456763047686,0.8805802239566236,0.3144457912566737,0.17111620677665226,0.45777537573669513
158.20779702020204,0.2912463572821188,0.13079502000509102,0.45169769455914655,0.6775344932236849,0.5242919942684443,0.8307769921789254,0.12077951075590343,-0.01716409865921298,0.25872312017101984,0.5045818279341867,0.3312752261736415,0.6778884296947318,0.5752135246124099,0.373081485544725,0.7773455636800949,0.020260855633141506,-0.14898379458788621,0.18950550585416923,0.014913606981909244,-0.16599710664139405,0.19582432060521254,0.473197045208847,0.28684398504963626,0.6595501053680577,0.415490686158089,0.27384810680828686,0.5571332655078911,0.594046235718338,0.4635252595327476,0.7245672119039285,0.5906314578340621,0.4631504146154448,0.7181125010526794,0.1484557749302855,0.005008278777097502,0.29190327108347347,0.8811853365580011,0.726033353797722,1.03633731931828,0.7192715176131241,0.5778746005879039,0.8606684346383444,0.7256601117946557,0.5532663005235755,0.898053923065736,0.6210781136768464,0.4590977932276283,0.7830584341260645,0.37891161775341814,0.1615515766556065,0.5962716588512298,0.3810926254956289,0.1609938843671487,0.6011913666241091,0.24071596504343334,0.11509710840691337,0.36633482167995335,0.323396310164452,0.18275189896456204,0.46404072136434205,0.45008577791747223,0.2678964042744646,0.6322751515604799,0.4719889029475073,0.22083376720213094,0.7231440386928836,0.3983034998241106,0.2215808188569712,0.57502618079125,0.3788899063138559,0.1713373531776735,0.5864424594500383,0.7522515340978426,0.5309892658853512,0.973513802310334,0.3272005763128881,0.1739342519775255,0.48046690064825076
