Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
155.99127575757575,0.542384522603895,0.44265945912442006,0.64210958608337,0.41766259077582235,0.289145901869755,0.5461792796818897,0.8555304391880652,0.7015842779949424,1.009476600381188,0.4541486666935148,0.2851948472813073,0.6231024861057223,0.41410871653048775,0.2942617154901943,0.5339557175707812,0.8605596090478501,0.7292888104722126,0.9918304076234876,0.8216298501463973,0.6712755435248464,0.9719841567679482,0.5902605301265289,0.4456834262644914,0.7348376339885664,0.6084915756699849,0.4721272698642027,0.7448558814757671,0.49353222502627087,0.3451874231466509,0.6418770269058909,0.49560980806127125,0.3431779654492295,0.648041650673313,0.8877601832120384,0.7003525971793402,1.0751677692447368,0.179827417723404,0.0214267998669804,0.3382280355798276,0.267151866117179,0.11886734318413189,0.4154363890502261,0.36574582045347404,0.22135874035318864,0.5101329005537594,0.41171729505300064,0.2670729709584437,0.5563616191475576,0.2851540904217231,0.12565418994302596,0.4446539909004203,0.9290082756000024,0.8376083081052218,1.020408243094783,0.8425057768682804,0.7211258104159277,0.9638857433206331,0.744009580664444,0.608716822465414,0.879302338863474,0.6867357622269581,0.5367238387431017,0.8367476857108145,0.7834742234880764,0.6535089416153967,0.913439505360756,0.36276403110708644,0.26252506782219176,0.4630029943919811,0.43372769434899133,0.33295180091619325,0.5345035877817894,0.434610060537589,0.31560964871514297,0.553610472360035,0.32849643699235836,0.12267021446160348,0.5343226595231132,0.6940617757624595,0.5125495921159693,0.8755739594089498
158.20779702020204,0.551148500295845,0.44792779364934626,0.6543692069423437,0.4095667594224818,0.2757562992657213,0.5433772195792422,0.847230251775487,0.6853723505620589,1.009088152988915,0.3873416357707361,0.2066747218147856,0.5680085497266866,0.41001085221641687,0.28522719575814426,0.5347945086746895,0.8720854817632975,0.7340682958627729,1.010102667663822,0.795009679586241,0.6343718293436658,0.9556475298288163,0.5774094640314672,0.42679116633404923,0.7280277617288852,0.5886046475447055,0.4465423219170161,0.7306669731723949,0.3640182184692809,0.20659158963468566,0.5214448473038762,0.36588732621971587,0.20412344366094265,0.527651208778489,0.7875676466938694,0.5886867684066858,0.986448524981053,0.135810684104472,-0.03303695272008106,0.30465832092902506,0.2513592130693146,0.09687858078080344,0.4058398453578257,0.34931401893448183,0.19889368519368364,0.49973435267528,0.3721405985804091,0.21795652635925214,0.5263246708015661,0.24825971460656415,0.07824029401320395,0.4182791351999243,0.9208839745614061,0.8256648344214856,1.0161031147013266,0.8266284455323876,0.7001765839771258,0.9530803070876493,0.7287166710943392,0.5877706679832826,0.8696626742053959,0.6423367454293027,0.4824310637563088,0.8022424271022968,0.7667081441568873,0.6313122274278617,0.9021040608859128,0.3677481212280451,0.2639955011466471,0.47150074130944314,0.4342220329365417,0.32929504806216925,0.5391490178109142,0.4331121899243374,0.30920999480597466,0.5570143850427002,0.2708843339691163,0.050788756578722144,0.49097991135951047,0.682543776070222,0.4884478617019926,0.8766396904384514
160.4243182828283,0.5597722525652147,0.4529748022210801,0.6665697029093492,0.40127631768987515,0.2619933336851986,0.5405593016945517,0.8391157889993768,0.6692565035544319,1.0089750744443218,0.3201008255378286,0.1258971652217178,0.5143044858539394,0.40555917240219064,0.2756721665122065,0.5354461782921748,0.8821416980455168,0.7373016846730939,1.0269817114179398,0.7741530477560028,0.5997541457539705,0.9485519497580351,0.5645717259642002,0.4077984746325185,0.721344977295882,0.5684948145965265,0.42062717154870066,0.7163624576443524,0.2357070340041148,0.06056124239530464,0.41085282561292497,0.23701059778591144,0.05703937262400424,0.4169818229478186,0.673167513157301,0.4519015867932,0.8944334395214019,0.09501421039459139,-0.0849386730825485,0.2749670938717313,0.23582099056428465,0.07502757195655971,0.39661440917200963,0.3329556893087015,0.17638849164779033,0.48952288696961266,0.33399089871079257,0.16966601442902393,0.4983157829925612,0.21354165983226128,0.03233992341305936,0.3947433962514632,0.9119405582839992,0.8128303278740702,1.0110507886939284,0.8102670134266309,0.6786477495255895,0.9418862773276723,0.7131538612484623,0.566448158769231,0.8598595637276935,0.5971129564978115,0.42669014784853754,0.7675357651470854,0.749545765761946,0.6086169516195534,0.8904745799043385,0.37274530493617913,0.2653975096031695,0.4800931002691888,0.4343613492345896,0.3251431047207074,0.5435795937484718,0.431314602193718,0.30234510727831365,0.5602840971091223,0.21498199320637312,-0.021604583785936132,0.45156857019868235,0.668084672861893,0.4594458236263158,0.8767235220974702
162.64083954545455,0.5682566350915067,0.4578022921181211,0.6787109780648922,0.39280927761398654,0.24787252063047863,0.5377460345974945,0.8312324692651009,0.6533473199310693,1.0091176185991324,0.25460825444792035,0.04520147799496274,0.4640150309008779,0.40078190960763166,0.2656225321537424,0.535941287061521,0.890803379970527,0.7391196651779817,1.0424870947630724,0.7600159912250456,0.5692165383749657,0.9508154440751255,0.5517501260200428,0.3887083898129309,0.7147918622271547,0.5482308010821724,0.3944507585903255,0.7020108435740192,0.11680217147059951,-0.08149771461386182,0.3151020575550608,0.11736831861028665,-0.08639491840654814,0.3211315556271215,0.5527189916737101,0.3022019362004404,0.8032360471469797,0.05761486495478979,-0.1339730771595579,0.24920280706913747,0.22058726074035487,0.05336461326833353,0.3878099082123762,0.3167279361351982,0.15390049253188762,0.4795553797385087,0.2974253878101103,0.12247589097850362,0.47237488464171695,0.18107025232261464,-0.011847288743135814,0.3739877933883651,0.9021630398301421,0.7990899460168724,1.005236133643412,0.7934850619172596,0.6566030803136085,0.9303670435209108,0.6973665223181742,0.5447948798949867,0.8499381647413617,0.5516621928430963,0.3702205033988178,0.7331038822873748,0.7320743524782396,0.5855105838237735,0.8786381211327057,0.3777584101607596,0.26673487762377485,0.4887819426977444,0.43416601168478186,0.3205143816856544,0.5478176416839093,0.42923931736901366,0.2950346944826164,0.563443940255411,0.16211563621486505,-0.09299197792256511,0.41722325035229524,0.6497947819270125,0.42482276651720635,0.8747667973368185
164.8573608080808,0.576602503554223,0.46241217919536326,0.6907928279130828,0.38418365123080034,0.2334097838786644,0.5349575185829363,0.8236257109780267,0.6377612730614233,1.0094901488946302,0.19304594095414102,-0.03286531218616848,0.41895719409445054,0.39570729635256274,0.25510457781685814,0.5363100148882674,0.8981456496143474,0.7396579484399286,1.0566333507887662,0.753554546562734,0.5452315000651333,0.9618775930603347,0.5389474742943101,0.36952339869845785,0.7083715498901624,0.5278813312583683,0.36808150239016,0.6876811601265767,0.015507130708564743,-0.20598758066412198,0.23700184208125147,0.015349184543273608,-0.21224791731378456,0.24294628640033178,0.43438129131447617,0.15456165050866516,0.7142009321202871,0.023789516146095813,-0.17978460291468318,0.2273636352068748,0.20570808573579136,0.03193943529251625,0.37947673617906647,0.3006878639730374,0.13148646955778756,0.4698892583882872,0.2626012582443227,0.0767065234057166,0.44849599308292876,0.15091581830142525,-0.05407108244200473,0.35590271904485526,0.8915364322621956,0.784428497543355,0.9986443669810362,0.7763461723705236,0.6341058863037253,0.9185864584373219,0.6814000254948366,0.5228559000394188,0.8399441509502543,0.5065822518757708,0.3137891581043841,0.6993753456471574,0.7143811684807561,0.5620800976151716,0.8666822393463405,0.38279026483105777,0.26801149877638586,0.4975690308857297,0.4336563887287654,0.3154276098980625,0.5518851675594683,0.4269083554735074,0.2872988428126194,0.5665178681343954,0.11361148450532974,-0.1616025356501646,0.3888255046608241,0.6267844190551208,0.38408114658414777,0.8694876915260938
167.07388207070707,0.5848113727794465,0.4668070768899943,0.7028156686688987,0.37541613141424857,0.2186196580727393,0.5322126047557578,0.816325621529902,0.6225922469007977,1.010058996159006,0.13726039150609465,-0.10614492312145407,0.38066570613364337,0.39036171910886786,0.24414267733594341,0.5365807608817923,0.904234114585352,0.7390365247187736,1.0694317044519304,0.7553084874328861,0.5294060580830232,0.9812109167827491,0.5261625253049341,0.3502383636074015,0.7020866870024667,0.5075097661091411,0.34157909283157684,0.6734404393867054,-0.06151966501581435,-0.3023956363642719,0.17935630633264318,-0.062232405147886305,-0.30974473917227824,0.18527992887650563,0.3253088197077073,0.02100436311927889,0.6296132762961357,-0.006341409984143093,-0.2220748571222609,0.20939203715397472,0.19122633935335112,0.010790919823795486,0.37166175888290676,0.28488608331682097,0.10919314613614364,0.4605790204974983,0.22965530958616703,0.03265722291098652,0.4266533962613476,0.12312556339555908,-0.09410504980599582,0.340356176597114,0.8800495443671514,0.7688323306370658,0.9912667580972371,0.7589051834551477,0.6112077384614958,0.9066026284487996,0.6652918618471604,0.5006650680180098,0.829918655676311,0.4624169312031057,0.25810845183640396,0.6667254105698074,0.6965406248991346,0.5383964052926008,0.8546848445056684,0.38784307857819533,0.26923068696455477,0.5064554701918359,0.43285054122080724,0.30989915784326283,0.5558019245983516,0.4243408952819372,0.27915473262266977,0.5695270579412046,0.07056483723726664,-0.22596114026353198,0.36709081473806526,0.5984230470115937,0.3369253766842006,0.8599207173389867
169.29040333333333,0.5928879041491883,0.4709925085467537,0.714783299751623,0.3665171137785954,0.20350857038983927,0.5295256571673516,0.8092892184078593,0.6078150213903566,1.010763415425362,0.08749648506195097,-0.17448578173083773,0.34947875185473964,0.38476275190327813,0.2327507040098885,0.5367747997966678,0.909088963452401,0.737290728732571,1.080887198172231,0.7638304809094424,0.5196334974918426,1.0080274643270422,0.5133746735345547,0.3308151358946556,0.6959342111744538,0.48715386406210454,0.31496474176342404,0.659342986360785,-0.11499549610937337,-0.37263167203208986,0.1426406798133431,-0.11607724189202095,-0.3808115401068551,0.14865705632281317,0.2278593822793018,-0.09761864723435071,0.5533374117929544,-0.03292692502515135,-0.2609190030706968,0.1950651530203941,0.17715058057054617,-0.01009036714993336,0.3643915282910257,0.2693422040648488,0.08702261209517945,0.45166179603451817,0.19862699270577444,-0.009565124686740284,0.4068191100982892,0.09763632286277549,-0.1319379947775592,0.32721064050311016,0.8677093045129871,0.7522972831041789,0.9831213259217954,0.741175198985192,0.5879070122366647,0.8944433857337193,0.6490419052470351,0.47820584114652187,0.8198779693475483,0.4194522505625619,0.2035343417214833,0.6353701594036405,0.6785657765164093,0.5144567915241767,0.8426747615086418,0.3929161094747709,0.2703925666654453,0.5154396522840965,0.43175551432766524,0.3039329588524955,0.559578069802835,0.42154255235302474,0.270604304885281,0.5724807998207685,0.032968643781663254,-0.28618851130131906,0.35212579886464557,0.5653172137225799,0.28386176342465924,0.8467726640205007
171.5069245959596,0.6008376969132021,0.4749749312151397,0.7267004626112645,0.3574951169663175,0.18808099927270802,0.526909234659927,0.8024517337993793,0.5933670728699171,1.0115363947288416,0.04352171680142489,-0.23820140140520843,0.32524483500805823,0.3789253421103307,0.22093983756386354,0.5369108466567978,0.9127168471092004,0.7344291249769449,1.091004569241456,0.7770809137407764,0.5128856145957537,1.041276212885799,0.500557542981195,0.3112052775353692,0.6899098084270209,0.466843752403933,0.28824776769731036,0.6454397371105556,-0.14783605759595642,-0.4225117761678064,0.12683966097589355,-0.14912610747119043,-0.4313694039816414,0.13311718903926056,0.14296110115159508,-0.20404339585207884,0.48996559815526897,-0.05619634960036618,-0.29648113779756546,0.18408843859683313,0.16347914043047745,-0.030728722349229298,0.3576870032101842,0.25406659602565146,0.06496320421759488,0.44316998783370803,0.16952674255557454,-0.049890525188234475,0.3889440102993835,0.07435203478335839,-0.16760030304613643,0.3163043726128532,0.8545280418204019,0.7348217367105241,0.9742343469302797,0.7231568832138827,0.5641858496716465,0.8821279167561189,0.632638817321524,0.4554462357918332,0.8098313988512149,0.377897395987039,0.15033778322059693,0.605457008753481,0.6604513901399562,0.4902361908136471,0.8306665894662654,0.39800773584689525,0.2714963784252975,0.524519093268493,0.43037506986178814,0.2975296066303068,0.5632205330932695,0.4185148995705596,0.2616453914492367,0.5753844076918825,0.00048728528123084813,-0.34271895546426223,0.3436935260267239,0.5284421947937118,0.22577855246063117,0.8311058371267924
173.72344585858588,0.6086663504821654,0.47876090828954887,0.738571792674782,0.3483586592978306,0.17234215041909912,0.524375168176562,0.795748396153902,0.5791858891164802,1.0123109031913238,0.005103499992120869,-0.2973903808568312,0.3075973808410729,0.372864436653867,0.20872193576733633,0.5370069375403976,0.9151244141265881,0.7304602885646546,1.0997885396885216,0.7930200710485757,0.5066424518687119,1.0793976902284395,0.48768475665274724,0.2913603799537572,0.6840091333517373,0.446609557111908,0.26143751654552994,0.631781597678286,-0.16295742171536715,-0.45730245826990645,0.13138761483917216,-0.16432016801720606,-0.4667746909746514,0.1381343549402393,0.0715418531340698,-0.30031137031865524,0.44339507658679483,-0.07637901811308656,-0.32888737782490696,0.17612934159873384,0.150210348221281,-0.05114841302986106,0.35156910947242304,0.23906962742229426,0.04300328809981421,0.4351359667447743,0.14236498910928735,-0.08821429469026992,0.37294427290884463,0.05317663159291461,-0.2010841079742773,0.3074373711601065,0.8405180863367855,0.7164040933919287,0.9646320792816423,0.7048508982599981,0.5400264162296895,0.8696753802903068,0.616071257773832,0.43235429488143795,0.799788220666226,0.3379615403258904,0.09882570077722166,0.5770973798745591,0.6421922294392015,0.4657095618896401,0.818674896988763,0.4031163358697277,0.2725414693705577,0.5336912023688978,0.428712969072249,0.2906902648447768,0.5667356732997212,0.4152595091246673,0.25227649717181744,0.5782425210775172,-0.027214913498846582,-0.3957249184837322,0.34129509148603904,0.48877332909892635,0.16379503003700335,0.8137516281608493
175.93996712121213,0.616379464266756,0.4823571170638612,0.7504018114696509,0.3391162590935509,0.15629803155297461,0.5219344866341272,0.789114433920868,0.5652102606174138,1.0130186072243221,-0.027990752098354166,-0.3519295681094791,0.2959480639127708,0.3665949824577291,0.1961096043115944,0.5370803606038638,0.9163183130754018,0.7253939054372631,1.1072427207135405,0.8096082379545279,0.499044190075272,1.1201722858337837,0.4747299375571043,0.27123271744598276,0.6782271576682258,0.42648140416331215,0.2345439783013325,0.6184188300252917,-0.16327566070740862,-0.4809690635758965,0.15441774216107929,-0.16460058966187824,-0.4910467486869237,0.16184556936316724,0.014529515036213386,-0.3868202658506916,0.41587929592311845,-0.09370426496661055,-0.35822364171114596,0.17081511177792486,0.1373425332310937,-0.07137300606462951,0.34605807252681686,0.2243616664778436,0.02113191131268269,0.42759142164300457,0.1171521623406348,-0.12439504231615048,0.3586993669974201,0.03401404572705233,-0.2323410659915314,0.3003691574456361,0.8256917681095288,0.6970431867879427,0.9543403494311149,0.6862579062423175,0.5154114506804094,0.8571043618042257,0.5993278863071652,0.4088987003626131,0.7897570722517172,0.2998538564284722,0.049343087965649124,0.5503646248912952,0.6237830580835716,0.44085247733763133,0.8067136388295119,0.40824028771842724,0.2735273011140982,0.5429532743227563,0.4267729732081209,0.2834167260699148,0.5701292203463271,0.4117779532054736,0.24249686954886596,0.5810590368620813,-0.05047362779338316,-0.44510870063529095,0.34416144504852464,0.447285955512163,0.09926871585105429,0.7953031951732716
178.1564883838384,0.6239826374420848,0.48577035239570265,0.762194922488467,0.329776434018791,0.1399554846222526,0.5195973834153294,0.7824850758612582,0.5513802743376313,1.013589877384885,-0.05599368761654944,-0.401512981883778,0.2895256066506791,0.36013192507299113,0.1831162260735875,0.5371476240723948,0.9163051911616815,0.7192407654199244,1.1133696169034386,0.8248060472618541,0.48881300875392086,1.1607990857697874,0.46166671239211127,0.2507756650943562,0.6725577596898663,0.40648941301369623,0.2075781712111557,0.6054006548162367,-0.15170674277152923,-0.4960265673546645,0.19261308181160602,-0.1529084326508337,-0.5067145966959579,0.20089773139429046,-0.027149073720450168,-0.4621366589321741,0.40783851149127376,-0.1084014099171326,-0.3845402917699457,0.1677374719356805,0.12487402194068455,-0.09142494590445531,0.3411729897858244,0.2099530770237586,-0.0006607873103261497,0.42056694135784334,0.09389867263640447,-0.15825894178673341,0.3460562870595424,0.01676821160921746,-0.2612870432872285,0.2948234665056635,0.8100614204677314,0.6767385473913098,0.9433842935441531,0.6673785690304774,0.4903246126133545,0.8444325254476004,0.5823973639583839,0.38504916215997165,0.7797455657567962,0.26378346043607764,0.0022685410121568994,0.5252983798599984,0.6052186392074078,0.41564149542513995,0.7947957829896757,0.41337796972534285,0.2744534538323334,0.5523024856183523,0.4245588440641137,0.27571143809274035,0.5734062500354871,0.4080718046014938,0.23230652973337265,0.5838370794696149,-0.06962454876784885,-0.49054981342260867,0.351300715886911,0.40495530206337776,0.03375350376945058,0.7761571003573049
180.37300964646465,0.6314812681564423,0.48900728392914883,0.7739552523837359,0.32034714269025544,0.12332139338008427,0.5173728920004266,0.7757958165973503,0.53762870474713,1.0139629284475706,-0.07919036401241059,-0.44584280355731976,0.2874620755324986,0.3534890385653934,0.1697545727653965,0.5372235043653902,0.9150905309070593,0.7120040315443958,1.1181770302697227,0.8368708345025744,0.4752000125106439,1.1985416564945048,0.4484718567692201,0.22994558849211433,0.6669981250463258,0.3866581376366338,0.1805453986349487,0.592770876638319,-0.1310778506688653,-0.5040661446861823,0.24191044334845174,-0.13209439660646732,-0.5153588737528858,0.2511700805399512,-0.05345235466347159,-0.5246575126100466,0.4177528032831034,-0.12068727324797679,-0.4078770352814627,0.1665024887855091,0.11280074509391032,-0.11132923520180259,0.3369307253896232,0.19585047520448912,-0.022388574817233164,0.4140895252262114,0.07259821538487157,-0.18965056608050726,0.33484699685025043,0.0013447600350569855,-0.2878380669180648,0.2905275869881787,0.7936421772695861,0.6554924060835298,0.9317919484556424,0.6482133358828743,0.4647492160195791,0.8316774557461696,0.5652694898726006,0.36077638007588464,0.7697625996693166,0.22991107524931662,-0.04206948385787204,0.5018916343565053,0.5864932793171392,0.3900525753982095,0.782933983236069,0.4185278943646356,0.2753197180474383,0.5617360706818328,0.4220748090678723,0.2675777854905585,0.5765718326451861,0.404143146752256,0.2217065658917491,0.5865797276127629,-0.08501696240944495,-0.531687460157079,0.3616535353381891,0.3626620053004812,-0.031243768316499165,0.7565677789174616
182.5895309090909,0.6388801871954752,0.4920740065352214,0.7856863678557291,0.3108347659088319,0.10640123042494803,0.5152683013927157,0.7689829010979093,0.5238645296425916,1.0141012725532272,-0.0980137547250235,-0.48494624378822676,0.2889187343381798,0.34667679069052254,0.1560342652071945,0.5373193161738505,0.9126765277174262,0.7036626483382973,1.1216904070965552,0.8448973261825631,0.45801656606489666,1.2317780863002294,0.43513103355158517,0.20870506233967367,0.6615570047634967,0.3669964244171904,0.15343273033340155,0.5805601185009792,-0.10396558596450883,-0.5065894970603321,0.2986583251313144,-0.1047541542743024,-0.5184707380060762,0.30896242945747143,-0.06683731821842515,-0.5754818699752344,0.4418072335383841,-0.13074339769108956,-0.4283097048727679,0.1668229094905888,0.10111187189092928,-0.1311203849735429,0.3333441287554014,0.18204989998075893,-0.044078470064310094,0.40817827002582796,0.05319731084741072,-0.21852686522001066,0.32492148691483214,-0.012345890489285694,-0.3119772746566828,0.2872854936781114,0.7764570763713174,0.6333132046522427,0.9196009480903922,0.6287620560002827,0.4386657263914854,0.81885838560908,0.5479372753041696,0.336051759860549,0.7598227907477901,0.19826084240633876,-0.08354673327352743,0.48006841808620493,0.5675999961676772,0.36405798027605657,0.7711420120592978,0.4236889527020059,0.2761262554245303,0.5712516499794815,0.4193264098136426,0.25902059769400443,0.5796322219332808,0.3999955043194522,0.21069966173295468,0.5892913469059498,-0.09703852368517918,-0.5684149795437876,0.37433793217342926,0.3210197340438205,-0.09467350839352151,0.7367129764811625
184.80605217171717,0.6461841259650848,0.4949766027662556,0.7973916491639139,0.30124540810378786,0.08920091343101696,0.5132899027765587,0.761982705763057,0.5099888862304793,1.0139765252956348,-0.11292274228955718,-0.5189141791361799,0.2930686945570655,0.3397050700677411,0.14196501786167853,0.5374451222738037,0.9090648012245588,0.6941881867653714,1.1239414156837462,0.848126926954712,0.43718356307293094,1.259070290836493,0.421631462301266,0.18701934931493425,0.6562435752875978,0.3475103683852727,0.12622555172759584,0.5687951850429496,-0.07290265819860714,-0.5048672400057446,0.35906192360853023,-0.07343870766551291,-0.5173043255618145,0.37042691023078866,-0.07019860285587237,-0.6159099355238844,0.4755127298121396,-0.13874514673117244,-0.4459270527224962,0.16843675926015134,0.08979538717389812,-0.15083293030637213,0.33042370465416837,0.16854553760439261,-0.0657582148250366,0.40284929003382186,0.035634216048253536,-0.24487049262950314,0.31613892472601024,-0.024392482838041796,-0.33370619699844234,0.28492123132235875,0.7585305401004684,0.6102114845375972,0.9068495956633396,0.6090244734768513,0.41205545388180614,0.8059934930718964,0.530394294143354,0.31084832853103683,0.7499402597556712,0.1688329797324914,-0.12208096492752268,0.4597469243925055,0.5485315817750722,0.337630764283874,0.7594323992662704,0.4288601021175843,0.27687338145285556,0.580846822782313,0.4163194180862604,0.25004550004458703,0.5825933361279337,0.3956326544105291,0.1992894214379988,0.5919758873830594,-0.10608360830665281,-0.600678427865589,0.3885112112522834,0.2805953948093783,-0.15557345002753248,0.716764239646289
187.02257343434343,0.6533978158711724,0.4977212628541162,0.8090743688882286,0.2915851737043906,0.0717271887805889,0.5114431586281922,0.7547316069929155,0.495899202560272,1.013564011425559,-0.12437620924118148,-0.5478416678290241,0.2990892493466612,0.3325837653164117,0.12755731799532993,0.5376102126374935,0.9042569710602341,0.6835490549693497,1.1249648871511184,0.8458010414719137,0.4126316860682233,1.278970396875604,0.40796036258032176,0.16485591977765177,0.6510648053829917,0.3282060645707867,0.09891133051163956,0.5575007986299338,-0.04042177691130683,-0.49997553834764685,0.4191319845250332,-0.04069905879127245,-0.5129139645207039,0.43151584693815903,-0.06643084704637564,-0.6469962594625078,0.5141345653697567,-0.14486788385292776,-0.46082446231045,0.17108869460459447,0.07883927578497314,-0.170499141993111,0.3281776935630573,0.15533157432721428,-0.08745334609268562,0.3981164947471142,0.019847188011630823,-0.2686701571393928,0.30836453316265444,-0.0348837598854434,-0.3530330417603613,0.2832655219894745,0.7398869907845818,0.5861991828505955,0.893574798718568,0.5890003324067289,0.38490156210653004,0.7930991027069277,0.5126341202804168,0.28514117901499303,0.7401270615458405,0.14162770505312047,-0.1575962166285008,0.44085162673474176,0.5292808281553749,0.31074596620725237,0.7478156901034975,0.4340402999915014,0.2775615198560805,0.5905190801269222,0.4130596056705613,0.24065876771227232,0.5854604436288503,0.39105837413293326,0.18748021653265348,0.5946365317332131,-0.11254659198546796,-0.6284289556788207,0.40333577170788476,0.2419558941131357,-0.21298581927667107,0.6968976075029425
189.23909469696972,0.6605259883196397,0.5003142832144416,0.8207376934248378,0.28186016713990714,0.05398760584547263,0.5097327284343416,0.7471659811876064,0.4814894578617807,1.012842504513432,-0.13283303811506597,-0.5718358772885223,0.3061698010583903,0.32532276505589647,0.11282240169476807,0.5378231284170248,0.8982546568562285,0.6717107202651151,1.124798593447342,0.8371610743870603,0.38426516209802336,1.2900569866760974,0.39410495395081124,0.1421846717595665,0.646025236142056,0.3090896080036384,0.07147982414611215,0.5466993918611647,-0.009055651642754015,-0.49293620521753956,0.47482490193203153,-0.009086209662753864,-0.506298133848636,0.48812571452312825,-0.05842868926049666,-0.6697267281847346,0.5528693496637413,-0.14928697254105738,-0.47310603299345005,0.1745320879113353,0.06823152256631056,-0.19014880090132608,0.32661184603394716,0.14240219640104798,-0.10918697637933669,0.3939913691814326,0.005774483761773308,-0.28992252652720124,0.30147149405074786,-0.04390846450572222,-0.3699747931236906,0.28215786411224614,0.7205508507511997,0.5612897714482985,0.879811930054101,0.5686893768840633,0.3571892528380068,0.7801895009301199,0.49465032760562055,0.2589076760136012,0.7303929791976399,0.11664523619357209,-0.19002478048041083,0.423315252867555,0.5098405273246351,0.2833808071487968,0.7363002475004734,0.439228503703888,0.27819120108882756,0.6002658063189484,0.4095527443513808,0.2308673055283259,0.5882381831744357,0.3862764405941113,0.1752771620732261,0.5972757191149966,-0.11682185043322629,-0.6516324654385965,0.417988764572144,0.20566813847107368,-0.26596585147130164,0.6773021284134491
191.45561595959597,0.6675733676961686,0.5027620560694461,0.8323846793228911,0.27207647983657074,0.03599046319798263,0.5081624964751589,0.7392223680439995,0.46665021454335304,1.011794521544646,-0.13875087872585445,-0.591029762842622,0.31352800539091313,0.31793194323477597,0.09777220116140384,0.5380916853081481,0.8910595406807367,0.6586356596160782,1.1234834217453953,0.8214549946855827,0.3519154028976975,1.290994586473468,0.3800525556175085,0.11897811973211214,0.6411269915029049,0.29016703406343464,0.04392310426995427,0.536410963856915,0.01867529727037509,-0.484866061508091,0.5222166560488412,0.01886121709980032,-0.49855318621888894,0.5362756204184895,-0.049074693968116034,-0.6852107049412219,0.5870613170049899,-0.15217739696601068,-0.48288852206670585,0.1785337281346845,0.05796009699540783,-0.20980912192754497,0.32572931591836063,0.12975156117826975,-0.13097973360747106,0.39048285596401056,-0.006645734769837874,-0.30863626869628524,0.2953447991566095,-0.051555271624471044,-0.3845614950507627,0.2814509518018206,0.7005465840295996,0.5354983549793491,0.8655948130798501,0.5480914184464875,0.32890590827348176,0.7672769286194931,0.4764365709668045,0.23212762036079024,0.7207455215728187,0.09388533405425789,-0.21931175232853187,0.4070824204370477,0.4902035491471527,0.2555148484938693,0.7248922498004361,0.44442367683397316,0.2787630651614966,0.6100842885064497,0.4058046311513809,0.2206786412409692,0.5909306210617926,0.3812906570362634,0.16268610501542108,0.5998952090571057,-0.11930260361803413,-0.6702866214522775,0.4316814142162092,0.17229600748360374,-0.313600837931545,0.6581928528987524
