Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
731,-0.006755388595304922,0.027897927106139784,-0.0010534465899894505,-0.000268555822887876,-0.10935750644887637,-0.000268555822887876,0.0,0.0,0.0
732,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,0.4855351282828457,-0.00013547542501019682,0.0,0.0,0.0
733,0.004853083222963362,0.004465436770300531,-0.001961516333286177,-0.0008282191873643972,0.47671145382841534,-0.00020973919605255033,0.0,0.0,0.0
734,0.004764116509774755,0.027611389679336986,0.009236908193096437,0.010850113005487824,0.1070235050291156,0.011284349573447294,0.011055188508995731,0.011055188508995731,0.011055188508995731
735,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
736,-0.004184904634654798,0.02618708132052489,0.000654536559075968,-0.0002140322227794079,-0.20247574520038836,-0.0002140322227794079,0.0,0.0,0.0
737,0.0,0.03617507814770278,0.0022224421620449684,-0.00023036869978592092,-0.4154257967942236,-0.00023036869978592092,0.0,0.0,0.0
738,-0.018954943683424586,0.15081959821213295,-0.009261392921606465,0.30662266121026127,-0.18598709985759104,-0.017122119260649365,-0.015266756653310518,-0.015266756653310518,-0.015266756653310518
739,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001084041545105661,-0.14060844043331602,-0.00029805036099369095,0.0,0.0,0.0
740,-0.0014996831297288827,0.02420176649588336,0.0025066116483246615,0.0008098552853802819,0.05514813647356913,7.119618030839215e-05,0.0,0.0,0.0
741,-0.01146678522554667,0.03617116989314686,0.000550924151381745,-7.233693981764449e-05,-0.04215967329376722,-7.233693981764449e-05,0.0,0.0,0.0
742,0.008155241547578252,0.42605445765145394,0.0018421649387303095,0.0011248634921398092,0.46019448312680833,0.0011249553119211896,0.0,0.0,0.0
743,0.00365593334125671,0.021363042701795433,-0.0021656672181143925,-0.00023739669697384397,0.14312094357881572,-0.00023741823327937133,0.0,0.0,0.0
744,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.42083846206445263,-1.0110260515457363e-05,0.0,0.0,0.0
745,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
746,-0.004748088415443274,0.036176753110700025,0.0015284468095710865,0.0005144351520090716,0.08031149194298018,0.0001083011126038656,0.0,0.0,0.0
747,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-0.011251341957619709,-1.0110260515457363e-05,0.0,0.0,0.0
748,0.0038475165041219604,0.017970482770111935,-0.0005673530030117098,7.131327639513611e-05,-0.33004030057972694,7.131327639513611e-05,0.0,0.0,0.0
749,0.01590707869287371,0.017405553288497255,-0.0019667506105032788,0.0008206391258908729,0.1201588063870516,-3.6590138017406456e-06,0.0,0.0,0.0
750,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,0.0001083011126038656,0.3139697131452134,0.0001083011126038656,0.0,0.0,0.0
751,-0.0006273951135575903,0.017405553288497255,-0.0019667506105032788,-0.0008283237905200202,-0.131091111963623,-3.6590138017406456e-06,0.0,0.0,0.0
752,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.42088491706172537,-4.805364279834213e-05,0.0,0.0,0.0
753,0.0013640664602633083,0.01740385040778626,0.0018061369366307635,0.0001411432589968161,-0.23202002081440376,0.0001411432589968161,0.0,0.0,0.0
754,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.4437388641745315,-0.00013561970806976338,0.0,0.0,0.0
755,0.0035751857255072275,0.032169797658377984,-0.0006705208588452669,-8.428622498400346e-05,-0.1481481652351237,-8.428622498400346e-05,0.0,0.0,0.0
756,0.014513996573389797,0.01063822732732532,-0.001961795494258182,-0.00038829751537965466,-0.04925439604638043,0.00024371472564080788,0.0,0.0,0.0
757,-0.006491991093748904,0.006423826499094858,0.001283133380030699,0.0006690786691446496,-0.07028092373688757,-0.00010452557000572027,0.0,0.0,0.0
758,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.14070663128540442,-1.0110260515457363e-05,0.0,0.0,0.0
759,-0.0032613820723354273,0.023633106565081,-0.0025152730423816947,2.9551676397903808e-05,-0.04706204012080933,2.9551676397903808e-05,0.0,0.0,0.0
760,-0.004184904634654798,0.02618708132052489,0.000654536559075968,-0.4140748829120642,0.029685418873012088,-0.41512068050810386,0.0,0.009915468865082782,0.0
761,-0.004873122819294683,0.02647398041533627,0.0022260712594234246,0.0005523122611082856,-0.29687343664452776,-0.00010921279311994747,0.0,0.0,0.0
762,-0.019152104448157226,0.013453326682677274,0.002225443147068983,-0.0010602293275969608,0.12132463520281754,6.582281108277653e-06,0.0,0.0,0.0
763,0.0,0.012045132289868915,-0.0010853148002784307,-0.0005908180180616831,0.4774684454280927,-0.00013561970806976338,0.0,0.0,0.0
764,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,0.0025438036237186296,-0.08481752966528078,0.0001083011126038656,0.0,0.0,0.0
765,-0.007231569231075703,0.021363042701795433,-0.01147944629182407,-0.010891041181566889,-0.15942896354903974,-0.010891041181566889,-0.010806754956582863,-0.010806754956582863,-0.010806754956582863
766,0.011587974275211825,0.023633106565081,0.0018022426339853838,2.9551676397903808e-05,0.25539819850107126,2.9551676397903808e-05,0.0,0.0,0.0
767,-0.0038420662943940928,0.02590490023233289,-0.0005664457299618018,-3.867702379051088e-05,-0.13307098318969676,-3.867702379051088e-05,0.0,0.0,0.0
768,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.0001709694924878811,-0.034351335045982735,-0.00017099203726957086,0.0,0.0,0.0
769,-0.0072315692310758635,-0.014450994922265302,-0.02683693870706422,0.005290349134094042,-0.048600366239494895,0.005290349134094042,0.007992790753530621,0.0,0.0
770,0.01446350186824337,0.0055850833493378575,0.0009723984225022904,7.136792123234277e-05,-0.044565111395722945,7.136792123234277e-05,0.0,0.0,0.0
771,0.0,0.013453326682677274,0.002225443147068983,6.582281108277653e-06,-0.19253677682979217,6.582281108277653e-06,0.0,0.0,0.0
772,-0.0014996831297288827,0.42473366619392044,0.0025066116483246615,7.119618030839215e-05,0.17646618939527856,7.119618030839215e-05,0.0,0.0,0.0
773,-0.004851481473923584,0.42473938900270913,0.001524329182542226,0.0005144351520090716,0.08031149194298018,-0.00029805036099369095,0.0,0.0,0.0
774,-0.01104401105889596,0.006988937343159154,-0.007565408086765445,-0.010008119274688403,-0.40472270545953215,-0.010008119274688403,-0.010416615945338312,-0.010416615945338312,-0.010416615945338312
775,-0.008340776816339504,-0.004746628801777076,-0.016524019906901978,-0.015341087155536729,-0.28284636096223054,-0.015341087155536729,-0.017073513358941406,-0.017073513358941406,-0.017073513358941406
776,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.0005371856589639392,-0.18032857098427355,-0.0005371856589639392,0.0,0.0,0.0
777,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.4261555419089779,-0.00017099203726957086,0.0,0.0,0.0
778,-0.001710874841345338,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,0.3657831032324634,3.291444472523207e-05,0.0,0.0,0.0
779,0.004759307341953563,0.030461985274524088,-0.001958375776071256,0.0001611964835418337,-0.4022373208541953,0.0001611964835418337,0.0,0.0,0.0
780,-0.004285539024905978,0.026469988408722004,0.0015274697465938168,0.00011510535558224972,0.24674826869572902,0.00011510535558224972,0.0,0.0,0.0
781,-0.004851481473923584,0.42473938900270913,0.001524329182542226,0.0001083011126038656,0.313315683338328,0.0001083011126038656,0.0,0.0,0.0
782,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,0.00029943422526777915,0.12213166763760731,0.00029943422526777915,0.0,0.0,0.0
783,-0.016273011886334288,0.03846465636867104,0.0018061369366307635,-0.0006277088793682464,0.2087425710408164,0.0001411432589968161,0.0,0.0,0.0
784,0.007651807615859757,0.01811050748070941,-0.00011341863475672887,0.00010115189229446178,-0.22503371874877798,0.00010115189229446178,-0.00836347293462677,-0.00836347293462677,-0.00836347293462677
785,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,-0.4636378655183387,0.00024367465754749417,0.0,0.0,0.0
786,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.09172862936870523,-4.805364279834213e-05,0.0,0.0,0.0
787,0.0,0.012045132289868915,-0.0010853148002784307,-0.0005908180180616831,0.4774684454280927,-0.00013561970806976338,0.0,0.0,0.0
788,-0.17211845474212586,-0.2719488921795711,-0.4943404202011413,-0.460573991671074,0.42088491706172537,0.20631545013676605,0.4205756828202737,-0.3219280948873623,-0.43740531230729823
789,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.37736417644583364,-1.0110260515457363e-05,0.0,0.0,0.0
790,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
791,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,0.3139697131452134,0.0001083011126038656,0.0,0.0,0.0
792,0.014461097314390752,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,-0.026759205603844028,3.291444472523207e-05,0.0,0.0,0.0
793,-0.0032613820723354273,0.023633106565081,-0.0025152730423816947,0.0004882231135640702,2.9551676397903808e-05,2.9551676397903808e-05,0.0,0.0,0.0
794,-0.006291071999221192,0.01655620117034109,-0.0018182803158994917,0.00022916106445156924,0.0222030364934185,-0.00020507550350778,0.0,0.0,0.0
795,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,0.0013329113989163852,-0.13711065300525307,-1.0110260515457363e-05,0.0,0.0,0.0
796,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,-0.00029805036099369095,0.04056964755752843,0.0001083011126038656,0.0,0.0,0.0
797,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.44325273009017985,-0.00017099203726957086,0.0,0.0,0.0
798,-0.007231569231075703,0.021363042701795433,-0.0021656672181143925,0.00018710756627663626,0.06330223064170448,-0.00023741823327937133,0.0,0.0,0.0
799,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,0.4670086434973786,0.0001973894027983882,0.0,0.0,0.0
800,0.008888096132200913,0.43337960680416554,0.001667051308266115,-0.0001611369614836671,-0.03248070087621795,-0.0001611369614836671,0.0,0.0,-0.008127880883400334
801,-0.0006634605961439046,0.009795239268705765,-0.002379921334930202,-0.0003447955654340049,-0.31395852926475565,0.0003092342414516489,0.0,0.0,0.0
802,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.00017099203726957086,0.0,0.0,0.0
803,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.0015069092026112005,0.4968214801819758,0.00024371472564080788,0.0,0.0,0.0
804,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,0.42088491706172537,-4.805364279834213e-05,0.0,0.0,0.0
805,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-0.0009061152217014101,0.46239088779955756,-1.0110260515457363e-05,0.0,0.0,0.0
806,0.007992790753530621,0.005587316635494957,0.0014912469662297344,0.002235307879494595,0.23815607818096274,0.0027206740493596554,0.0,0.0,0.012278329778436693
807,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,-0.000255379624000837,-0.34117234516572736,-0.000255379624000837,0.0,0.0,0.0
808,-0.001480446554630774,0.005584245866137815,0.00013131626441844846,-0.0001938520491795285,0.00925694012488297,-0.0001938520491795285,0.0,0.0,0.0
809,-0.01410037349973751,0.016271612455442,-0.009260932306006926,-0.01091435855040807,-0.0604331377805404,-0.00973708318998939,-0.0099154688650828,-0.0099154688650828,-0.0099154688650828
810,-0.004184904634654798,0.02618708132052489,0.0006565255792949039,0.00017838567509317028,-0.180080082052204,0.00017838567509317028,0.0,0.0,0.0
811,-0.004748088415443274,0.036176753110700025,0.001524329182542226,0.0001083011126038656,0.08031149194298018,-0.00029805036099369095,0.0,0.0,0.0
812,-0.006291071999221192,0.01655620117034109,-0.010922022805082398,-0.011103242151794132,-0.16714739167171416,-0.011103242151794132,-0.011055188508995789,-0.011055188508995789,-0.011055188508995789
813,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,-0.00023036869978592092,0.0,0.0,0.0
814,0.0,0.0022224421620449684,-0.0019609929066089007,0.006863691241252567,-0.29189842309082886,0.00024367465754749417,0.0,0.0,0.0
815,-0.0014131205616237726,0.005584413362816588,0.0005850304030523963,7.142676951607811e-05,0.29120423779333404,7.142676951607811e-05,0.0,0.0,0.0
816,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.011649060152458946,-0.00013561970806976338,0.0,0.0,0.0
817,0.01590707869287371,0.017405553288497255,-0.0019667506105032788,0.00040849667065001735,0.020460509805803523,-3.6590138017406456e-06,0.0,0.0,0.0
818,-0.0006634605961439046,0.034458605558681084,0.009795239268705765,0.00813216117045458,-0.016787953939750463,0.008132078722995215,0.008267615983600572,0.0,0.008267615983600572
819,0.0,0.01909933150174009,-0.001961474459144891,0.0006229173993744348,-0.1843532032161952,-0.00013542733066026794,0.0,0.0,0.0
820,0.01590707869287371,0.017405553288497255,-0.001962563187210446,-3.6590138017406456e-06,-0.10869544881543858,-3.6590138017406456e-06,0.0,0.0,0.0
821,0.0,0.012045132289868915,-0.0010853148002784307,-0.0005908180180616831,0.4603712572468908,-0.00013561970806976338,0.0,0.0,0.0
822,-0.0006634605961439046,0.43300854037017095,-0.002379921334930202,0.0003092342414516489,0.46371673106000433,-0.0003447955654340049,0.0,0.0,0.0
823,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,0.13757486981323241,-0.00013547542501019682,0.0,0.0,0.0
824,-0.0038372573189395104,0.013451093393063442,-0.013350152387165548,-0.011325423488349579,0.47557229400491413,-0.011325423488349579,-0.011315313227834146,-0.011315313227834146,-0.011315313227834146
825,-0.004851481473923584,0.42473938900270913,0.001524329182542226,-0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
826,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.08427210678489983,-0.00013561970806976338,0.0,0.0,0.0
827,-0.01146678522554667,0.03617116989314686,0.000550924151381745,-7.233693981764449e-05,0.272673698840982,-7.233693981764449e-05,0.0,0.0,0.0
828,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,0.4261555419089779,-0.00017099203726957086,0.0,0.0,0.0
829,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.44325273009017985,-0.00017099203726957086,0.0,0.0,0.0
830,0.0018405637719356317,0.025908417656872972,0.0010739475463996241,0.0007679028088267744,0.08913191076642711,-3.867702379051088e-05,0.0,0.0,0.0
831,-0.0006273951135575903,0.017405553288497255,-0.0019667506105032788,-3.6590138017406456e-06,0.34255111779355457,-3.6590138017406456e-06,0.0,0.0,0.0
832,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.45456804331801404,-1.0110260515457363e-05,0.0,0.0,0.0
833,-0.026205070347394003,-0.00891671963539101,-0.008914486345777206,-0.011470066518034814,0.40180200377320485,-0.011029172427555233,0.0,-0.011140557605200349,-0.011140557605200349
834,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.4689450948669321,-0.00013561970806976338,0.0,0.0,0.0
835,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,0.00029943422526777915,-0.18080261434160685,0.00029943422526777915,0.0,0.0,0.0
836,-0.008931076579744379,0.02619098957508047,0.0015276232851052986,-0.00013553726060531836,-0.4969852497690556,-0.00013553726060531836,0.0,0.0,-0.00826761598360044
837,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.00038829751537965466,0.45039642141525477,0.00024371472564080788,0.007992790753530621,0.0,0.0
838,-0.0034248853304344124,0.007547678162066601,-0.005998895550042676,-0.00714330467512076,0.35431301987614544,-0.00714330467512076,0.0,0.0,-0.014950341465971444
839,-0.0032613820723354273,0.023633106565081,0.0018022426339853838,2.9551676397903808e-05,0.34046284860025594,2.9551676397903808e-05,0.0,0.0,0.0
840,-0.006583365586973002,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,0.03491883947530631,-0.00026498759431035354,0.0,0.0,0.0
841,-0.004873122819294683,0.051137346705311545,0.0022260712594234246,-0.00010921279311994747,0.016987975388082006,-0.00010921279311994747,0.0,0.0,0.0
842,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,-0.14060844043331602,-0.00029805036099369095,0.0,0.0,0.0
843,-0.004285539024905978,0.026469988408722004,-0.002594291745853258,-0.0027798644324826273,0.09433886958638622,-0.0027798644324826273,0.0,0.0,0.0
844,0.2957230245399684,0.3130113752519714,0.28621012947174235,0.2882348583705584,0.3977392595000723,0.2882348583705584,0.2882449686310738,0.2882449686310738,0.2882449686310738
845,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.00038829751537965466,-0.0656975544206968,0.00024371472564080788,0.0,0.0,0.0
846,0.0038138531148822156,-1.0608090771646278e-05,-8.48646637723151e-06,0.00029943422526777915,-0.11002949643579335,-0.00011881507229048795,0.0,0.0,0.0
847,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.0007174496495067208,0.1289849665839727,-0.00017099203726957086,0.0,0.0,0.0
848,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.42088491706172537,-4.805364279834213e-05,0.0,0.0,0.0
849,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,0.45107557457172354,-0.00017099203726957086,0.0,0.0,0.0
850,0.0,0.01909933150174009,-0.001961474459144891,-0.00013542733066026794,0.2222568840758426,-0.00013542733066026794,0.0,0.0,0.0
851,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,-0.455815021036795,0.00024367465754749417,0.0,0.0,0.0
852,-0.0032613820723354273,0.023633106565081,-0.0025152730423816947,2.9551676397903808e-05,0.02323703442767089,2.9551676397903808e-05,0.0,0.0,0.0
853,-0.008340776816339504,0.01910323975175835,0.00117743746253245,0.00013221269891672347,-0.37617301010375936,0.00013221269891672347,0.0,0.0,0.0
854,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
855,-0.019108822947704676,0.010638143579022404,-0.01583320238327237,-0.015305433677101032,0.38986453613983624,-0.015305433677101032,-0.015266756653310518,-0.02296114844331125,-0.015266756653310518
856,-0.0038372573189395104,0.013451093393063442,0.004467684013093359,0.0055952459075151156,-0.022566655185453935,0.0055952459075151156,0.0,0.0,0.0
857,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.022566655185453935,-0.00017099203726957086,0.0,0.0,0.0
858,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.022566655185453935,-0.00017099203726957086,0.0,0.0,0.0
859,-0.017262189820224316,0.0055850833493378575,-0.02189535995376393,-0.01508999431950549,0.08499719869911668,-0.0020847790868771753,0.0,-0.02202630632999891,-0.02202630632999891
860,-0.0015309431113316218,0.0055850833493378575,0.0009723984225022904,7.136792123234277e-05,-0.1372598490923875,7.136792123234277e-05,0.0,0.0,0.0
861,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001084041545105661,0.32179255762675707,-0.00029805036099369095,0.0,0.0,0.0
862,-0.001710874841345338,0.010636636108736996,0.0011750506332296223,-0.00038829751537965466,0.36643713303934894,3.291444472523207e-05,0.0,0.0,0.0
863,-0.0009133872042283336,0.03160067339293664,-0.0018218675289606177,0.0002676224992688309,-0.17479578159313014,-9.222585859814398e-05,0.0,0.0,0.0
864,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,0.0005144351520090716,-0.32222619678382564,0.0001083011126038656,0.0,0.0,0.0
865,0.0,0.012045132289868915,-0.001089934906121015,-0.0010460444979725981,0.47681441562120735,-0.00013561970806976338,0.0,0.0,0.0
866,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.00038829751537965466,-0.36246177827210435,-0.00038829751537965466,0.0,0.0,0.0
867,0.008888096132200913,0.026757892690602234,0.001667051308266115,-0.0014400093542793176,-0.4987515120181703,-0.0001611369614836671,0.0,0.0,0.0
868,-0.004788963855240325,0.0022260712594234246,0.0022260712594234246,-0.18850803606250813,0.35516630488585915,-0.00010921279311994747,0.0,0.0,0.0
869,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.4460446927568533,-1.0110260515457363e-05,0.0,0.0,0.0
870,0.007478055908894649,0.024766406620897706,-0.002030288831654748,-1.0110260515457363e-05,0.14030027981180676,-1.0110260515457363e-05,0.0,0.0,0.0
871,-0.0072315692310758635,0.01063822732732532,-0.008221093043072317,-0.4192240706975919,-0.08299928217892366,-0.0041866142894951466,0.0,0.0,0.0
872,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.1070235050291156,-4.805364279834213e-05,0.0,0.0,0.0
873,0.0,0.013453326682677274,0.002225443147068983,6.582281108277653e-06,0.12067060539593191,6.672449134216533e-06,0.0,0.0,0.017921907997262315
874,0.004853083222963362,0.004465436770300531,-0.001961516333286177,-0.00020973919605255033,0.45341996289121456,-0.00020973919605255033,0.0,0.0,0.0
875,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.099508674796351,-0.00013561970806976338,0.0,0.0,0.0
876,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,0.00034347239269782494,0.4075777364835982,-0.000255379624000837,0.0,0.0,0.0
877,-0.0032613820723354273,0.023633106565081,0.0018022426339853838,2.9551676397903808e-05,0.45532683844974325,2.9551676397903808e-05,0.0,0.0,0.0
878,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.14070673432731107,-1.0110260515457363e-05,0.0,0.0,0.0
879,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,-0.00026498759431035354,0.0001973894027983882,-0.00026498759431035354,0.0,0.0,0.0
880,-0.010693279647536611,0.027611389679336986,-0.00891671963539101,-0.007066508039149899,0.02209767425123108,-0.007066508039149899,0.0,0.0,0.0
881,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,0.38715533580816397,-4.805364279834213e-05,0.0,0.0,0.0
882,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.45391401351112853,-1.0110260515457363e-05,0.0,0.0,0.0
883,0.00549046274753558,0.006988937343159154,-0.0027322892460443556,-0.0013803540406244136,-0.23618291800608374,-0.0013803540406244136,0.0,0.0,0.0
884,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.38715533580816397,-4.805364279834213e-05,0.0,0.0,0.0
885,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,0.32179255762675707,0.0001083011126038656,0.0,0.0,0.0
886,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.00011881507229048795,0.3386927006586384,-0.00011881507229048795,0.0,0.0,0.0
887,0.0013640664602633083,0.03846465636867104,0.0018061369366307635,-0.00024323159236171494,-0.302319095362884,-0.00024323159236171494,0.0,0.0,0.0
888,-0.001710874841345338,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,-0.19936936310584388,3.291444472523207e-05,0.0,0.0,0.0
889,0.0033557948625981735,0.016271612455442,0.0008989339142148925,3.5869300656812236e-05,3.5869300656812236e-05,3.5869300656812236e-05,0.0,0.0,0.0
890,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.00024371472564080788,0.4968214801819758,0.00024371472564080788,0.0,0.0,0.0
891,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,-0.005514520155509913,-0.00017099203726957086,0.0,0.0,0.0
892,0.0,0.0022224421620449684,-0.0019609929066089007,-0.00023036869978592092,0.22250082549095834,-0.00023036869978592092,0.0,0.0,0.0
893,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-0.00045809999868786126,-0.49658787571685026,-1.0110260515457363e-05,0.0,0.0,0.0
894,-0.001710874841345338,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,0.3657831032324634,3.291444472523207e-05,0.0,0.0,0.0
895,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,0.4434878364033243,-0.00013547542501019682,0.0,0.0,0.0
896,-0.012454295824978525,0.43337960680416554,0.001667051308266115,0.0004779553898059404,-0.024657856394674157,-0.0001611369614836671,0.0,0.0,0.0
897,-0.0032613820723354273,0.023633106565081,-0.0025152730423816947,-0.005485676483263974,0.05626018345949587,-0.005946193011329701,0.0,0.0,-0.011681805047635324
898,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.0005843082031403112,-0.020355801447111754,-0.0001835997059675228,0.0,0.0,0.0
899,0.003659342585595573,0.03617116989314686,0.0005494934520395503,-0.0002980045516890342,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
900,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.0007174496495067208,0.209210134036588,-0.00017099203726957086,0.0,0.0,0.0
901,-0.0015309431113316218,0.0055850833493378575,0.0009723984225022904,7.136792123234277e-05,0.39820458092484085,7.136792123234277e-05,0.0,0.0,0.0
902,0.01446350186824337,0.0055850833493378575,0.0009723984225022904,7.136792123234277e-05,0.010804029917752079,7.136792123234277e-05,0.0,0.0,0.0
903,-0.004184904634654798,0.02618708132052489,0.0006565255792949039,-0.0002140322227794079,-0.20247574520038836,0.00017838567509317028,0.0,0.0,0.0
904,0.0008057498343423086,-0.006415294989592619,-0.006415294989592619,-0.4234940222028669,-0.04056304717407652,-0.42306797432796833,-0.008082346297858742,-0.008082346297858742,-0.008082346297858742
905,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.05562603803086876,-0.00017099203726957086,0.0,0.0,0.0
906,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,0.4445032987125574,0.0001083011126038656,0.0,0.0,0.0
907,0.012072832300574972,0.014295274462619712,0.0017689442808942715,-5.904259343549978e-05,0.10501124465478688,-5.904259343549978e-05,0.0,0.0,0.0
908,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.1070235050291156,-4.805364279834213e-05,0.0,0.0,0.0
909,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.10852079776436735,-0.00017099203726957086,0.0,0.0,0.0
910,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,0.4261555419089779,0.00027340988542816905,0.0,0.0,0.0
911,0.004759307341953563,0.030461985274524088,-0.001958375776071256,-0.00033336379256503746,0.17507826542328195,0.0001611964835418337,0.0,0.0,0.0
912,-0.001480446554630774,-0.44187054369394446,0.00013131626441844846,-0.0001938520491795285,-0.1560109008046781,-0.0012883653861212952,0.009218530029378632,0.009218530029378632,0.0
913,0.0,0.03617507814770278,-0.0019609929066089007,-0.00023036869978592092,-0.4636378655183387,-0.00023036869978592092,0.0,0.0,0.0
