Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
SidneyBechet_BabyWon'tYouPleaseComeHome_Solo.jams,0.024571827228410007,0.004336338826421435,0.004336338826421435,0.004336338826421435,-0.004583172425849019,-0.0009721292918111759,-0.0009721292918111759,-0.0033135443420235014,-0.0009721292918111759
SidneyBechet_I'mComingVirginia_Solo.jams,0.015158040687640978,0.00015455760652719773,-0.007339978940397116,0.00015455760652719773,0.0016114669755317001,-0.00012240662416939416,-0.00012240662416939416,0.004260017743395563,-0.000712067166387792
SidneyBechet_LimehouseBlues_Solo.jams,0.027619952736357905,-0.00027797436978184675,0.01021439944786054,-0.00027797436978184675,0.008247648837357369,0.0002840406818595412,0.0002840406818595412,-0.007033362965086763,0.0002840406818595412
SidneyBechet_ReallyTheBlues_Solo.jams,0.042644422381951305,-0.013707225647675757,0.006756876912039963,0.006756876912039963,-0.002364942647449211,-0.001864756034697408,-0.001864756034697408,-0.0015983264219131639,0.0013555694076787948
SidneyBechet_Summertime_Solo.jams,0.006046241236133827,-0.006280643321030553,-0.006280643321030553,-0.006280643321030553,-0.011583694659799462,-0.003871980428002687,-0.003871980428002687,-0.01783399111468225,0.0015263614405990977
SonnyRollins_Airegin_Solo.jams,0.0184861005848722,-0.005716335896754611,-0.005716335896754611,-0.005716335896754611,0.0014079810676615148,-0.004235412662798516,-0.004235412662798516,-0.01768897756283052,-0.006115218712789717
SonnyRollins_BlueSeven-1_Solo.jams,0.013088839443779334,0.002452203335042481,0.002452203335042481,0.002452203335042481,-0.001078701853812104,-0.00427208182840532,-0.00427208182840532,0.0007413284936972374,0.006692511893500382
SonnyRollins_BlueSeven-2_Solo.jams,0.01854187814027566,-0.030572534875559925,-0.030572534875559925,-0.030572534875559925,-0.0008262383354320982,0.017527219263555195,0.017527219263555195,-0.016111437561169194,0.015079907619183416
SonnyRollins_BlueSeven-3_Solo.jams,-0.010109150042307913,0.016727244300731595,0.016727244300731595,0.016727244300731595,-0.005476438107754952,0.0023630322347500538,0.0023630322347500538,-0.0012307315234027175,0.001511384666851942
SonnyRollins_I'llRememberApril_Solo.jams,0.0043984186816311615,-0.42691069305265467,-0.011873193773810704,-0.011873193773810704,-0.026183131503292198,-0.4260958005400154,-0.4260958005400154,-0.008517398911212516,-0.031055188907500076
SonnyRollins_Playin'InTheYard-1_Solo.jams,0.009411892506771562,0.003827646640634086,0.003827646640634086,0.0130461766700125,-0.0014719570645148816,0.0014441221916269807,0.0014441221916269807,-0.016193938775432095,-0.00881920709903128
SonnyRollins_Playin'InTheYard-2_Solo.jams,0.43126020106392104,0.0027693751023997602,0.0027693751023997602,0.0027693751023997602,-0.0005851811181041128,0.0038421609161180203,0.0038421609161180203,-0.01638272934575726,-0.004351821305584983
SonnyRollins_St.Thomas-1_Solo.jams,0.024081038338951255,0.003845549936962618,0.003845549936962618,0.003845549936962618,-0.00507396131530791,-0.02247620871302169,-0.02247620871302169,-0.0038043332314824617,0.013283683706972409
SonnyRollins_St.Thomas-2_Solo.jams,0.03251479757418932,0.02187313657062698,-0.029657164069455143,-0.029657164069455143,0.0008009129520256361,0.01220474800163052,0.01220474800163052,-0.015172021396884158,0.00969099731615402
SonnyRollins_TenorMadness_Solo.jams,0.017828637745064754,-0.01662834868087055,-0.00014022589230164756,-0.00014022589230164756,-0.006833109412164776,0.0005773364117137726,0.0005773364117137726,0.0037890412870588866,-0.00719665901722087
SonnyRollins_TheEverywhereCalypso-1_Solo.jams,0.014374326787799645,0.006826648625733175,-0.008123692840238455,-0.015657365525645933,-0.0058967492029986,-0.002675945435919685,-0.002675945435919685,0.0034017632952986843,-0.0234859648544476
SonnyRollins_TheEverywhereCalypso-2_Solo.jams,0.008691006035315984,0.010373923150017178,-0.011540853278423363,-0.011540853278423363,-0.005114584118990348,-0.005466809581783386,-0.005466809581783386,-0.006250867572273825,0.0014525798085577555
SonnyRollins_VierdBlues_Solo.jams,0.003966441611837451,0.018415761571105624,0.018415761571105624,0.018415761571105624,-3.388377461125585e-05,-0.00035791747596333507,-0.00035791747596333507,0.010684124729862193,-0.0008546920733800079
SonnyStitt_BlueMode_Solo.jams,0.08818427276840504,-0.006403583350063978,-0.006403583350063978,-0.006403583350063978,-0.011948929940598305,-0.015291724522108875,-0.015291724522108875,0.010664319127608516,0.020216930739335906
SonnyStitt_BluesInBe=Bop_Solo.jams,-0.010923756578376494,0.00020766170234147387,0.015637702271947673,-0.015389193348676944,0.0020153270452028,-0.002670980413251073,-0.002670980413251073,0.011795635977553313,-0.0075821663058498415
SonnyStitt_BodyAndSoul_Solo.jams,0.004296312498780558,0.004306920589552204,-0.0170667302030147,-0.006340323609956196,0.004298434123175036,0.0012570666993364959,0.0012570666993364959,0.008120773704434767,0.01377697870662909
SonnyStitt_Elora_Solo.jams,0.013741491183403134,-0.008756528444634978,-0.008756528444634978,-0.008756528444634978,-0.006529584807395016,0.0025821121562641857,0.0025821121562641857,0.0028434682391575983,-0.013378896576104162
SonnyStitt_GoodKick_Solo.jams,-0.011703390159096286,0.0027459298001720252,-0.01393281134645843,-0.01393281134645843,0.0003660084652418045,-0.0015281190721391843,-0.0015281190721391843,-0.018721775201698876,-0.0021838976475521063
SonnyStitt_Teapot_Solo.jams,-0.1973094327471233,-0.19367514858388232,-0.20289367861326105,-0.19367514858388232,-0.2136093188655902,-0.21590844030464662,-0.21590844030464662,-0.22291526402932701,-0.21260075317712546
StanGetz_BluesInTheCloset_Solo.jams,0.01918873757474926,-0.005013698906877581,-0.005013698906877581,-0.01698634057295345,-0.006349704464216607,-0.011066501364804865,-0.011066501364804865,-0.01698634057295345,-0.027207286849249123
StanGetz_BodyAndSoul_Solo.jams,0.03017014600186169,0.008807103300066533,0.008807103300066533,0.008807103300066533,0.02070856052635485,-0.0008013024511817804,-0.0008013024511817804,0.0016837348445983616,0.03798769856396276
StanGetz_CrazyRhythm_Solo.jams,0.03356202679888819,0.017290414343446255,0.017290414343446255,-0.0026091430942586516,-0.4170977212011971,-0.4173239555977021,-0.4173239555977021,-0.014075928319805406,-0.025376445093837668
StanGetz_I'mGladThereIsYou_Solo.jams,0.020906763043771082,-0.02215135075734339,-0.00045627965802439276,0.010270126935034067,0.030433166254740577,-0.0015430166908011423,-0.0015430166908011423,-0.00757964811349247,-0.013487475249647059
StanGetz_Insensatez_Solo.jams,0.010180627356667101,-0.003270466036396531,-0.003270466036396531,-0.003270466036396531,0.0011972179766970526,-0.0016648963139376577,-0.0016648963139376577,-0.007107723355335988,0.0027674094020941954
StanGetz_MyFunnyValentine_Solo.jams,0.01830321912567965,-0.009308170553657277,-0.009308170553657277,-0.009308170553657277,-7.126236056089934e-05,-0.0019365529504170485,-0.0019365529504170485,-0.004544054043882553,-0.0001960914537373638
SteveColeman_Cross-Fade-1_Solo.jams,0.025794203993243416,0.009522591537801361,0.009522591537801361,-0.000392877327281283,0.005336661711931382,0.008779115609671468,0.008779115609671468,0.012878386400399627,0.007609139608813889
SteveColeman_Cross-Fade-2_Solo.jams,0.014865002036994798,-0.0014066104184473395,-0.0014066104184473395,-0.01132207928353004,-0.000507676504232439,-0.0033200623474351253,-0.0033200623474351253,0.0019491844441510307,-0.0033200623474351253
SteveColeman_DoubleVision_Solo.jams,0.020240177422705372,0.019689009005724033,-0.003962259058921258,-0.003962259058921258,-0.0052982646162602854,-0.0034208134944788667,-0.0034208134944788667,-0.015934900724997286,-0.026155847001292986
SteveColeman_PassItOn_Solo.jams,0.007130726078846313,-0.013104762323142442,0.014375974098964659,0.0007010372018879953,-0.00021983346657639607,-0.0009522764967582575,-0.0009522764967582575,0.004269009253814761,-0.0020374596318397968
SteveColeman_Processional_Solo.jams,0.020198961597792667,-3.652680419619465e-05,-3.652680419619465e-05,-3.652680419619465e-05,0.41090359315396396,-0.00864265696487333,-0.00864265696487333,-0.007686409972641161,0.004502700675158493
SteveColeman_Segment_Solo.jams,0.03373982011243175,-0.002435258035270807,-0.002435258035270807,-0.002435258035270807,-0.00021281587322606005,-0.00836601595973121,-0.00836601595973121,-0.002435258035270807,0.015706896466305423
SteveColeman_SlippedAgain_Solo.jams,0.008324046499640787,-0.01928734317969616,-0.01928734317969616,-0.01928734317969616,-0.005481543654665723,-0.002802433670024148,-0.002802433670024148,-0.014523226669921624,-0.009305985397937443
SteveColeman_TakeTheColtrane_Solo.jams,0.033425030547809834,-0.0027500475998927785,-0.0027500475998927785,0.009222594066183197,0.007886588508844055,0.007412366957476371,0.007412366957476371,-0.0027500475998927785,-0.02110973568715911
SteveColeman_TheOracle-1_Solo.jams,0.05103166748621617,-0.012015757333908559,0.03192759025368845,-0.02696609879988011,0.029965634241846464,0.03803634025912339,0.03803634025912339,0.03192759025368845,-0.299982702174973
SteveColeman_TheOracle-2_Solo.jams,0.018869182001018538,-0.0013663064009702256,-0.0013663064009702256,-0.0013663064009702256,-0.003045803797649706,-0.005577291679735376,-0.005577291679735376,-0.009016189569415224,0.002082049361828459
SteveLacy_AloneTogether_Solo.jams,0.010426629463658906,-0.0002100066450778305,-0.0002100066450778305,-0.0002100066450778305,0.0009650439881517805,0.006548818703916368,0.006548818703916368,-0.0019208814864231957,0.008644211696785318
SteveLacy_AskMeNow_Solo.jams,0.010058266360824757,-0.026115136821936193,-0.026115136821936193,-0.026115136821936193,-0.0019136774029558288,0.0017574202109873175,0.0017574202109873175,0.002959072282106813,-0.007571672280960904
SteveLacy_EasyToLove_Solo.jams,0.001821291227689912,-0.004323997783117018,0.012953993648718671,-0.013041214884225988,-0.003983353390132188,-0.007121364791324892,-0.007121364791324892,0.0014006458550665734,0.005866721227779173
SteveLacy_Let'sCoolOne_Solo.jams,0.000931645830189138,-0.026679743849147824,-0.026679743849147824,0.02776804017322865,0.000931645830189138,-0.0011388576099995889,-0.0011388576099995889,-0.006184380630480521,0.014254541741657658
SteveLacy_Skippy_Solo.jams,0.025114456187142958,-0.007055341471235196,-0.01794365761397137,0.014477820078406114,-0.41811735268254824,0.0013894904229230297,0.0013894904229230297,-0.0034801557457280327,-0.007567426372352304
SteveLacy_Work_Solo.jams,0.005735057232135022,-0.00041023177867155345,0.016867759653164012,-0.009127448879780623,-0.005852316846919692,-0.001149080801101102,-0.001149063410329238,0.00540097442761707,-0.002521064902082134
SteveTurre_DatDere_Solo.jams,0.01617108674097512,-0.001799954350352031,-0.001799954350352031,-0.001799954350352031,-0.004177384175491795,0.0001423959926740471,0.0001423959926740471,-0.009531591191595624,-0.008206915711011396
SteveTurre_IfIWereABell_Solo.jams,0.0034408316602631845,0.0012169936904538714,0.0012169936904538714,-0.01001026173280017,-0.0010550820422550596,-0.002645424067296061,-0.002645424067296061,-0.013847519051739837,-0.0030874222592102325
SteveTurre_Steve'sBlues_Solo.jams,0.015208084918291712,-0.003886779999034512,-0.003886779999034512,-0.003886779999034512,-0.006264942620724908,-0.0010804990014006703,-0.0010804990014006703,0.016477713002116968,-0.0021941624794222115
VonFreeman_PassItOn_Solo.jams,0.022391152013918066,-0.00010731427176626883,-0.00010731427176626883,-0.00010731427176626883,2.8782614414507136e-05,0.0002078665535727675,0.0002078665535727675,-0.010214279116916157,-0.007862463274528286
WarneMarsh_Crosscurrent_Solo.jams,0.03549139223250047,-0.4071574967256802,-0.014487810475290987,0.007880002553163628,-0.42057237032719963,-0.0005059613723985457,-0.0005059613723985457,0.01264411906293822,-0.0031491698743917993
WarneMarsh_Tautology_Solo.jams,0.010416159537183665,-0.021753638121194453,-0.010946883164611537,-0.00022047657155315362,-0.008440494844950146,-0.41648960118686784,-0.41648960118686784,0.01424062074283766,-0.003562098704840225
WarneMarsh_Wow-1_Solo.jams,0.02374189071599375,-0.010716714842687205,0.005771407945881694,0.005771407945881694,-0.000921475573981434,-0.0019346018993348102,-0.0019346018993348102,0.009700675125242324,-0.0019346018993348102
WayneShorter_Adam'sApple_Solo.jams,0.004317082601840376,-0.005478156666865486,-0.005478156666865486,0.011009966121703591,-0.0017832914101600776,-0.002556757092271664,-0.002556757092271664,-0.006141617263009468,-0.007131569975811831
WayneShorter_Dolores_Solo.jams,0.0071683121437699365,-0.010237241144727589,-0.010237241144727589,0.00017937480061081933,-0.00255291444543349,-0.004071102432699072,-0.41910860171154296,0.005669837548146299,-0.002840157242841602
WayneShorter_DownUnder_Solo.jams,0.045662112351813854,0.007197455983142936,-0.002583564809442499,0.007197455983142936,-0.0013004314294118786,0.00040452632349617136,0.00040452632349617136,-0.009075555903191378,0.0019484010952401708
WayneShorter_E.S.P._Solo.jams,0.011235477176360094,0.005647043899083034,0.005647043899083034,-0.004477173374624493,-0.008669105156170436,-0.4101150114474247,-0.4101150114474247,0.0042339233374592425,-0.011890303451738788
WayneShorter_Eighty=One_Solo.jams,0.011578192165169877,0.004589254822010953,-0.005827361123327565,-0.005827361123327565,-0.007789924310537981,-0.003771418171803661,-0.003771418171803661,0.010079717569546405,-0.005006721997436665
WayneShorter_Footprints_Solo.jams,-0.0032062721923395714,-0.013842908301076387,-0.013842908301076387,-0.013842908301076387,-0.0032041505679450233,-0.01212552080466931,-0.01212552080466931,0.0006181890133145937,-0.018029479719824403
WayneShorter_InfantEyes_Solo.jams,-0.020768896842510563,-0.4169378774240738,-0.4169378774240738,-0.4169378774240738,-0.020768896842510563,-0.02191326341712167,-0.02191326341712167,-0.01554854914883739,0.002596391294456456
WayneShorter_JuJu_Solo.jams,-0.0018176655204558626,-0.03627465194639131,0.3787628473324525,0.3787628473324525,-0.008022556823285277,0.005910609688327529,0.005910609688327529,-0.015939012653700395,-0.035312015693642916
WayneShorter_Orbits_Solo.jams,0.023958534538356217,-0.00821126312002179,-0.019099579262758067,-0.00821126312002179,-0.004235775052491117,-0.014725451608681207,-0.014725451608681207,-0.004636077394514729,-0.015155379460420771
WayneShorter_SpeakNoEvil_Solo.jams,0.0062840471123624024,0.010749278499008395,0.0006956138350853997,-0.009428603438622006,-0.00370374033947298,0.0011646656849929756,0.0011646656849929756,-0.0007175067265383541,-0.02451251213669539
WoodyShaw_DatDere_Solo.jams,0.032219403255582146,0.014248362164254793,0.014248362164254793,0.014248362164254793,-0.00020095779501321545,-0.013495438953040336,-0.013495438953040336,0.006516725323011528,0.01472081716982083
WoodyShaw_IfIWereABell_Solo.jams,0.0309906027161322,0.028766764746322886,0.028766764746322886,0.017539509323068657,0.008630466606242445,-0.006833972580381669,-0.006833972580381669,0.013702252004129037,-0.0027719042839871462
WoodyShaw_Imagination_Solo.jams,-0.0023511446629683667,-0.053483187305959655,-0.04109946285012717,-0.004573586825013116,0.0060630492837238864,0.027543834893924618,0.027543834893924618,-0.004573586825013116,-0.0403212340010145
WoodyShaw_InACapricornianWay_Solo.jams,0.0009119556403571294,0.43039877487846895,0.015361275599625078,0.43039877487846895,0.0009086057124182306,0.02023894793378206,0.02023894793378206,-0.00610642940224556,0.3403413369962355
WoodyShaw_Rahsaan'sRun_Solo.jams,0.02713628682622232,0.008036955324482427,0.017623004153680327,0.017623004153680327,0.006073554653585713,-0.3890455790272325,-0.3890455790272325,0.008036955324482427,-0.4354777913253303
WoodyShaw_Rosewood_Solo.jams,-0.04620069193774344,0.01555462196024588,-0.03507145110972224,-0.0011241191863846788,0.0011019520730385568,-0.0005718069252762258,-0.0005718069252762258,-0.005913083041624928,-0.021215406106666557
WoodyShaw_SteppingStone-1_Solo.jams,0.029445472034316415,-0.0027243256240615213,-0.01361264176679772,-0.03563894809679673,-0.008027558417459734,0.0031671799677318417,0.0031671799677318417,0.0008508601014454333,0.0023149939361383418
WoodyShaw_Steve'sBlues_Solo.jams,0.0054748664811998405,-0.013619998436126131,0.0004551867755964408,0.01439437773347032,-0.0017174943543947394,0.001379686030961967,0.001379686030961967,0.006744494565025546,-0.009144832451667795
WyntonMarsalis_AprilInParis_Solo.jams,0.02572614025380902,-0.4072793293470048,-0.026855585149497957,-0.026855585149497957,-0.001341412020686348,-0.006179845425666972,-0.006179845425666972,0.00012030897160545786,-0.004695264667917255
WyntonMarsalis_Caravan_Solo.jams,0.014258651922249099,-0.02822601423861796,0.023173138268026156,0.023173138268026156,-0.006400190531762712,0.00010083630514961855,0.00010083630514961855,-0.0006832216853407144,0.0070202256954908235
WyntonMarsalis_CherokeeII_Solo.jams,0.015938074699887672,0.005296413696325279,-0.02023867841081212,-0.003165165051870712,-0.41107471827067543,-0.4220909555410547,-0.4220909555410547,0.008919689657285268,-0.4174015969726522
WyntonMarsalis_Cherokee_Solo.jams,0.025046810680182788,-0.426167441709361,-0.028407933862352713,-0.028407933862352713,-0.40791649088788723,-0.41432493802731074,-0.41432493802731074,-0.02259672765606399,-0.42849884759715
WyntonMarsalis_JohnnyComeLately_Solo.jams,0.03621982705297428,0.0009049154402580489,0.0009049154402580489,0.0009049154402580489,0.0014560838572394274,-0.0016747701109893812,-0.0016747701109893812,-0.005560626222366009,-0.004921422429163858
WyntonMarsalis_U.M.M.G._Solo.jams,0.019797516042427635,-0.01066056097905298,-0.01066056097905298,0.015334647553891528,-0.003530311843834545,-0.013177109708112844,-0.013177109708112844,0.0038245816935178357,-0.011623815841989934
WyntonMarsalis_You'reMyEverything_Solo.jams,0.019811900381872305,-0.02930251263396339,-0.02930251263396339,-0.02930251263396339,-0.004356692888651905,-0.00835458254715539,-0.00835458254715539,-0.014841415319572475,-0.0008986983622931391
ZootSims_AllTheThingsYouAre_Solo.jams,0.046402726722163126,-0.00357647598562845,-0.00357647598562845,-0.00357647598562845,-0.02134189387172042,0.004819665004554236,0.004819665004554236,0.008023520698164381,-0.011770011515425113
ZootSims_DancingInTheDark-1_Solo.jams,0.014144973595469559,0.0020998413056004645,0.0020998413056004645,0.0020998413056004645,0.0010145265053223287,-0.0035073126976930998,-0.0035073126976930998,0.0020998413056004645,-0.001224886031672686
ZootSims_DancingInTheDark-2_Solo.jams,0.009491626665503803,-0.014710809816122807,-0.014710809816122807,0.008940458248522515,0.0009283011063736463,0.005433970236738886,0.005433970236738886,0.0024749165858983404,-0.0034013631377731355
ZootSims_KingDavid_Solo.jams,0.00710587393019014,-0.011993457571549897,-0.002407408742351843,-0.002407408742351843,0.001813221310189713,-0.0007959301737896084,-0.0007959301737896084,0.006165911547290412,-0.0007959301737896084
ZootSims_NightAndDay-1_Solo.jams,0.019976933595442697,-0.005931204901065615,-0.005931204901065615,-0.005931204901065615,-0.002862065701629275,0.007626602785521512,-0.4074108964933223,0.008556342285281583,-0.01976377005833801
ZootSims_NightAndDay-2_Solo.jams,0.013744808116299854,-0.012163330380208335,-0.012163330380208335,-0.012163330380208335,-0.0015293463063518295,0.0040010213246146915,0.0040010213246146915,0.0023242168061390687,0.006082834216420515
