Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
153.7747544949495,-0.001778849511519881,-0.1230178712193224,0.11946017219628263,0.0035946268725132718,-0.03948129932314477,0.04667055306817132,-0.014777943986162528,-0.06886214019380513,0.03930625222148006,0.0906423341807743,0.02558945177819949,0.15569521658334912,0.03221504706110065,-0.06492676190257349,0.12935685602477479,-0.025098173686815217,-0.12353751997877081,0.07334117260514038,0.04799976690510872,-0.014631312391946816,0.11063084620216426,-0.03363515940634218,-0.12155902660573861,0.05428870779305425,0.0225445126904443,3.070710618348349e-05,0.04505831827470512,0.014158998088895702,-0.04217304602474916,0.07049104220254057,0.014147129439092937,-0.04151531429133011,0.06980957316951598,-0.010967203952362697,-0.0880927218191242,0.0661583139143988,0.023279993780148243,-0.005050403951882578,0.05161039151217907,0.04976757485740306,0.004086890464578219,0.0954482592502279,-0.0047592829596550534,-0.09377937827378803,0.08426081235447792,0.018430616009648834,-0.015358223780469055,0.05221945579976672,0.015056306625214903,-0.006627863667351099,0.0367404769177809,0.001156367758663707,-0.011248442011944582,0.013561177529271995,-0.009437086100619184,-0.032844801996533834,0.013970629795295463,-0.009994516765020202,-0.03354025930821112,0.013551225778170715,0.003326462363235564,-0.020130853527094456,0.026783778253565586,-0.02046191326536595,-0.09574852638013862,0.054824699849406716,0.05899269628618922,-0.032987490066994515,0.15097288263937297,0.06313185411347824,-0.018706229640159694,0.14496993786711618,0.035786247141794375,-0.016683330748722455,0.0882558250323112,0.0023801279653802437,-0.0676772673083244,0.07243752323908488
155.99127575757575,-0.00803359562581002,-0.13137390749854172,0.11530671624692167,0.0031256811205484835,-0.04147425059878134,0.04772561283987831,-0.010478662656313587,-0.0640410169451179,0.04308369163249074,0.0969715446042406,0.02779562778583068,0.16614746142265052,0.02663401322727907,-0.07549595540785634,0.12876398186241447,-0.03397902770920186,-0.13770228705983584,0.0697442316414321,0.05477236561007591,-0.011957937021125686,0.1215026682412775,-0.03324487227558379,-0.11893398454299603,0.052444239991828456,0.022927665704577806,-0.0003831884951489284,0.04623851990430454,0.026420495828235482,-0.030887883862841227,0.08372887551931218,0.02804142821940954,-0.028585912551960337,0.08466876899077941,-0.007942174152157894,-0.08902803002340735,0.07314368171909157,0.024029308261533155,-0.005305241940717655,0.05336385846378397,0.049067104964462496,0.0017672985067704594,0.09636691142215453,-0.009245486722360391,-0.1038458008895616,0.08535482744484083,0.02005930032955594,-0.015524474974318185,0.055643075633430066,0.01580702776453848,-0.006645723801397111,0.03825977933047407,0.0012110538747369913,-0.011633436287639397,0.01405554403711338,-0.011097560412275595,-0.03550587689273586,0.01331075606818467,-0.011493024824191372,-0.03604526812367306,0.013059218475290315,0.003701405926305935,-0.02058733922664168,0.027990151079253553,-0.01968849836245634,-0.09990264337820669,0.060525646653294005,0.066181390299942,-0.03181892743864806,0.16418170803853205,0.07046426107833723,-0.01673015033738018,0.15765867249405463,0.03430609135654782,-0.020406383301067768,0.08901856601416341,0.0032577180283812207,-0.07039690137265116,0.0769123374294136
158.20779702020204,-0.01633091261006772,-0.14722224989661759,0.11456042467648214,0.002661269732437463,-0.04349918850235296,0.04882172796722789,-0.004394903260280331,-0.061609032881098785,0.052819226360538124,0.10264876235415041,0.02867707319591975,0.17662045151238107,0.02038134825980617,-0.08873384089260256,0.1294965374122149,-0.04215559069278385,-0.15100260824098172,0.06669142685541402,0.06096823220336474,-0.010163143774464034,0.1320996081811935,-0.02807047866392312,-0.11751753265329949,0.06137657532545325,0.023296745733738737,-0.0008302953000411881,0.04742378676751866,0.040715478951761794,-0.0201013808534124,0.10153233875693599,0.044178256451511036,-0.015916219373450828,0.10427273227647291,-0.005806636774457918,-0.09243839255796545,0.08082511900904961,0.02476833741685496,-0.005594471042592385,0.05513114587630231,0.04830377429256037,-0.0006540230400075356,0.09726157162512827,-0.013919312392112915,-0.11504361877677333,0.0872049939925475,0.021468946931568686,-0.015943581859649884,0.058881475722787256,0.016549683318814217,-0.006690100161204863,0.0397894667988333,0.0012656537332999627,-0.012029071833331227,0.014560379299931153,-0.012913773307810114,-0.03834199796954424,0.012514451353924011,-0.013162425940652242,-0.03874059144291321,0.012415739561608723,0.004077637303563768,-0.02106249648797781,0.02921777109510535,-0.0189663570736045,-0.1044708772522308,0.0665381631050218,0.07288002618773273,-0.03158372074799437,0.17734377312345984,0.07737638977221264,-0.01556876733062422,0.17032154687504952,0.03278907002805201,-0.02420958035027386,0.08978772040637788,0.0033077537512247734,-0.07538435424134418,0.08199986174379373
160.4243182828283,-0.025372666892248874,-0.17099648576901216,0.12025115198451442,0.002201520103255014,-0.045555612170425024,0.04995865237693505,0.0012334314924746792,-0.06278471247896796,0.06525157546391731,0.10739660815444964,0.027882476431379838,0.18691073987751944,0.013779893869665577,-0.10468265497039962,0.1322424427097308,-0.04924118727363466,-0.16707117820055872,0.06858880365328941,0.0664911664461639,-0.009318578088238064,0.14230091098056585,-0.02005468053333745,-0.12210851378298919,0.08199915271631429,0.023652773754496384,-0.0013093958549659224,0.04861494336395869,0.05533631366332013,-0.012325791106330322,0.12299841843297059,0.06065792222455267,-0.006200703407500938,0.12751654785660627,-0.004411337001736043,-0.09846440770915015,0.08964173370567806,0.02549662762237523,-0.005918295159170167,0.056911550403920624,0.047480188336890036,-0.003174066022068038,0.09813444269584812,-0.01847574079987295,-0.1271618233042188,0.0902103417044729,0.022601105738050617,-0.016660897287586032,0.061863108763687266,0.01728359586014877,-0.006761479036652203,0.041328670756949744,0.0013202500641545586,-0.012435156575365446,0.015075656703674563,-0.014890543683237022,-0.0413578820926848,0.011576794726210756,-0.015006454100747482,-0.04162986062035291,0.011616952418857948,0.004455263821390113,-0.021556011217077592,0.030466538859857818,-0.018278886357705637,-0.10940710849836412,0.07284933578295284,0.07902817917876473,-0.03230623351096462,0.19036259186849408,0.08370591913855396,-0.015352316679521055,0.18276415495662898,0.031247470236448954,-0.028080406110151942,0.09057534658304985,0.002803346486706007,-0.08262985099384544,0.08823654396725746
162.64083954545455,-0.03386072490030961,-0.19873586365867538,0.13101441385805615,0.0017465596280759124,-0.04764297500237558,0.05113609425852741,0.004166438892489105,-0.06893345790165445,0.07726633568663266,0.1109377027290846,0.02519885527646229,0.1966765501817069,0.007152491767840635,-0.12245032821807256,0.13675531175375383,-0.05478009536448755,-0.18737643754895028,0.07781624681997518,0.07124496809966259,-0.009466341810553752,0.15195627800987893,-0.011140179845803594,-0.13104940369714246,0.10876904400553528,0.023996770743420062,-0.001819248550589389,0.049812790037429514,0.06857536616675707,-0.008031599634764658,0.1451823319682788,0.07558073362769079,-0.0001165072910249143,0.15127797454640649,-0.0036070200164653454,-0.10650488361445616,0.09929084358152547,0.02621372525435558,-0.0062768879973100974,0.058704338506021254,0.04659895259264482,-0.005789773598820484,0.09898767878411013,-0.0226097527766011,-0.13980112093559033,0.09458161538238812,0.02339732667136539,-0.017719808921626848,0.06451446226435763,0.01800808796064883,-0.006860323606424391,0.04287649952772205,0.0013749255971027175,-0.012851485218924548,0.015601336413129982,-0.01703269043457073,-0.04455830957177802,0.010492928702636555,-0.01702884329082188,-0.0447167708284133,0.010659084246769545,0.004834392806166045,-0.022067544318887918,0.031736329931220005,-0.017609483173654683,-0.11462970430662575,0.07941073795931639,0.08456542450224197,-0.033967441443440036,0.203098290447924,0.08929052812081131,-0.016172430755719544,0.19475348699734218,0.029693579061880603,-0.03200648700720839,0.09139364513096959,0.0020176075876201516,-0.09144976033180571,0.09548497550704602
164.8573608080808,-0.04049695306220616,-0.22465727706895547,0.14366337094454315,0.0012965157019749424,-0.0497606819500445,0.052353713353994386,0.0021642162303005807,-0.08869833766275141,0.09302677012335257,0.11299466680200144,0.020498278676858828,0.20549105492714406,0.0008219836653147183,-0.1406839477765335,0.14232791510716294,-0.05831659287807575,-0.20941755565689243,0.09278436990074093,0.07513343692504985,-0.010627355909226033,0.16089422975932574,-0.003269678563298517,-0.14056974321032645,0.1340303860837294,0.024329757677079084,-0.002358586250667361,0.05101810160482553,0.07872500266591877,-0.006842559244420315,0.16429256457625785,0.08704699875008137,0.0024957225967078694,0.17159827490345486,-0.003244431001118986,-0.11559274281557308,0.10910388081333511,0.026919176689057613,-0.006670391325664542,0.06050874470377977,0.045662672555018026,-0.008498037431662976,0.09982338254169904,-0.026016329153257897,-0.15244719207026264,0.10041453376374686,0.023799159653876648,-0.019162342890564406,0.0667606621983177,0.01872248219242109,-0.006987072603608653,0.044432036988450836,0.0014297630619463783,-0.013277838484658116,0.01613736460855087,-0.019345032457825616,-0.04794815387945227,0.009258088963801033,-0.019233327497220194,-0.04800511095187128,0.00953845595743089,0.005215131584272632,-0.022596730253806194,0.03302699342235146,-0.016941544480346515,-0.12003157107731499,0.08614848211662196,0.08943133738736808,-0.036517213958518285,0.21537988873325445,0.09396789566243448,-0.01809306553322898,0.20602885685809794,0.028139683584488918,-0.03597565829753914,0.09225502546651697,0.0012236484067623676,-0.10082807502404985,0.10327537183757458
167.07388207070707,-0.044229506456385376,-0.24450425186253036,0.1560452389497596,0.0008514791446678797,-0.0519081570791934,0.05361111536852915,-0.006246836358911351,-0.13608387486008197,0.12359020214225927,0.11336038604912832,0.013701284784575177,0.21301948731368148,-0.005017605597117558,-0.15846454398228954,0.14842933278805442,-0.05939495772713238,-0.2286375778592314,0.10984766240496663,0.07808595231941858,-0.012797267771601645,0.1689691724104388,0.001975323509478988,-0.1485044094010886,0.1524550564200466,0.024652674586421293,-0.002926213595766107,0.05223156276860869,0.08439916091190769,-0.008655745290308006,0.17745406711412337,0.09351581270271755,0.001566255865248431,0.18546536954018666,-0.003188590266776925,-0.12501743733355303,0.11864025679999918,0.027612639096403067,-0.007098824813197645,0.06232410300600378,0.04467387717614757,-0.011295807494909653,0.1006435618472048,-0.02844728563492406,-0.1646737129428842,0.10777914167303605,0.023755671390529212,-0.021024690901293046,0.06853603368235148,0.01942623270205129,-0.007142024533145858,0.04599448993724844,0.0014848317624590237,-0.013714005568762087,0.016683669093680135,-0.021831846276706535,-0.05153234864235494,0.007868656088941873,-0.021623135494590644,-0.05149877074301071,0.008252499753829422,0.0055975704560132546,-0.02314321114701744,0.03433835205904395,-0.016260430509999035,-0.12550794638250692,0.09298708536250885,0.09359413862382363,-0.03987722438272853,0.22706550163037578,0.09761175119313824,-0.02114252641291428,0.21636602879919076,0.02659664373296654,-0.03997853298189831,0.09317182044783139,0.0006520030308837244,-0.11001141644249655,0.111315422504264
169.29040333333333,-0.04518224377043628,-0.2593921512654922,0.1690276637246196,0.00041136617675073366,-0.054085103349377266,0.054907835702878736,-0.01888223291934024,-0.20706356319605784,0.16929909735737736,0.1121631686576489,0.0048979789235185645,0.21942835839177924,-0.010787181906884519,-0.1766609158732077,0.15508655205943866,-0.05760929658671721,-0.2409930548884545,0.12577446171502007,0.08015400271814968,-0.015893478480982604,0.17620148391728196,0.004737590674582681,-0.15566392917918528,0.16513911052835065,0.024966075093767436,-0.0035213765954357594,0.053453526782970634,0.08574685884711011,-0.013782828778327844,0.18527654647254807,0.09515900561563034,-0.0031883558877325996,0.19350636711899327,-0.003372663043867352,-0.13506773614498743,0.12832241005725273,0.02829429853997492,-0.007561748846335738,0.06415034592628557,0.04363473001599316,-0.01418051139787372,0.10144997142986004,-0.0299257495218153,-0.1765535991445924,0.11670210010096178,0.02325181131327253,-0.023317797832132676,0.06982142045867773,0.02011942173080023,-0.007324903085861697,0.04756374654746216,0.0015401369108285871,-0.014159870239096317,0.01724014406075349,-0.024494819302181937,-0.05531554300054331,0.006325904396179433,-0.024199084337780813,-0.05520154644998955,0.006803377774427924,0.005981718444616828,-0.02370676803816857,0.03567020492740223,-0.015560873536646702,-0.13101616568307195,0.09989441860977856,0.09715879378742215,-0.04389681819634628,0.23821440577119057,0.10026791768705527,-0.025234339322111263,0.2257701746962218,0.025068506669334186,-0.04401770276366357,0.09415471610233195,0.0003299552335119943,-0.11929550008031821,0.1199554105473422
171.5069245959596,-0.04382945588312481,-0.2722067792760313,0.18454786750978172,-2.3959022487203552e-05,-0.056291277185659266,0.05624335914068486,-0.032467152295332646,-0.2832999542639684,0.21836564967330313,0.10963129941146352,-0.005716522015040595,0.22497912083796762,-0.017090938436438996,-0.19654876855464784,0.16236689168176985,-0.05313601472623855,-0.24700031978882098,0.14072829033634388,0.0814254725815381,-0.019800626477033553,0.18265157164010976,0.005673824287928092,-0.16374841669367782,0.175096065269534,0.025270397647834307,-0.004143437236596305,0.05468423253226492,0.08337466299238155,-0.02273771959456411,0.18948704557932722,0.09265890829347656,-0.012192958499636142,0.19751077508658926,-0.0037501259518614993,-0.1462302612382847,0.1387300093345617,0.028964498726288555,-0.008058567393131898,0.065987564845709,0.042547285725108484,-0.01714968763378611,0.10224425908400309,-0.03055571570359393,-0.18823483725223095,0.1271234058450431,0.022283224119896652,-0.026045500262306738,0.07061194850210004,0.020802318730881834,-0.007535245678909994,0.04913988314067366,0.0015956646159974376,-0.014615335902954399,0.017806665134949273,-0.02733486722993227,-0.059302377283973404,0.00463264282410886,-0.026961272240386535,-0.05911728288347061,0.005194738402697543,0.006367560347731043,-0.0242872072064118,0.03702232790187389,-0.014840399280838967,-0.13652072544597693,0.106839926884299,0.10027102683446038,-0.04838991849354046,0.2489319721624612,0.10203351260902924,-0.03023548332377593,0.2343025085418344,0.023557288930942936,-0.04809950006140528,0.09521407792329115,0.000224207658657119,-0.12919790085671107,0.12964631617402528
173.72344585858588,-0.04064549380228183,-0.2853767425337893,0.20408575492922562,-0.00045463228268618865,-0.05852638756135853,0.05761712299598615,-0.04372658624557996,-0.3460364162877557,0.2585832437965958,0.10599308024900157,-0.017859056461991235,0.22984521695999438,-0.0245330998076653,-0.21905853723502275,0.16999233761969215,-0.04652864212644925,-0.25019027308826886,0.15713298883537036,0.08198825261490705,-0.02438733788784661,0.18836384311766072,0.005440813889551033,-0.17391390890433855,0.18479553668344062,0.025566080677576566,-0.004791732620971049,0.055923893976124184,0.07788921837725575,-0.035821790713173415,0.1916002274676849,0.08669793913540058,-0.025662350828795907,0.19905822909959708,-0.004274459095369415,-0.1587174868698834,0.15016856867914458,0.029623583388908643,-0.008588653160123805,0.06783581993794109,0.04141359893535998,-0.02020082435128371,0.10302802222200366,-0.030441192945623766,-0.19974592145883358,0.13886353556758602,0.02084555634334366,-0.029211629428220233,0.07090274211490755,0.02147519318663272,-0.007772565790369019,0.050722952163634455,0.0016514009836301057,-0.01508029229451625,0.01838309426177646,-0.030352905623222935,-0.06349748655127051,0.0027916753048246416,-0.029909797292660974,-0.06324981956155609,0.0034302249762341377,0.0067550809588468284,-0.024884309073197542,0.0383944709908912,-0.014096533942440037,-0.14196688228901264,0.11377381440413256,0.10307656871478013,-0.05314693481876412,0.2593000722483244,0.10300566222529206,-0.03599201405004432,0.24200333850062844,0.022065006706718203,-0.052230246122980294,0.09636025953641669,0.0003014525554886488,-0.1399871827493558,0.1405900878603331
175.93996712121213,-0.036104708535738494,-0.30024880319371205,0.22803938612223507,-0.0008807894334864359,-0.060790092531736374,0.059028513664763506,-0.04938552652877268,-0.3778607847679134,0.2790897317103681,0.10147681310869279,-0.03115566994851278,0.23410929616589837,-0.03371789064244715,-0.2446722502601237,0.1772364689752294,-0.03834705956542567,-0.2539399763824983,0.17724585725164696,0.08193023352357975,-0.029505304423495665,0.19336577147065517,0.004695349019487344,-0.18628529776342062,0.1956759958023953,0.02585356261194887,-0.0054655731528260795,0.05717269837672382,0.06989717003126691,-0.05283375094641486,0.19262809100894868,0.07795851654054715,-0.043314626912198756,0.19923165999329306,-0.004899142579001231,-0.17238587568944236,0.1625875905314399,0.03027189626139979,-0.009151345349833202,0.06969513787263279,0.04023572427861412,-0.023331355676239743,0.10380280423346798,-0.029686190013268818,-0.21099179614499397,0.1516194161184563,0.018934454516555663,-0.03281971545222249,0.0706886244853338,0.022138314582389455,-0.008036351254244067,0.05231298041902298,0.0017073321193911183,-0.015554614477820257,0.018969278716602492,-0.03354985004531911,-0.06790539057479263,0.0008056904841544088,-0.0330447575848571,-0.06760288003628034,0.0015133648665661345,0.007144265071455103,-0.0254978263189507,0.039786356461860906,-0.01332680372131434,-0.14727953656289025,0.12062592912026157,0.10572115037822294,-0.05793340678060843,0.2693757075370543,0.10328149280207552,-0.042327859455617345,0.24889084505976838,0.02059367618558551,-0.05641600377625264,0.09760335614742366,0.0005283821731760924,-0.15160852882841291,0.15266529317476507
178.1564883838384,-0.03068139499860431,-0.3169638532306822,0.25560106323347354,-0.0013025663110240848,-0.06308199748719032,0.060476864865142144,-0.04617069218407624,-0.3627139239051633,0.2703725395370109,0.0963107755409924,-0.045157550197600094,0.2377791012795849,-0.045249382818393136,-0.2734766897409108,0.18297792410412456,-0.0291511478212432,-0.2604654373423815,0.2021631416998951,0.0813392983397488,-0.03499125266215554,0.19766984934165316,0.00409400164123111,-0.20005652551648573,0.20824452879894795,0.026133281850081992,-0.006164241666361536,0.05843080536652552,0.060005142835918804,-0.07301206432168593,0.19302234999352352,0.06712303279897414,-0.0643142977793732,0.19856036337732147,-0.005577663904738045,-0.1867782141674758,0.17562288635799972,0.030909781104108414,-0.009745948486832898,0.07156551069504972,0.03901571634569005,-0.026538659903114215,0.10457009259449432,-0.02839471204906878,-0.22177537676750425,0.16498595266936672,0.01654556785789224,-0.036872986169881244,0.06996412188566573,0.022791952436599164,-0.008326063348323982,0.05390996822152231,0.0017634441290835731,-0.01603816234433057,0.019565050602497715,-0.03692661539569655,-0.07253042324518358,-0.0013228075462095104,-0.03636625062741129,-0.07218000096977484,-0.0005525002850477537,0.007535097473460263,-0.026127482938826288,0.04119767788574681,-0.012528736153670672,-0.15236559167342614,0.1273081193660848,0.10835048766138083,-0.06249289999562782,0.27919387531838946,0.10295812669552902,-0.04904738690653772,0.2549636402975958,0.019145313041016954,-0.06066242118920316,0.09895304727123706,0.0008716880799481824,-0.1637221892490774,0.16546556540897372
180.37300964646465,-0.02480197997989886,-0.3349206489596595,0.2853166889998618,-0.0017201042948610957,-0.06540167930655318,0.06196147071683099,-0.03228282022514867,-0.29492232187582285,0.2303566814255255,0.09070243300885449,-0.059418580812944335,0.24082344683065332,-0.059601300066848606,-0.30527054982936297,0.18606794969566579,-0.019500223578477055,-0.27034787736493804,0.2313474302079839,0.08029678203775235,-0.04068923425700745,0.20128279833251217,0.00410766933694709,-0.21460724599696437,0.22282258467085855,0.02640565134014428,-0.006887028646880514,0.05969833132716908,0.048802567847568895,-0.09528980682975355,0.19289494252489134,0.054851599358997916,-0.08752941512522655,0.19723261384322238,-0.006269823306061156,-0.20131836434113706,0.18877871772901475,0.03153760453227595,-0.01037172194000581,0.07344693100455771,0.0377555946986827,-0.029820114396698502,0.1053313037940639,-0.02666767256799306,-0.23187183147263973,0.17853648633665364,0.013676837253879151,-0.041374129442323736,0.06872780395008204,0.023436405376771132,-0.008641117172241048,0.055513927925783316,0.001819723236760769,-0.016530785902586453,0.02017023237610799,-0.040483550112358276,-0.07737637873404227,-0.003590721490674291,-0.03987387912960884,-0.07698425112313792,-0.002763507136079764,0.00792755818536047,-0.0267729892305269,0.04262810560124784,-0.011700999178913263,-0.15713402545456592,0.1337320270967394,0.11109739913122524,-0.06658301847966056,0.288777816742111,0.10212934949513174,-0.055959315839668636,0.2602180148299321,0.017721493071501983,-0.06497564634929831,0.10041863249230226,0.0012974807461393623,-0.17587523604001576,0.17847019753229448
182.5895309090909,-0.018757790949247843,-0.35351679923776314,0.31600121733926745,-0.002133560409898422,-0.06774873339998046,0.0634816125801836,-0.010082802687257225,-0.1988031000653685,0.17863749469085405,0.08480051253932043,-0.07362390053933697,0.24322492561797782,-0.0768794815311723,-0.339672884554928,0.1859139214925834,-0.009860369936735974,-0.28283610932171066,0.26311536944823866,0.07886553885679735,-0.04649186188946024,0.20422293960305493,0.00468321658795709,-0.2306465102498344,0.24001294342574858,0.026671012199464147,-0.007633298032520872,0.060975322431449167,0.036830349592191974,-0.11871081988208332,0.19237151906646727,0.04174144393395937,-0.11195242548291315,0.1954353133508319,-0.006953237584570587,-0.2155974610800885,0.20169098591094733,0.03215579766504273,-0.011027862754139514,0.07533945808422497,0.03645728003730833,-0.033173198898935635,0.1060877589735523,-0.024597259513013683,-0.2411466261005636,0.1919521070745362,0.010332671419111067,-0.04632503920594097,0.0669903820441631,0.024072054185594095,-0.008980847338876146,0.05712495571006433,0.0018761560002162926,-0.017032335781840397,0.020784647782272982,-0.04421940389599146,-0.0824459046150108,-0.0059929031769721045,-0.04356584931200237,-0.08201775757419305,-0.0051139410498117,0.008321613772493002,-0.027434070751773853,0.044077298296759854,-0.01084547932276081,-0.16153319278678066,0.13984223414125904,0.11405830309237999,-0.07004194251736767,0.29815854870212766,0.10087952935661436,-0.06292108810923998,0.2646801468224687,0.016322550606192636,-0.06936408220656054,0.1020091834189458,0.001770230596056896,-0.18775213940173408,0.19129260059384784
184.80605217171717,-0.012816491259453527,-0.37197060763558,0.346337625116673,-0.0025430944214884614,-0.0701227189079385,0.06503653006496157,0.017339771944364507,-0.13387430565792763,0.16855384954665664,0.07874345248280729,-0.08748439582506862,0.2449713007906832,-0.097125327363417,-0.37626354300297893,0.18201288827614492,-0.0005013097887596463,-0.2967436182224611,0.29574099864494185,0.07710518593410487,-0.0523030311993051,0.20651340306751484,0.005675717772025579,-0.24830138579033523,0.2596528213343864,0.02692969296341626,-0.008402405942389987,0.06226179186922251,0.024620892645584674,-0.14225512831124767,0.19149691360241702,0.028378779466308166,-0.13651533730125553,0.19327289623387184,-0.007608644307768281,-0.22922979453419182,0.21401250591865525,0.03276480292010927,-0.011713531066081785,0.07724313690630033,0.03512267574446121,-0.03659536917534803,0.10684072066427044,-0.022274132448158707,-0.2494847946572676,0.2049365297609502,0.006518611978693967,-0.051728319173836836,0.06476554313122476,0.024699294036130946,-0.009344554469241092,0.05874314254150298,0.0019327290357019694,-0.017542651339507834,0.021408109410911775,-0.048132646411034395,-0.08774117743669646,-0.008524115385372323,-0.047440122784937235,-0.08728221067558008,-0.007598034894294392,0.00871722844337718,-0.02811043421276919,0.045544891099523546,-0.009964626881369842,-0.1655216839613931,0.14559243019865342,0.11732324194717408,-0.07272604446395609,0.30737252835830425,0.09929138486964481,-0.06980230840590534,0.26838507814519497,0.01494860251736884,-0.0738359210568704,0.10373312609160809,0.002254120782088878,-0.1990558544824912,0.20356409604666892
187.02257343434343,-0.0072457442633182545,-0.389338702962616,0.3748472144359795,-0.002948866094983637,-0.07252314681133379,0.06662541462136651,0.04689531518448384,-0.16359198879726064,0.2573826191662283,0.07266969118973175,-0.10071266524740156,0.24605204762686506,-0.12038023771563655,-0.4146157250464639,0.17385524961519078,0.008332085362489361,-0.3107906373347025,0.32745480805968125,0.07507534040689583,-0.05802943143117971,0.20818011224497135,0.006940247266916916,-0.2666976773604103,0.28057817189424406,0.027182022167375284,-0.009193683291732372,0.06355772762648294,0.01270660158354317,-0.16482763699549277,0.1902408401625791,0.015349818898493489,-0.16007593355728564,0.19077557135427262,-0.008216781043156263,-0.2418243757262551,0.22539081363994257,0.03336506271517613,-0.012427855338290363,0.07915798076864261,0.03375368520303554,-0.04008402991883199,0.10759140032490307,-0.01978895093745632,-0.2567736840964081,0.2171957822214955,0.0022402005577338707,-0.057587430409553234,0.062067831525020975,0.02531852010144465,-0.009731514940675715,0.06036855514356501,0.0019894289594696297,-0.018061558063986672,0.022040415982925932,-0.0522217473219255,-0.09326400103448987,-0.011179493609361137,-0.05149466115875884,-0.09277892586897019,-0.010210396448547494,0.009114366406532346,-0.028801760097603366,0.04703049291066806,-0.009060892150897615,-0.16906144736365758,0.15093966306186235,0.1209822580979362,-0.0744957993708861,0.31646031556675847,0.09744763462389079,-0.07647623173690181,0.2713715009846834,0.013599765677310423,-0.0783985197406015,0.10559805109522233,0.0027133344566232648,-0.20948454057503396,0.21491120948828046
