Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
blues.00088.jams,1.0361767531106998,0.024200969631184805,0.009244784477307809,0.009415426743860578,0.03394733192333753,1.0,0.017073513358941406,0.018250950821473842,0.017073513358941406,0.023215467015217237,0.023215467015217237,1.0180660854823118,0.017073513358941406,0.03394733192333753,1.0291583680680974,1.0249190732517384,0.023215467015217237
blues.00089.jams,0.056930288382671716,0.034215715337912955,0.010995591226899974,0.012477005168014383,0.0,0.0,0.0,0.04886814432252937,0.013420515762321656,0.004660384547127795,0.004660384547127795,0.7520297406699538,0.02832872305849432,0.12553088208385899,0.011534111218553803,0.0036648216142032646,0.02129657353940118
blues.00090.jams,1.0157126505509846,0.995809953253967,0.014294335319509115,0.9874489790835493,0.0,0.9898042328941115,0.0,0.009121819559489023,0.9898042328941115,0.008621632946737156,0.008621632946737156,0.002937145038469664,0.9949111233272002,0.9795358974402845,0.9746844159663609,0.9859724257279757,0.9913783670532629
blues.00091.jams,1.023633106565081,1.0061458837633255,1.007195501404204,1.0084683826136882,1.0,1.0115879742752119,1.0,1.0061416319962686,1.0115879742752119,1.0105419297772393,1.0105419297772393,0.016673445370909708,1.0104333563337198,0.9883181949523647,0.011587974275211825,1.0082833060378966,1.0100865596103021
blues.00092.jams,0.018252583912931806,0.006846947565094591,0.006426269159432993,0.006605185888240381,0.0,0.0,0.0,0.012537774200856612,0.0,0.017204345693246907,0.017204345693246907,0.014889525547843837,0.008878151346452865,0.5305147166987798,0.017921907997262457,0.008329291786573538,0.017204345693246907
blues.00093.jams,0.6471260875303683,0.4206227894864574,0.17501619532712545,0.18591572893518066,0.18641312423088133,0.3985493764902748,0.41503749927884376,0.1766187084871111,0.1617510699966122,0.000717453063279866,0.4157550615828594,0.16639409625345777,1.0807610119638364,1.043068721891886,0.16615924024611406,0.1684175172199946,0.4157550615828594
blues.00094.jams,0.9910804887477296,0.991085723024947,0.9814311618203486,0.9800253002387338,0.9860608090421262,0.9719856238304033,0.9719856238304033,0.9803065821738984,0.9860608090421262,0.021872338009432554,0.9781276056546424,1.0061875265347837,0.984659453865514,0.9860608090421262,0.9675942859347979,0.9788573938036138,0.9781276056546424
blues.00095.jams,0.9966469931217,0.958171104460465,0.027464882717556913,0.03061923505839206,0.9687490660155602,0.9687490660155602,0.9687490660155602,0.9724826012188479,0.9687490660155602,0.0323501175775505,0.9676498824224495,0.1134947661646463,0.9645306564577616,1.0406419844973458,0.9619936774202552,0.05159138226861537,0.9676498824224495
blues.00096.jams,1.0179710410913272,1.0344571361957906,0.0064528012380516845,0.008432485995880963,1.0,1.0368367681803716,1.0368367681803716,1.0261895239808627,1.0123837244558322,1.099910045792703,1.099910045792703,1.5044187560382927,1.472039520708512,1.0845335102116678,1.0203765152093631,0.11211338839950817,0.03677774983490355
blues.00097.jams,0.0636229868261881,0.03045995856748172,0.03470567799872312,0.034338221603930616,0.024874668639029162,0.024874668639029162,0.024874668639029162,0.03455870667161279,0.03715299841746614,0.03001960430922072,0.03001960430922072,0.9066091407171223,0.0456860738101693,0.024874668639029162,0.032867459392560174,0.02850765493378116,0.030988218596833834
blues.00098.jams,0.012045132289868915,0.005442090511886577,0.005644308928379459,0.004839329808517598,0.0,0.0,0.0,0.003274085178936828,0.0,0.00803325578926326,0.00803325578926326,0.9949145289043021,0.006908369342177493,0.011495638837829437,0.0,0.000761541952201586,0.00803325578926326
blues.00099.jams,0.626300958947635,0.0018069526451435008,0.008044213648900277,0.008815337212552054,0.015430040569605969,0.015430040569605969,0.015430040569605969,0.004676940507106466,0.0,0.0001825746903427758,0.0001825746903427758,0.0235110149946709,0.001550451563399841,0.015596855051018503,0.011587974275211825,0.012902160752477226,0.0001825746903427758
classical.00000.jams,1.010636636108737,0.002658297281793893,0.010975754855505022,0.010822740585765283,0.015266756653310518,0.015266756653310518,0.015266756653310518,0.01583320238327237,0.015266756653310518,0.005655287586622331,0.005655287586622331,0.039174609803609456,0.010669742543213625,0.015106892390208387,0.019108822947704676,0.010088497912806882,0.006857989731628847
classical.00001.jams,1.6951381603126356,1.5956010211675038,0.5862274679577337,0.5902679258156022,0.6100534816839867,1.0188590272513158,1.0188590272513158,1.6117190813544529,1.5722514489716022,0.08745412252207528,1.087454086789474,1.7146099419616372,1.5555578621523671,1.5594274086140185,1.6023218448427432,0.8935052774857101,0.6506503432536364
classical.00002.jams,1.0055850833493378,0.00558528657852126,0.0018956929529552568,0.002333514525549932,1.0,0.0,1.0,0.001334016534377864,0.0,0.0010783438352493318,0.0010783438352493318,0.0027086873678284695,0.002917483382294332,0.0,1.0144995696951151,0.0026108702594712916,0.0010783438352493318
classical.00003.jams,0.509628286589222,0.8817962656871884,0.010237329424513502,0.002184247261875829,0.08488889758651294,0.021695071099318976,0.021695071099318976,0.1412405456161401,1.3306453119884714,0.03413886518878444,0.03413886518878444,0.24636754730087138,0.8235023446342014,1.043068721891886,0.030710602851032068,0.027368549941637912,0.05616753258497537
classical.00004.jams,0.02363271573964792,0.0221703686524229,0.017702001733458983,0.015210607186535535,0.0,0.017702001733458983,0.017702001733458983,0.010855674603695806,0.0,0.015844436949053336,0.015844436949053336,0.15713364895570933,0.982297998266541,0.9370687442735433,0.9837221790740905,0.43590145635842464,0.015143043558417616
classical.00005.jams,0.036176753110700025,0.016274055813682454,1.0030948064228657,1.0115879742752119,0.020758560166797328,0.030588319833422854,0.010341944221458987,0.0261930134884575,0.020464102559715532,0.01586677998002859,0.01586677998002859,0.07317388647296519,0.02856915219677092,0.04182017569462706,0.029175199271799148,0.9962333044312532,0.9853393450846106
classical.00006.jams,1.2585691744471477,1.0639186063863204,1.0006009977345356,0.9951829837022242,1.0149503414659715,1.0,0.9696263509564811,1.0022269436372397,0.9848931076097918,0.021882186739333797,1.0218821867393337,1.3775749546840668,1.764650471103366,1.0732489820306386,1.0115254561355371,0.3703735538100528,1.0242147596274507
classical.00007.jams,1.6620706710414583,0.6310456608750882,0.004884976588948322,0.004273449186974334,0.6051403826587864,0.6184372052722442,0.657607802552922,0.608209521858223,0.020177881937630274,0.03894418234598791,0.623906683067144,0.002937145038469664,0.6011273201521631,0.6051403826587864,1.5936735974332394,0.0034502113503979345,0.6223459767174252
classical.00008.jams,0.03846716881632703,0.019100099194543647,0.9976681141863484,0.9989395846337071,0.02106161552782957,0.02106161552782957,0.010647244199508478,0.028745942227123657,0.03147823147316791,0.9715413005702842,0.028458699429715763,0.051013763555918384,0.12746090918225852,0.18057224564182092,0.0038138531148822156,0.9710980845585548,0.9764709780934673
classical.00009.jams,1.4150280078328792,1.1016626958761764,0.004296370994287276,0.009837455127802291,0.6100534816839867,0.43389652653015964,0.6100534816839867,0.33256573597646444,1.6984914463515703,0.049386030478196556,0.049386030478196556,0.9217169366862923,1.4962335821268247,0.9744649078928623,0.0035391169969054962,0.23752078224312412,0.047456099937552586
classical.00010.jams,1.077993578877388,0.03359966763343431,0.005364759245160719,0.00592831200267404,0.028014376169596473,0.028014376169596473,0.028014376169596473,0.03359401586944344,0.028014376169596473,0.009470058117076715,0.009470058117076715,0.5735994686246204,0.03217000566090763,0.0418201756946269,1.0203644930011515,0.013024296462411314,0.008361599048657574
classical.00011.jams,0.9999905085540354,0.9999912773634826,0.00037970655328764676,0.0034209620476662035,0.9712410070185761,0.01885902725131577,0.01885902725131577,0.9894258729945412,0.0,0.005655234225939169,0.005655234225939169,0.4267026177105116,1.036549604366837,0.9615258521853643,0.0009494538288643808,0.055561013739832465,0.005655234225939169
classical.00012.jams,0.8118194655130268,0.3120178205802595,1.0113350695430559,1.0056564025270625,0.0806184602082846,0.015767315858316675,0.0806184602082846,0.07082322093957878,0.03170885972733814,0.9260855170881658,0.07391454250496703,0.1350779863447823,0.4537179674429037,0.06140054466414327,0.038940428958414076,0.02674811541663551,0.035261860270077834
classical.00013.jams,0.012045132289868915,0.005442090511886577,0.0033509410912832614,0.9951606701914824,0.0,0.0,0.0,0.02086556295074731,1.0115879742752119,0.0044084239486249874,0.0044084239486249874,0.01924055663707833,0.011587974275211846,0.058893689053568565,0.0,1.0005541012899593,0.9992255845211628
classical.00014.jams,0.03846465636867104,0.0033547516331523647,1.0050778543098569,1.0086037909917367,0.0,1.0,0.0,0.013623505828457979,1.0,0.0024451469570434562,0.9975547557286379,0.422857003738143,0.9902848451667882,0.03847414781463564,0.9986359335397367,1.235773217069791,0.9975547557286379
classical.00015.jams,0.9690583698410237,0.587188784142913,0.01304303747559888,0.011224437662254153,0.12101540096136584,0.0,0.070389327891398,0.08271621244856238,1.0179219079972623,0.02944441074492989,0.02944441074492989,1.0404716562785021,0.4659744645040693,0.3923174227787603,0.038006322579744914,0.2972759744984862,0.02509666316764635
classical.00016.jams,1.019104077232528,1.0050249173327521,0.984042426097024,0.9812681521003865,1.01435529297707,1.0,1.0,0.9980380439881581,1.0,0.9890148648418313,0.9890148648418313,0.8868248087526137,1.0028825085331214,1.01435529297707,1.0,0.9719426252197905,0.9913058553427225
classical.00017.jams,1.034458605558681,0.02827856798989211,0.016846506137910673,0.015840208695887138,0.0,0.0,0.0,0.009795239268705765,0.0,0.018497315342252567,0.018497315342252567,0.024225623519577105,0.019763254821429967,0.06485114434996789,0.0006634605961439046,0.002921511574546106,0.0009626362527482126
classical.00018.jams,1.0774074337736361,0.6053361308531725,0.011278218139522104,0.01886851395391359,0.44579975304953073,0.01814734671025952,0.01814734671025952,0.020372789857328204,1.0537712564409807,0.9432594975342647,0.05674050246573527,0.11493712415204832,0.0788143831768287,0.3544307345746917,0.019858975869485436,0.1454033235289807,0.00694931645738703
classical.00019.jams,1.458862241715426,1.2037199093300057,0.01418954604701352,1.0071955014042038,1.0453239905094902,1.0303736490435187,1.0,0.9994335542700382,1.9767926088386747,0.0405360039105397,1.0405359740653644,0.7841564432705473,1.1150048995106956,0.8716759030244605,1.018906863817972,0.3883009401411562,0.9755496401737225
classical.00020.jams,0.07681315439049266,0.026258141505171154,0.9979404778217058,1.000206114014336,0.04064198449734577,0.030588319833422854,0.04064198449734577,0.01627217077816953,0.9593580155026542,0.03264707923668667,0.03264707923668667,0.04118289372353701,0.03963976490796901,0.0,0.004851481473923584,0.9739385467871104,0.9665587737364906
classical.00021.jams,0.010636636108736996,0.010638524354600533,0.9965843250315674,1.0004275285379898,0.021533161549641324,0.010726406593058475,1.0107264065930586,0.005897635351592707,0.021216485909695854,0.004186571418748045,0.004186571418748045,0.013677961411811638,0.014884237085979215,0.13263776857811893,0.014461097314390752,0.011909050400543927,0.005878063338014546
classical.00022.jams,0.039328654258829754,0.024059034812864106,0.01595636042065583,0.014355292977070054,0.0398927271235125,0.026717338375779415,0.026717338375779415,0.024054499836178064,0.026717338375779415,0.02645657084419152,0.02645657084419152,0.6049403690147804,0.034637001672017206,0.0398927271235125,0.027908062948668915,0.026558500820426253,0.025412234261488434
classical.00023.jams,0.8576262258937263,0.19710983076854258,0.038135128886771216,1.0160844265400832,0.03170885972733814,0.03170885972733814,0.0806184602082846,0.02391717830353054,0.015767315858316675,1.0744380781910128,0.07443807819101285,0.2790319538580558,0.40669819836611415,0.13464952669478186,0.017194863153948522,0.6855178299282685,0.07834965869837515
classical.00024.jams,1.0430589512848008,0.9999912773634826,0.001709467038006313,0.001709467038006313,0.0,0.9904772258814935,0.01885902725131577,0.9999905085540354,0.0,0.0004049605832743012,0.0004049605832743012,1.0025130349038143,1.0085170830298569,1.0,1.0174531200025967,0.0036590420341160944,0.0007175623040152882
classical.00025.jams,0.005303232793398207,0.00530302593512259,1.0010851411123773,1.0065231235813341,0.0,0.0,0.010888316142736243,0.009915917720234105,0.010888316142736243,0.008233905490604201,1.0082339273094387,0.012769417331303668,0.02075856016679749,0.0,0.0035751857255072275,0.0019429800606597426,0.008233905490604201
classical.00026.jams,0.9625158031353725,0.5421847748110092,0.017491937977423003,0.02049052578778409,0.03747470541866288,0.01861567816734691,0.01861567816734691,0.016109066519022445,0.036525876025113875,0.03937382857454807,0.03937382857454807,0.042624435752635574,0.28900209016033107,0.560087832082127,0.02011536129707582,0.01685554019098082,0.037879666001937144
classical.00027.jams,0.9175272317172554,0.7225131298810504,0.0008017199655549696,0.0026072204957165216,0.03952836418663728,0.15200309344505006,0.019899557437704798,1.0569302883826717,1.0684797378827666,0.007807061702466682,0.007807061702466682,1.3204365392419042,0.5889644312786524,0.675565049502063,0.005799183937967428,0.30034966429615934,0.004660384547127795
classical.00028.jams,0.05926008706337666,0.008914277672955474,0.9906528277407474,0.986716413181577,0.0,0.02680005934371527,0.9820780920027377,0.9865466733173227,1.0,0.0071212870226028055,1.0071211964079847,0.9831827999391777,0.02325535230030287,0.23446525363702297,0.01934608880481197,0.9879677440680578,1.0064068770370869
classical.00029.jams,1.0174055532884974,0.9789296646272625,0.002511219156049881,0.009018839687029222,1.0,1.0,1.0,0.9980332493894967,0.0,0.002478838472207694,0.002478838472207694,1.0139619088029221,0.9926633584815693,1.0207585601667974,0.9827522375870525,0.0025740556743154286,0.006613898921608574
classical.00030.jams,0.03093855938961926,0.030940586096661386,0.021926430899739318,0.019974699761266222,0.024247546246677347,0.6401040549136171,0.46394709975979026,0.02272007650008353,0.024247546246677347,1.5574885150388083,0.5574885150388084,0.45618245371315364,0.025470687516118178,0.061400544664143256,0.028533085271583287,0.9004354728368029,0.04843714547538042
classical.00031.jams,0.03617675311069971,0.004464756176078248,0.013079362018437266,0.015884922073418333,0.0,0.5676845092893207,0.0,0.4377575757789273,0.5763493704164482,0.015196789670911447,0.39984077758783937,0.027229895667427374,0.00774949960493467,0.43231549071067926,0.015502666816364894,0.5988415781332853,0.3978317732209856
classical.00032.jams,1.8759498029327424,1.2320938225287419,0.35075438905805856,0.3643177416709756,1.7500217469916526,0.8073549220576041,0.9835118772114311,0.7363982411631946,2.1987798641144973,0.02601783398399135,0.9739821660160086,1.5510908926865579,1.7998408684002973,1.386058432307078,2.3908802575803088,0.6379895589956648,0.9093729544925774
classical.00033.jams,1.5738279558359465,0.9549205686434001,0.033579305756037986,0.05030508184806578,1.2552570552420745,0.3125902303080262,0.4887471854618532,0.613000772448189,1.6003925412907622,0.27451875111289253,0.7254812488871075,0.720433820767222,1.1258217187022999,0.7040151723649196,1.8961155658307305,0.0010234849643903407,0.6712042378118742
classical.00034.jams,1.1755123180778073,1.208677160889183,0.2016338611696504,0.2021162872035352,0.15754127698648002,0.5663468225538093,0.7425037777076362,1.2598982242420516,1.15754127698648,0.21802466017026,0.21802466017026,0.9102145799796605,1.25142778618581,1.1699250014423124,1.2064508774674263,0.23433623763881514,0.21802466017026
