Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
151.55823323232323,-0.2965185233333575,-0.4364407085900394,-0.15659633807667556,-0.6010253416376695,-0.7652814437190996,-0.4367692395562395,-0.12887238563785527,-0.253185050936966,-0.004559720338744508,-0.24237736935481705,-0.38634918360900494,-0.09840555510062915,-0.5731630380351784,-0.790711036777067,-0.35561503929328986,-0.010391910864978482,-0.1651210898024804,0.14433726807252342,-0.06646681695195261,-0.2265701261593709,0.09363649225546566,-0.4232861742283945,-0.567452585151766,-0.27911976330502297,-0.33864886849852893,-0.4675228196017105,-0.20977491739534737,-0.26853778855645916,-0.3885958577073789,-0.1484797194055394,-0.26990201129634217,-0.386774424634562,-0.15302959795812235,0.029617847170062217,-0.11072037382611347,0.1699560681662379,-0.6887117214447788,-0.8057896632263235,-0.571633779663234,-0.7032782286239574,-0.8122061314699116,-0.5943503257780032,-0.6155485406311586,-0.7671148416683792,-0.46398223959393803,-0.511792738707038,-0.6353759707848131,-0.3882095066292629,-0.6217525292800126,-0.746981933661393,-0.49652312489863215,-0.0074950255236004015,-0.12043986474684254,0.10544981369964174,-0.2275418829141173,-0.3392927044869098,-0.11579106134132482,-0.3104424620351963,-0.4367523948030157,-0.18413252926737694,-0.26599808167630745,-0.40209863011343777,-0.12989753323917713,-0.2930316980445942,-0.39613177148283113,-0.18993162460635732,-0.20245969994049867,-0.40264912401736175,-0.0022702758636356235,-0.3461948556286337,-0.5137248458254945,-0.17866486543177298,-0.31876067612777936,-0.5238864224364888,-0.11363492981907003,-0.527262533456472,-0.7317499479206344,-0.3227751189923096,-0.29222236160800985,-0.4208663146056647,-0.163578408610355
153.7747544949495,-0.31717987943862236,-0.462943446485016,-0.1714163123922287,-0.6317420088471007,-0.8031812917639767,-0.4603027259302248,-0.14073255880718652,-0.2704834691437713,-0.010981648470601763,-0.31359640914083564,-0.46615528039895393,-0.16103753788271732,-0.6025475840083969,-0.8319787523345319,-0.373116415682262,-0.023356944198220653,-0.18695790309827887,0.14024401470183756,-0.07566192946534667,-0.24611753514666931,0.09479367621597598,-0.43825051577190277,-0.5902917585450821,-0.28620927299872345,-0.3639990330295544,-0.4985077215426468,-0.22949034451646202,-0.3631512918207488,-0.4852634300213269,-0.2410391536201707,-0.3634728132815992,-0.4823441916085662,-0.2446014349546322,0.005345415077111615,-0.13237960726333292,0.14307043741755615,-0.7378345735981354,-0.8624827871615511,-0.6131863600347197,-0.7340788101072527,-0.8469090101559628,-0.6212486100585427,-0.6519463798103168,-0.8130501110142345,-0.4908426486063991,-0.5490970732917331,-0.6800513054786559,-0.41814284110481026,-0.6588250674129896,-0.7921518179880516,-0.5254983168379277,-0.003373398726415129,-0.12305472159914024,0.11630792414630997,-0.24689372368247348,-0.36353325349259336,-0.13025419387235362,-0.33199249324237123,-0.4638280445254521,-0.20015694195929037,-0.3121163591608876,-0.4570171830867451,-0.16721553523503005,-0.3098603686553415,-0.41726459793845216,-0.20245613937223084,-0.2246168606358276,-0.43316366459601846,-0.016070056675636712,-0.36033263644738533,-0.5370136521442251,-0.18365162075054556,-0.33618385286627417,-0.5525142254808018,-0.11985348025174658,-0.6018441369344064,-0.8185280017502322,-0.3851602721185806,-0.3027717584040873,-0.4390882861139319,-0.1664552306942427
155.99127575757575,-0.33740690205842244,-0.48921591925129904,-0.18559788486554582,-0.6614538005407107,-0.8402200394702708,-0.48268756161115056,-0.15238011549249333,-0.2876774378457573,-0.017082793139229363,-0.38979644420518134,-0.5520244562209009,-0.2275684321894618,-0.6314682202550613,-0.8730872634697447,-0.3898491770403779,-0.03489662292192652,-0.20773364248925227,0.13794039664539923,-0.08400623350885028,-0.26561821082047515,0.09760574380277459,-0.45273719707176485,-0.6128551961912521,-0.29261919795227764,-0.3894835341340166,-0.5297396626806621,-0.24922740558737108,-0.47204215796110394,-0.5962707190047973,-0.34781359691741054,-0.47079098959271426,-0.5917229788723095,-0.34985900031311906,-0.04875709849146831,-0.18515325408395836,0.08763905710102174,-0.783785204614767,-0.9165916819560639,-0.6509787272734701,-0.7647520105233656,-0.881581403423725,-0.6479226176230062,-0.6886353416323499,-0.8600765759658864,-0.5171941072988133,-0.5839769360112751,-0.7232310126672659,-0.4447228593552843,-0.6936366959527389,-0.8356897232127511,-0.5515836686927267,-2.1812755570633363e-05,-0.127288506097866,0.1272448805867247,-0.26702471221602064,-0.38865018692687736,-0.14539923750516393,-0.3539737264893963,-0.49144480113000255,-0.21650265184879003,-0.36027243202550707,-0.5146570592841581,-0.2058878047668561,-0.3267234912568403,-0.43858224183638583,-0.21486474067729477,-0.24619456295377468,-0.46339071141133514,-0.02899841449621421,-0.3735841042557243,-0.5596507937919344,-0.18751741471951427,-0.35292541218648765,-0.5807477173717068,-0.12510310700126842,-0.6789035404272618,-0.9093207710678807,-0.44848630978664283,-0.31366432737911754,-0.458620537435074,-0.16870811732316104
158.20779702020204,-0.3572207360875087,-0.5152829661327565,-0.1991585060422609,-0.6901513711953428,-0.876386673240059,-0.5039160691506265,-0.16381583600136793,-0.30476659398109174,-0.022865078021644142,-0.4686481074351545,-0.6421229326273644,-0.2951732822429446,-0.6599398081243878,-0.9139763552186996,-0.405903261030076,-0.045186930695051086,-0.22753825205012587,0.1371643906600237,-0.0917995406510036,-0.28538939909396205,0.10179031779195485,-0.4668077599354789,-0.6351546877387783,-0.29846083213217955,-0.41501389458659244,-0.561128906560246,-0.26889888261293887,-0.588016586941506,-0.719850552960427,-0.4561826209225851,-0.5848869197264094,-0.7132232393775251,-0.4565506000752937,-0.14335707342537968,-0.28905244902019744,0.002338302169438089,-0.8265037629151951,-0.9680692451559083,-0.6849382806744819,-0.7952978142984014,-0.9162224050833299,-0.674373223513473,-0.7251166073400664,-0.9077084373958668,-0.5425247772842661,-0.6166675283678792,-0.7655756996820899,-0.46775935705366845,-0.7262707354088449,-0.8776926066187634,-0.5748488641989264,0.002406154153339401,-0.13368358217534104,0.13849589048201982,-0.28788780829133553,-0.4145954367348441,-0.16118017984782693,-0.3763572368757877,-0.519572577976832,-0.23314189577474342,-0.4097037705862036,-0.5742705496014888,-0.24513699157091845,-0.34360999705284767,-0.4600763565195879,-0.22714363758610742,-0.26720610912563764,-0.4933488522725949,-0.04106336597868038,-0.3859647594066097,-0.5815939561378034,-0.190335562675416,-0.3690028191680558,-0.6085335738234177,-0.1294720645126939,-0.7564024980315968,-1.0027939091695286,-0.510011086893665,-0.3259203827681889,-0.4809261032233262,-0.1709146623130516
160.4243182828283,-0.37664249141752004,-0.5411690839824398,-0.2121158988526003,-0.7178256518215091,-0.9116712402802502,-0.5239800633627681,-0.17504058116283436,-0.3217512328164488,-0.02832992950921992,-0.5478180733191346,-0.7342907665607907,-0.3613453800774784,-0.6879770748976615,-0.9545718227774209,-0.42138232701790196,-0.0543112281636583,-0.24642783406071078,0.13780537773339419,-0.099340074080014,-0.3056624952515957,0.10698234709156776,-0.4805240059054828,-0.657193100519616,-0.30385491129134956,-0.44050152863463254,-0.5925862130517686,-0.28841684421749647,-0.7038598585013237,-0.8505324037387194,-0.557187313263928,-0.6987709520001316,-0.8415526275661478,-0.5559892764341154,-0.28913252707949944,-0.4521542769971736,-0.12611077716182528,-0.8659324871070138,-1.0168088464635796,-0.7150561277504479,-0.8257161999752005,-0.9508309991207484,-0.7006014008296526,-0.7608903377936967,-0.955378253492134,-0.5664024220952595,-0.6474058061091417,-0.8074711511520587,-0.4873404610662246,-0.7568119999270781,-0.9181930109864318,-0.5954309888677245,0.0037572239362092287,-0.14252924516752488,0.15004369303994333,-0.3094358745562306,-0.4413213571522543,-0.17755039196020697,-0.39911406149286965,-0.5481818375083162,-0.25004628547742314,-0.4596470959038384,-0.6350375660655119,-0.284256625742165,-0.3605087815818627,-0.48173833317061665,-0.2392792299931088,-0.2876647878854401,-0.5230562217061687,-0.05227335406471145,-0.3974899458494513,-0.6027899980545786,-0.1921898936443241,-0.3844335384184253,-0.6358054054871719,-0.13306167134967872,-0.8322997527749222,-1.0971524192963902,-0.5674470862534542,-0.3405612661338465,-0.5071811711188219,-0.17394136114887118
162.64083954545455,-0.39569327794009657,-0.5668983316967403,-0.22448822418345285,-0.7444675734297236,-0.9460642710318546,-0.5428708758275925,-0.18605521180591714,-0.3386320012932714,-0.03347842231856282,-0.6249730163455067,-0.8260436116405483,-0.4239024210504652,-0.7155947478561693,-0.9947861174303125,-0.436403378282026,-0.062336256347817476,-0.2644522145622218,0.1397797018665868,-0.10692605698408908,-0.3265884892859009,0.11273637531772274,-0.49394773652421503,-0.6789644590179014,-0.3089310140305287,-0.4658578505254892,-0.6240227124073301,-0.3076929886436484,-0.8123572523799333,-0.9784197580509548,-0.6462947467089117,-0.8054534347313349,-0.9671106448807002,-0.6437962245819696,-0.49676147680870997,-0.6829098459257305,-0.3106131076916895,-0.902013615797819,-1.0626450580080868,-0.7413821735875512,-0.856007146096605,-0.9854060492664649,-0.7266082429267451,-0.7954566938534732,-1.002442136087315,-0.5884712516196313,-0.6764287249826602,-0.8490246887904906,-0.5038327611748297,-0.7853453036532105,-0.9571605877863046,-0.6135300195201164,0.0038781185289332477,-0.15386029836720208,0.16161653542506857,-0.33162177365851986,-0.4687806185527643,-0.19446292876427543,-0.42221523743196765,-0.5772433994917776,-0.2671870753721577,-0.5093391290392756,-0.6960696698089187,-0.32260858826963246,-0.3774087403823853,-0.5035592402686379,-0.25125824049613277,-0.30758388796720587,-0.5525303276452137,-0.06263744828919801,-0.40817500753365976,-0.6231755024970652,-0.19317451257025434,-0.3992350345450435,-0.6624842410559912,-0.1359858280340958,-0.9045540476847534,-1.1901405450811144,-0.6189675502883925,-0.3586083190386362,-0.5382720909517931,-0.17894454712547933
164.8573608080808,-0.4143942055468782,-0.5924942859016273,-0.23629412519212908,-0.7700680670304995,-0.9795569947860372,-0.5605791392749617,-0.19686058875964044,-0.35541006276328124,-0.038311114755999603,-0.697779611002654,-0.9146976636186599,-0.48086155838664807,-0.7428075542811976,-1.034522445441802,-0.45109266312059326,-0.06932875626759816,-0.2816583963938116,0.14300088385861529,-0.11485571255143656,-0.34826072569104227,0.11854930058816915,-0.507140753334114,-0.7004566611555568,-0.3138248455126712,-0.4909942745065142,-0.6553500758625306,-0.3266384731504977,-0.9062940483167082,-1.091780623673396,-0.7208074729600205,-0.8979447162374711,-1.078510391440879,-0.7173790410340634,-0.7769219399678919,-1.0083027895008294,-0.5455410904349544,-0.9346893875952068,-1.1053702977847464,-0.7640084774056672,-0.8861706312054565,-1.0199462920521047,-0.7523949703588082,-0.8283158363796277,-1.0482017167871756,-0.6084299559720798,-0.7039732407360326,-0.8901724226882257,-0.5177740587838395,-0.8119554607330144,-0.9945198994057585,-0.6293910220602703,0.0026155598674058034,-0.16755507182358786,0.17278619155839947,-0.3543983682460168,-0.4969263555368477,-0.21187038095518587,-0.44563180178440653,-0.6067286084017147,-0.28453499516709835,-0.5580165910533784,-0.7564294187053134,-0.3596037634014434,-0.3942987689929152,-0.5255297909373331,-0.26306774704849734,-0.32697669810495905,-0.5817879880291037,-0.07216540818081446,-0.41803528840864523,-0.6426799329884268,-0.19339064382886362,-0.41342477215535733,-0.6884823921046835,-0.13836715220603113,-0.9711241257886047,-1.2792192342640325,-0.6630290173131769,-0.3810828830451034,-0.5749070146713806,-0.18725875141882617
167.07388207070707,-0.43276450910963704,-0.6179787308569873,-0.24755028736228682,-0.7946236130592632,-1.0121506184995743,-0.5770966076189522,-0.2074609288240105,-0.37209327640258627,-0.04282858124543468,-0.764261160808189,-0.9979768616042071,-0.5305454600121708,-0.7696237218155536,-1.073688936913149,-0.4655585067179582,-0.07535546894306966,-0.29809102235690105,0.14738008447076173,-0.12340586162416889,-0.37075197956999373,0.12394025632165592,-0.5201758359306379,-0.7216761531055746,-0.3186755187557011,-0.5158316930594518,-0.686492920833324,-0.3451704652855795,-0.9797921328401619,-1.1815091794199504,-0.7780750862603734,-0.9705493307911442,-1.1669145965843477,-0.7741840649979408,-1.1311313945061514,-1.4617604928759997,-0.8005022961363031,-0.9639400012883177,-1.1448155530811635,-0.7830644494954719,-0.916207123082063,-1.0544509082187505,-0.7779633379453753,-0.8590380140235659,-1.0920296825428633,-0.6260463455042687,-0.730226117938068,-0.9308441475247444,-0.5296080883513916,-0.8367248064068955,-1.0301936808464196,-0.6432559319673714,-0.00019395566484077184,-0.18354221995599374,0.1831543086263122,-0.37772638966168826,-0.5257225737600353,-0.22973020556334128,-0.469342216198832,-0.636619626783053,-0.302064805614611,-0.6050006963696622,-0.8152645720688791,-0.39473682067044535,-0.4111699767927643,-0.5476429730436987,-0.2746969805418299,-0.34585735332271267,-0.610846985341598,-0.08086772130382736,-0.4270980061839422,-0.66125342383476,-0.19294258853312438,-0.4270338524199908,-0.7137365779523628,-0.14033112688761878,-1.0303559891069423,-1.362309292765942,-0.6984026854479427,-0.4087336703797503,-0.6175671556015297,-0.19990018515797084
169.29040333333333,-0.45081447275222764,-0.6433666383622239,-0.2582623071422314,-0.8181571831392657,-1.0438897355035894,-0.592424630774942,-0.21787646913609623,-0.38871829645820133,-0.04703464181399114,-0.8241434027290658,-1.0756965340700857,-0.5725902713880461,-0.7960204508971651,-1.1122349140480026,-0.4798059877463276,-0.08048281129450219,-0.31379786721181574,0.15283224462281136,-0.13275115705777896,-0.3941522340584308,0.1286499199428729,-0.5331781696393951,-0.7427296456270212,-0.3236266936517691,-0.5403362447395493,-0.7174343604227417,-0.363238129056357,-1.03335392776885,-1.24910649207947,-0.8176013634582298,-1.0237498443986213,-1.2337781082194488,-0.8137215805777939,-1.51717781959299,-1.9963802434750533,-1.0379753957109266,-0.9899268654880093,-1.18108031650798,-0.7987734144680388,-0.946119424970643,-1.088921691208484,-0.8033171587328021,-0.8875280522386535,-1.1337461123969719,-0.6413099920803351,-0.7551345244488719,-0.9710639351564541,-0.5392051137412897,-0.8597238424102289,-1.0641862069890506,-0.6552614778314071,-0.004762745215849712,-0.20210434379606024,0.1925788533643608,-0.40160413189408917,-0.5551823253654101,-0.24802593842276824,-0.49336038479685906,-0.6669470396325902,-0.31977372996112796,-0.650016003825685,-0.872227712740174,-0.4278042949111961,-0.42802404133248345,-0.569903918198787,-0.28614416446617985,-0.3642440285634628,-0.639732201275353,-0.08875585585157258,-0.43544706011979384,-0.678958405745264,-0.19193571449432364,-0.4401584731208469,-0.7383167100273673,-0.1420002362143265,-1.082444290805053,-1.4397326232106629,-0.7251559583994435,-0.44100794761291096,-0.6657798373199008,-0.21623605790592118
171.5069245959596,-0.4685517127235569,-0.6686703971106318,-0.268433028336482,-0.8406996449016663,-1.0748324347109226,-0.6065668550924099,-0.22813222188152213,-0.40533078107241216,-0.0509336626906321,-0.8776595039037106,-1.1481676318911946,-0.6071513759162266,-0.821965693943194,-1.1501248070585133,-0.49380658082787465,-0.08477341281400774,-0.32886193292298765,0.15931510729497217,-0.14303579934617727,-0.4185309084748105,0.13245930978245596,-0.5462885599258871,-0.7637556100630065,-0.3288215097887676,-0.5644875542226699,-0.7481753834432407,-0.38079972500209913,-1.0693836479797063,-1.2994056564321053,-0.8393616395273072,-1.0598702575746244,-1.2837893867134076,-0.8359511284358411,-1.8798151065910644,-2.5185590591167912,-1.2410711540653379,-1.0128654005087645,-1.2143253235255709,-0.811405477491958,-0.9759110362277097,-1.1233611354526776,-0.8284609370027418,-0.9137905010014401,-1.173281049392148,-0.6542999526107321,-0.7785742135313873,-1.0107743072315283,-0.5463741198312464,-0.8810195433640169,-1.0965059602091947,-0.665533126518839,-0.011317675376820007,-0.22352933070947384,0.2008939799558338,-0.4260410849169687,-0.5853336600013411,-0.26674850983259624,-0.5177107757430875,-0.6977562927795233,-0.33766525870665176,-0.6929072937720757,-0.9271000511221327,-0.45871453642201876,-0.44486579012948213,-0.5923209704414654,-0.29741060981749884,-0.3821561029152392,-0.6684698429485046,-0.09584236288197379,-0.4431832440745883,-0.6958929601885353,-0.19047352796064132,-0.45291423484505133,-0.7623350678339545,-0.14349340185614812,-1.1281346961114396,-1.5123453693619664,-0.7439240228609127,-0.47696507023814705,-0.7186739244471507,-0.23525621602914332
173.72344585858588,-0.4859838448147632,-0.6939015358948043,-0.2780661537347221,-0.8622818673324654,-1.10503677819926,-0.6195269564656706,-0.23825320006524167,-0.42197636072139777,-0.05453003940908557,-0.9250427185381856,-1.215494755122922,-0.6345906819534493,-0.847427401783977,-1.1873230207524386,-0.5075317828155156,-0.08828745007218097,-0.3433877675947235,0.16681286745036156,-0.1544039837580924,-0.4439138550929726,0.13510588757678782,-0.5596478149358036,-0.7848925046532169,-0.3344031252183903,-0.5882652484986988,-0.778716956205328,-0.39781354079206954,-1.0902858346696793,-1.3367795430990226,-0.843792126240336,-1.0812348867972434,-1.3211888241764174,-0.8412809494180694,-2.163794910403218,-2.933624750093264,-1.3939650707131719,-1.032971035932689,-1.2446794636293048,-0.8212626082360731,-1.0055854563292188,-1.1577716111060443,-0.8533993015523933,-0.9378299273997536,-1.2105244261930732,-0.6651354286064339,-0.8004209261948527,-1.0497405699783218,-0.5511012824113837,-0.9006788832840606,-1.1271273491482332,-0.674230417419888,-0.020085615235423578,-0.24794312154014833,0.2077718910693012,-0.4510467406251446,-0.6162046036302946,-0.28588887761999465,-0.5424178590147538,-0.7290928049225893,-0.3557429131069183,-0.733519367187726,-0.9796257872342553,-0.48741294714119676,-0.46170005124165886,-0.6149018410803235,-0.3084982614029942,-0.399612955672686,-0.6970848880638852,-0.10214102328148678,-0.4504073548055817,-0.7121551531905366,-0.18865955642062687,-0.4654167415089697,-0.785903911748066,-0.14492957126987344,-1.1681729648002575,-1.5807105597089455,-0.7556353698915694,-0.5156643271891247,-0.7751937561115384,-0.256134898266711
175.93996712121213,-0.5031184848169841,-0.7190706361221233,-0.28716633351184484,-0.8829347194176616,-1.1345599918126286,-0.6313094470226945,-0.24826441669220753,-0.4387000268399976,-0.057828806544417466,-0.9665263008385482,-1.277569580706619,-0.6554830209704774,-0.8723735252498498,-1.2237919153290175,-0.520955135170682,-0.09108505833230807,-0.35747728487594566,0.17530716821132952,-0.16699990556225208,-0.4702808377828429,0.13628102665833874,-0.5733967428148341,-0.8062774327001598,-0.3405160529295084,-0.6116489545575196,-0.8090593866580889,-0.41423852245695025,-1.0984650290357176,-1.3645113871915853,-0.8324186708798499,-1.0901680485445668,-1.3491560618285168,-0.8311800352606169,-2.3138688859322754,-3.150328803087817,-1.4774089687767336,-1.0504592013418863,-1.2722379234791907,-0.8286804792045818,-1.0351461847511245,-1.1921553548883588,-0.8781370146138903,-0.95965089852142,-1.2453235145603394,-0.6739782824825007,-0.8205504034485043,-1.0875452596382114,-0.5535555472587971,-0.9187688361861608,-1.1559887330779275,-0.6815489392943941,-0.03129343387933176,-0.27530462050051624,0.2127177527418527,-0.47663059091343285,-0.6478226077487745,-0.30543857407809116,-0.5675061045890927,-0.7610013454520371,-0.3740108637261482,-0.7716970250515252,-1.0295099422865552,-0.5138841078164951,-0.47853165272691084,-0.6376535433539146,-0.3194097620999071,-0.4166339661304456,-0.7256009588816605,-0.1076669733792307,-0.45722018907002904,-0.727841476259207,-0.18659890188085104,-0.4777815970289667,-0.8091335742867312,-0.14642961977120228,-1.203304856645659,-1.6450888017613223,-0.7615209115299957,-0.5561650073995074,-0.8340934166829899,-0.2782365981160249
178.1564883838384,-0.5199632490856542,-0.7441872935719637,-0.29573920459934466,-0.9026890703499757,-1.1634579521292947,-0.6419201885706568,-0.2581908838616883,-0.45554574327905073,-0.060836024444325926,-1.0023435665228855,-1.3341082369935244,-0.6705788960522464,-0.8967720131670316,-1.259491814646255,-0.534052211687808,-0.09322637285767343,-0.3712278464570626,0.18477510074171571,-0.18096772867453026,-0.4975708393477934,0.13563538199873287,-0.5876761335066338,-0.8280461311738601,-0.3473061358394076,-0.6346183065761384,-0.8392019292577799,-0.43003468389449684,-1.0963256818525628,-1.38466983550542,-0.8079815281997056,-1.088993975156575,-1.369688382414979,-0.8082995678981708,-2.274820442784658,-3.080895538975929,-1.4687453465933866,-1.0655453081518655,-1.297066072730433,-0.834024543573298,-1.0645967210247989,-1.2265144655711697,-0.902678976478428,-0.9792580102761078,-1.277487853294479,-0.6810281672577366,-0.8388384710083037,-1.1236202560984845,-0.5540566859181228,-0.9353563713948378,-1.1829965930191135,-0.6877161497705621,-0.045167934891476885,-0.3054349014527339,0.21509903166978014,-0.5028021261414836,-0.6802141993860509,-0.3253900528969163,-0.592999979362798,-0.7935256375041475,-0.3924743212214485,-0.8072851256511504,-1.0764229542997044,-0.5381472970025964,-0.4953654223678372,-0.6605823635608925,-0.3301484811747819,-0.4332385128274416,-0.7540402659415399,-0.11243675971334322,-0.4637225318719468,-0.743046842541053,-0.1843982212028406,-0.49012438977718953,-0.83213245424874,-0.148116325305639,-1.234276069379301,-1.7054912167783511,-0.7630609219802507,-0.5975265038955674,-0.8939701796878958,-0.3010828281032389
180.37300964646465,-0.536526235532501,-0.7692608758275723,-0.30379159523742977,-0.9215759657322142,-1.1917869143493367,-0.6513650171150916,-0.26805684078408565,-0.4725568492360239,-0.06355683233214737,-1.0327803241338582,-1.3848368599080751,-0.6807237883596413,-0.9205891040982173,-1.2943932265554485,-0.546784981640986,-0.09477149002761043,-0.38473250676160453,0.19518952670638368,-0.19642486126834824,-0.5256982015644843,0.13284847902778785,-0.6026112437931777,-0.8503266860618868,-0.3548958015244686,-0.6571590720404678,-0.8691501288589338,-0.4451680152220016,-1.0861950798431288,-1.3985471034045225,-0.7738430562817352,-1.0799650976135902,-1.3840305734540093,-0.7758996217731711,-2.018531660731803,-2.6873412903220966,-1.3497220311415092,-1.078429264858528,-1.3192153245361726,-0.8376432051808834,-1.0939406119722705,-1.2608510004003102,-0.9270302235442309,-0.9966804544116995,-1.3068540833891489,-0.6865068254342501,-0.8552332411908254,-1.1574332571485808,-0.5530332252330701,-0.9505044548130217,-1.2080550606567273,-0.6929538489693161,-0.06188002174768992,-0.33806580878172304,0.2143057652863432,-0.5295695265953484,-0.7134047287540346,-0.34573432443666224,-0.6189213213748821,-0.826706925974638,-0.41113571677512617,-0.8401774331589675,-1.1200859648556598,-0.5602689014622753,-0.5122059530134735,-0.6836938300933351,-0.3407180759336119,-0.44944532938955256,-0.7824233594134316,-0.11646729936567363,-0.47000513829443313,-0.7578652948252504,-0.18214498176361588,-0.5025474430786125,-0.8550069004661546,-0.1500879856910705,-1.2617793552150967,-1.7618156374458418,-0.7617430729843516,-0.638897039732003,-0.9534721849378358,-0.32432189452617016
182.5895309090909,-0.5528169011767181,-0.7943019127128992,-0.3113318896405371,-0.9396269490534525,-1.2196069487963286,-0.6596469493105763,-0.2778843453276786,-0.48977700881222386,-0.06599168184313331,-1.0582705339270255,-1.4297997997548104,-0.6867412680992406,-0.9437862096898029,-1.3285003586257949,-0.5590720607538109,-0.09577407946721606,-0.3980864602850915,0.20653830135065937,-0.21341319816637927,-0.5545836188371306,0.12775722250437205,-0.6182834908549716,-0.8732288748819039,-0.3633381068280393,-0.6792743286160079,-0.8989294419684313,-0.4596192152635845,-1.0701827278421565,-1.407352540895711,-0.733012914788602,-1.0651312002579019,-1.3933561374609902,-0.7369062630548135,-1.5933658231103496,-2.0739407228963764,-1.1127909233243227,-1.0892672257092109,-1.3387532035232448,-0.8397812478951769,-1.1231815378850873,-1.295167158772538,-0.9511959169976366,-1.0120168400791465,-1.333405787814631,-0.690627892343662,-0.8698868424574522,-1.1888019559491538,-0.5509717289657505,-0.9642647533942965,-1.2311210025539707,-0.6974085042346222,-0.08144282975863056,-0.37290483163048466,0.21001917211322357,-0.556937275110065,-0.7474181016024446,-0.3664564486176853,-0.6452845491785203,-0.860581582785912,-0.4299875155711285,-0.8704057399568369,-1.160427736339559,-0.5803837435741147,-0.5290571744544266,-0.7069926632258527,-0.3511216856830004,-0.46527132928965814,-0.8107686876530926,-0.11977397092622366,-0.4761304557428043,-0.7723922369247536,-0.17986867456085515,-0.515115642008773,-0.8778621502386387,-0.15236913377890737,-1.2863580370076768,-1.8140520121128232,-0.7586640619025304,-0.679675545007267,-1.01165023430418,-0.347700855710354
