τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.415,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.42,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.425,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.43,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.435,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.44,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.445,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.45,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.455,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.46,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.465,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.47,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.475,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.48,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.485,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.49,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.495,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
0.5,0.7807807807807807,0.7047047047047047,0.6806806806806807,0.7107107107107107,0.6596596596596597,0.6626626626626627,0.7027027027027027,0.6916916916916916,0.6826826826826827,0.5175175175175175,0.6836836836836837,0.7047047047047047,0.6766766766766766,0.7697697697697697,0.7527527527527528,0.7747747747747747,0.6806806806806807
