Item,davies2009/mirex_qm_tempotracker,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
5039329.LOFI.jams,0.034458605558681084,0.008267615983600572,0.01057408336676938,0.007981735661474441,0.008267615983600572,0.0,0.008267615983600572,0.009795239268705765,0.00813216117045458,0.008132078722995215,0.0006634605961439046,0.006831130965343152
5051606.LOFI.jams,0.024766406620897706,0.012329351722313392,0.013117555861819534,0.007930028043195656,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.011304042128799312,0.01158872311326234,0.01158872311326234,0.007478055908894649,0.011144321190564608
5068771.LOFI.jams,0.034458605558681084,0.0013272264421701175,0.0013260065647534827,0.0027387436734181893,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
5070846.LOFI.jams,0.0005640728646827518,0.00486088121031646,0.00013116005653742875,0.005914039421799589,0.0,0.0,0.0,0.0005666969747491991,0.0005883684303287796,0.0005883684303287796,0.0013109451523467682,0.3484377385723158
5073839.LOFI.jams,0.43300854037017095,0.0011612563481257572,0.0,0.006481792666314958,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
5076753.LOFI.jams,0.4350813332241681,0.011269093053254083,0.01023889089516146,0.007556917359792664,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
5076821.LOFI.jams,0.027611389679336986,0.01781651331986677,0.0161291505065928,0.006558296747014624,0.025385318419913747,0.025385318419913747,0.016973078603713623,0.015639445915556348,0.016651262661504775,0.016651262661504775,0.020512195600619055,0.017316500387581892
5078640.LOFI.jams,0.417266920466206,0.012129221717646776,0.017892551129420793,0.021293531112932564,0.025385318419913663,0.016873818564396213,0.016873818564396213,0.015696381101863922,0.01674160586547932,0.01674160586547932,0.018572106036421687,0.01674160586547932
5079918.LOFI.jams,0.4350813332241681,0.010341944221458961,0.009517311423420419,0.006110709980170983,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
5081990.LOFI.jams,0.43414073903060224,0.008124066747384777,0.0011876128484162255,0.00953626256527053,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
5089294.LOFI.jams,0.019099889823819525,0.0013584700070487584,0.002038184997661796,0.0,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
5102537.LOFI.jams,0.035314911612716195,0.0005863422315577049,0.00023460363347716168,0.004111081669000183,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.0001973894027983882
5117279.LOFI.jams,0.44056365826209626,0.013274577510328183,0.010870085218917712,0.014955340833696387,0.012072832300574972,0.012072832300574972,0.012072832300574972,0.010111839393966088,0.012316506958122428,0.012316506958122428,0.012072832300574972,0.012316506958122428
5118757.LOFI.jams,0.046518697332159076,0.010548028793038684,0.011269093053254083,0.007143863161597955,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
5135326.LOFI.jams,0.009232497455155069,0.00498532090163514,0.006532802705877693,0.001665609237409488,0.0,0.0,0.0,0.00013316570391323857,0.41493969526877544,0.41493969526877544,0.004764116509774755,0.41493969526877544
5137153.LOFI.jams,0.10356219703821183,0.19204845568257917,0.1929224926227794,0.1908822487823854,0.19680070743370698,0.03291462247273498,0.043721377429317775,0.16326685194613896,0.20896781854974747,0.20896781854974747,0.20645087746742624,0.16007103727184477
5137154.LOFI.jams,0.25427139991163206,0.07366678502354113,0.18185760618495564,0.1863834241754842,0.06319382648719389,0.06319382648719389,0.06319382648719389,0.059840819608893966,0.06330212759979771,0.06330212759979771,0.05834234501327053,0.06289577612620027
5137157.LOFI.jams,0.09192807263698533,0.0897689880346459,0.29160355803056476,0.053403676836663236,0.009460329249066243,0.009398698002249559,0.009398698002249559,0.11183265496951586,0.1275903905956764,0.1275903905956764,0.06420748895003626,0.000949885781223864
5137158.LOFI.jams,0.046518697332159076,0.006833994886007909,0.006937291706364101,0.0038453876105415904,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.006986871553184113,0.010450245334062677,0.010450348375969528,0.00549046274753558,0.011668407574878168
5143186.LOFI.jams,0.4350813332241681,0.010548028793038684,0.011166105935325923,0.006524060041272249,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
5157605.LOFI.jams,0.0055850833493378575,0.0019659712888612743,0.003929267179360907,0.009100131885728812,0.0,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.0015309431113316218,7.136792123234277e-05
5160584.LOFI.jams,0.024768639910511547,0.012104071421904162,0.01187875593794046,0.008155961023203128,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.011304042128799312,0.011144321190564608,0.011144321190564608,0.007478055908894649,0.011144321190564608
5162042.LOFI.jams,0.43414073903060224,0.003221248858906107,0.001868226224903456,0.005782352594006111,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.00013221269891672347
5171396.LOFI.jams,0.009795239268705765,0.0011612563481257572,0.00314727787448768,0.0036528148067106196,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
5195826.LOFI.jams,0.009795239268705765,0.0018252513159572586,0.000995305345367508,0.003395455008771592,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
5202182.LOFI.jams,0.4350813332241681,0.012915887885285336,0.013532951641864962,0.007453664896632584,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010856276360557346
5204781.LOFI.jams,0.012045132289868915,0.008798360049510668,0.009495258078143606,0.023152491810820443,0.011587974275211846,0.011587974275211846,0.011587974275211846,0.009785731641226396,0.011558422598813858,0.011558422598813858,0.0,0.012017123525312421
5213896.LOFI.jams,0.009795239268705765,0.007772892869343208,0.009833120907590618,0.014847764407313594,0.0,0.016488122788569093,0.008267615983600572,0.009795239268705765,0.00813216117045458,0.008132078722995215,0.0006634605961439046,0.00943168966364971
5214265.LOFI.jams,0.0242024364816268,0.010891025940624532,0.010650776974059578,0.011251474422421866,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.009750199504031068,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.010781227198848803
5214755.LOFI.jams,0.43414073903060224,0.0030583583159918717,0.013299965743332512,0.005867560345316311,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.4133412086179453,0.00013221269891672347
5214943.LOFI.jams,0.03846465636867104,0.002243769998914269,0.0043932550843049,0.0033104982731707467,0.0,0.0,0.0,0.0018022426339853838,0.00024323159236171494,0.00024323159236171494,0.0013640664602633083,0.00024323159236171494
5237462.LOFI.jams,0.4165181842954451,0.009570151450771457,0.009330122327700596,0.010891025940624532,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.009750199504031068,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.012203010365861845
5248391.LOFI.jams,0.006988937343159154,0.012298560087723507,0.013224452754580509,0.006007353957567876,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450348375969528
5258365.LOFI.jams,0.43526935859258314,0.008025323818688325,0.003430905400273431,0.007244327702233612,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00992216405158226
5261461.LOFI.jams,0.43300854037017095,0.008102727127956256,0.007112998042108443,0.01164369107674918,0.0,0.008267615983600572,0.016488122788569093,0.009795239268705765,0.00813216117045458,0.008132078722995215,0.0006634605961439046,0.00878211294335248
5268098.LOFI.jams,0.41595962056375885,0.009802658675747889,0.013123280498548882,0.015303011800785877,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011702767823938481,0.011702767823938481,0.007745420686653617,0.011251341957619709
5294335.LOFI.jams,0.4398094891172942,0.01037463467376006,0.011519267422544735,0.01668138296380989,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.007745420686653617,0.011702767823938481
5302339.LOFI.jams,0.03245656612665403,0.01636943552039439,0.009879094886732791,0.007453970538903414,0.017594060014738132,0.017594060014738132,0.017594060014738132,0.015110488059717282,0.017320621534288025,0.017320708986921847,0.032122483322135964,0.017320708986921847
5314439.LOFI.jams,0.43526935859258314,0.007927722422250885,0.005387765708280518,0.009488552965610244,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00953778920022373
5315510.LOFI.jams,0.4350813332241681,0.010651060040423193,0.010032762156292667,0.006420733628272778,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
5335389.LOFI.jams,0.4290719129616011,0.42673472311231375,0.4249604420569736,0.43179657615608397,0.020464102559715577,0.4355016018385594,0.4355016018385594,0.01893565575014458,0.43552875224070675,0.43552875224070675,0.4319336297866328,0.43552875224070675
5345058.LOFI.jams,0.43526935859258314,0.007732499818314323,0.0051921990764384465,0.006755990344935935,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00953778920022373
5347155.LOFI.jams,0.43300854037017095,0.015340067787244335,0.012741869488793226,0.016570091769068214,0.0,0.0,0.016488122788569093,0.009795239268705765,0.00813216117045458,0.008132078722995215,0.4354140144882069,0.008132078722995215
5355157.LOFI.jams,0.4281134980720881,0.013104060206326712,0.01144864402826508,0.019482071380520206,0.008664861127127537,0.008664861127127537,0.008664861127127537,0.008324216734142598,0.008718224448678348,0.008718224448678348,0.002853654920838868,0.008718224448678348
5356489.LOFI.jams,0.4350813332241681,0.010960109641566839,0.010135830207123317,0.006833994886007909,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
5363251.LOFI.jams,0.046518697332159076,0.010857100463636644,0.010960109641566839,0.006730690669080133,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
536656.LOFI.jams,0.006988937343159154,0.027558581779872342,0.030841888726298068,0.03860319105772279,0.020908989762980747,0.020908989762980747,0.020908989762980747,0.02196454401709692,0.02076209508234286,0.02076209508234286,0.02766437835828579,0.31644582966492346
5377710.LOFI.jams,0.0022238379698092457,0.011903677272430283,0.012580416417458497,0.013709020903466084,0.01122725542325414,0.01122725542325414,0.01122725542325414,0.011238526522288914,0.011398247460523652,0.011398247460523652,0.015064512742193671,0.011398247460523652
5406759.LOFI.jams,0.024766406620897706,0.010832378800988461,0.01003142186355587,0.018866500825589067,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.02290040211007877,0.011251341957619709
5431709.LOFI.jams,0.39296429314093684,0.009091777697467184,0.011561441708642373,0.002650795492453848,0.008267615983600572,0.0,0.016488122788569093,0.009795239268705765,0.00813216117045458,0.008132078722995215,0.020335639292690978,0.008132078722995215
547692.LOFI.jams,0.01910323975175835,0.005782352594006111,0.006805177905114441,0.007316862620848676,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.0005371219869507299
587794.LOFI.jams,0.4350813332241681,0.008382671144024068,0.00735040504325218,0.0016597011216581649,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010450245334062677
633082.LOFI.jams,0.41595962056375885,0.010145817061719855,0.010832378800988461,0.018751412074310355,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.007745420686653617,0.011251341957619709
672063.LOFI.jams,0.43300854037017095,0.010986308161998817,0.004068493214775154,0.012465926959537485,0.0,0.008267615983600572,0.008267615983600572,0.009795239268705765,0.00813216117045458,0.008132078722995215,0.020335639292690978,0.23411783909914685
672064.LOFI.jams,0.009795239268705765,0.00364358945815299,0.007112998042108443,0.004470396198009569,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.4157009598749877,0.0003447955654340049
691688.LOFI.jams,0.004465231386645883,0.01369020359204236,0.015106892390208286,0.011062895233858203,0.01005366466392291,0.01005366466392291,0.01005366466392291,0.009468634260870384,0.009982237894406729,0.009982237894406729,0.01146678522554667,0.009982237894406729
691694.LOFI.jams,0.03617116989314686,0.0102825463278959,0.010183067269701739,0.007095809247795747,0.00998408857262207,0.00998408857262207,0.00998408857262207,0.010640614151917124,0.010162474247715478,0.010162474247715478,0.005799183937967428,0.010162474247715478
710469.LOFI.jams,0.4352729876808325,0.0020331366441912607,0.00820737031741425,0.0030550873770683645,0.0,0.009218530029378632,0.009218530029378632,0.00013131626441844846,0.00019394454206114297,0.00019394454206114297,0.001480446554630774,0.00019394454206114297
750132.LOFI.jams,0.433007982048956,0.0057810410524635454,0.0006559195570539427,0.0056721789478363285,0.010888316142736155,0.010888316142736155,0.0,0.0055850833493378575,0.005662272088533528,0.005662272088533528,0.01446350186824337,0.005233163591308134
825292.LOFI.jams,0.4350813332241681,0.009414199173732925,0.00848585714277266,0.00735040504325218,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010450348375969528
861484.LOFI.jams,0.010638311075623375,0.006256789565594701,0.015096235402489772,0.015693147979271953,0.016973078603713537,0.008461578748196181,0.008461578748196181,0.007284141285663808,0.008329366049279316,0.008329366049279316,0.4218027873661414,0.008998700735146923
906680.LOFI.jams,0.019099889823819525,0.009365418223678342,0.004589972186532632,0.007146280883624742,0.008511499855517406,0.0,0.0,0.004746628801777076,0.14956784396093611,0.14956784396093611,0.4133412086179453,0.14956784396093611
906681.LOFI.jams,0.0022260712594234246,0.008243513420956033,0.0011747648280386422,0.003106814721754122,0.0,0.0,0.0,0.003772711236168177,0.0020949379004386887,0.0020949379004386887,0.004873122819294683,0.0020949379004386887
906760.LOFI.jams,0.2719455422516319,0.470486807146293,0.46968564369886046,0.44462629604480175,0.15754127698648002,0.43365317744619075,0.0544477840223765,0.4525216961434714,0.42610483638529206,0.42610485703437906,0.4580184980756736,0.06120671573818322
907836.LOFI.jams,0.43300854037017095,0.003891681237312737,0.007937819424640224,0.012794690144664613,0.0,0.016488122788569093,0.008267615983600572,0.009795239268705765,0.00813216117045458,0.008132078722995215,0.020335639292690978,0.00878211294335248
907837.LOFI.jams,0.40058817931957574,0.02483789876923534,0.02163602783964058,0.02129940180045642,0.016678741146630344,0.016678741146630344,0.016678741146630344,0.014452669887207014,0.016787953939750463,0.016787953939750463,0.021467705001870657,0.016126428885521907
925895.LOFI.jams,0.4350813332241681,0.011269093053254083,0.013018750174793701,0.0052836543984299145,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.009637324801120142
942357.LOFI.jams,0.43414073903060224,0.0010180137133370798,0.005952773129422273,0.01467102314363696,0.0,0.0,0.0,0.004746628801777076,0.00013221269891672347,0.00013221269891672347,0.4133412086179453,0.00013221269891672347
94350.LOFI.jams,0.43414157651137164,0.00901267859939929,0.007386891035804593,0.007482576331206196,0.009586048829197932,0.009586048829197932,0.009586048829197932,0.008534695942246059,0.009314873111552994,0.009314873111552994,0.0,0.009691715205517894
956606.LOFI.jams,0.024766406620897706,0.00022717818185502106,0.000908498166601936,0.011061305339216858,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
986931.LOFI.jams,0.4350813332241681,0.011269093053254083,0.010960109641566839,0.006214058598782349,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010450245334062677
989704.LOFI.jams,0.43300854037017095,0.000995305345367508,0.0003316159170762324,0.0007460286510577927,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
