Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017
24554,0.008888096132200913,0.026757892690602234,0.001667051308266115,0.0004779553898059404,0.0004779553898059404,0.0004779553898059404
24555,0.02059635456467335,0.02761473960727566,0.009688937318049769,0.007974377868566609,0.007974377868566609,0.007974377868566609
24556,0.007992790753530621,0.005587316635494957,-0.002591779289689553,0.0002922702728874594,-0.0001938520491795285,-0.0001938520491795285
24557,-0.011984664174843822,0.03045807702148059,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
24558,-0.11108902134456625,0.01063822732732532,-0.08720878899375004,-0.0035530005427396438,-0.12098490631722848,-0.12098490631722848
24559,0.01590707869287371,0.017405553288497255,-0.0019667506105032788,-3.6590138017406456e-06,-3.6590138017406456e-06,-3.6590138017406456e-06
24560,0.015502666816364894,0.03617675311069971,0.016279812798784998,0.014861652302542317,0.014861652302542317,0.014861652302542317
24561,0.014513996573389797,0.03617116989314686,0.01063822732732532,0.00024371472564080788,0.00024371472564080788,0.00024371472564080788
24562,-0.008340776816339504,0.01910323975175835,0.00117743746253245,-0.0005371219869507299,-0.0005371219869507299,-0.0005371219869507299
24563,-0.034215715337912955,-0.004468748811186093,-0.011132053371707005,-0.012968733072889748,-0.012968733072889748,-0.012968733072889748
24564,0.0011907245728894238,0.012611315883050369,0.004954881942764643,0.0033883366385973617,0.0033883366385973617,0.0033883366385973617
24565,0.0,0.012045132289868915,-0.0054463422789431575,-0.00013561970806976338,-0.00013561970806976338,-0.00013561970806976338
24566,0.0,0.0022224421620449684,0.0022224421620449684,0.001191414467227104,0.00024367465754749417,0.00024367465754749417
24567,-0.0072315692310758635,0.01063822732732532,0.004324802346333293,-0.0010208273674444652,-0.0010208273674444652,-0.0010208273674444652
24568,-0.019152104448157226,0.013453326682677274,0.002225443147068983,-0.0010602293275969608,-0.0010602293275969608,-0.0010602293275969608
24569,0.004764116509774755,0.027611389679336986,0.004675625255494564,0.00038947508426937465,0.00038947508426937465,0.00038947508426937465
24570,0.0033557948625981735,0.016271612455442,0.0008989339142148925,-0.0011334548141200844,-0.001133355921730539,-0.001133355921730539
24571,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.816462304069176e-05,-4.805364279834213e-05,-4.805364279834213e-05
24572,0.0,0.0022224421620449684,-0.014450994922265302,-0.004503613987014544,-0.004503613987014544,-0.004503613987014544
24573,0.4343835880836556,0.42849082596152127,0.4398057344058693,-0.00023036869978592092,-0.00023036869978592092,-0.00023036869978592092
24574,0.0,0.019104077232527907,-0.0019619560118419375,-0.0007044957003583519,-0.0007044957003583519,-0.0007044957003583519
24575,0.0,0.019104077232527907,-0.0019619560118419375,-0.004123338453495826,-0.004123338453495826,-0.004123338453495826
24576,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-4.805364279834213e-05,-4.805364279834213e-05
24577,0.0014241808075495434,0.018252583912931806,0.0011786099386381697,0.004660384547127476,0.005360239497154184,0.005360239497154184
24578,0.0033557948625981735,0.016271612455442,-0.004185929825870276,-0.00973708318998939,-0.00973708318998939,-0.00973708318998939
24579,0.004874722945286053,0.027611389679336986,0.00013094637623505123,-0.0004857151002461541,-0.0004857151002461541,-0.0004857151002461541
24580,-0.004873122819294683,0.0022260712594234246,-0.009745872504357144,-0.008734055758408724,-0.008734055758408724,-0.008734055758408724
24581,-0.0072315692310758635,0.01063822732732532,0.004324802346333293,0.00024371472564080788,0.0008755142984312865,0.0008755142984312865
24582,0.0,0.012045132289868915,-0.0010853148002784307,-0.0010460444979725981,-0.0010460444979725981,-0.0010460444979725981
24583,0.014461097314390752,0.010636636108736996,0.0011750506332296223,0.0008753968168140098,0.0008753968168140098,0.0008753968168140098
24584,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,-0.0004857151002461541
24585,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,-0.000255379624000837,-0.0008543283703622799,-0.0008543283703622799
24586,0.0,0.01909933150174009,-0.001961474459144891,0.0002436025349761487,0.0002436025349761487,0.0002436025349761487
24587,-0.0072315692310758635,0.01063822732732532,0.004324802346333293,0.002138251984818992,0.0015069092026112005,0.0015069092026112005
24588,0.007992790753530621,0.03359862203573432,0.0011781911972811353,-0.00016532535115402856,-0.00016530649023416443,-0.00016530649023416443
24589,-0.011510065860373557,0.004462868488536361,-0.011133567820578397,-0.011005515966846097,-0.010493876312347787,-0.010493876312347787
24590,-0.010106964845150033,0.0224984662856843,0.0001360968861808688,-0.00022140262498788772,-0.00022140262498788772,-0.00022140262498788772
24591,0.003929267179360588,0.01796886363736658,0.005584538985313306,0.007806934879690098,0.007806934879690098,0.007806934879690098
24592,0.013271263727680822,0.02618708132052489,0.000654536559075968,-0.00021413173375441422,-0.0002140322227794079,-0.0002140322227794079
24593,-0.0038420662943940928,0.08035285175131013,-0.007109717317093994,0.010212352923607547,0.010212352923607547,0.010212352923607547
24594,-0.004851481473923584,0.036176753110700025,-0.0033530068782999744,0.0013264633534190906,0.0013264633534190906,0.0013264633534190906
24595,0.008888096132200913,0.026757892690602234,0.001667051308266115,-0.0008003503560829815,-0.0008003503560829815,-0.0008003503560829815
24596,0.004764116509774755,0.027611389679336986,0.013805799525030428,0.003011643120357276,0.004757258631592355,0.004757258631592355
24597,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
24598,0.014485142672571038,0.03045807702148059,0.014861640712366278,-0.002516548729059768,-0.002516548729059768,-0.002516548729059768
24599,0.0,0.013453326682677274,-0.003354556220504053,-0.0007044776578620563,-0.0014160687431570723,-0.0014160687431570723
24600,0.0035751857255072275,0.032169797658377984,-0.0006726913352413465,-0.0005120849011170332,-0.0005120849011170332,-0.0005120849011170332
24601,-0.017921907997262457,-0.004468581314585076,-0.01009312352943854,-0.01153007157037084,-0.011883897870985939,-0.011883897870985939
24602,-0.007731636841243449,0.01797104109132729,0.0016655996704660933,-0.0005082664126141745,-0.0005082664126141745,-0.0005082664126141745
24603,-0.006755388595304922,0.027897927106139784,0.0037335352032876958,0.00222119795620451,0.00222119795620451,0.00222119795620451
24604,0.02059635456467335,0.02761473960727566,0.009688937318049769,0.00730473250243286,0.00730473250243286,0.00730473250243286
24605,-0.0006634605961439046,0.009795239268705765,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0003092342414516489
24606,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
24607,-0.0014131205616237726,0.00558843327727709,-0.004395306344965523,-0.002715830185739038,-0.002715830185739038,-0.002715830185739038
24608,-0.01146678522554667,0.03617116989314686,0.0005489211719054713,-7.233693981764449e-05,-0.4145832554424592,-0.4145832554424592
24609,0.0,0.01909933150174009,-0.001961474459144891,0.0002436025349761487,0.0002436025349761487,0.0002436025349761487
24610,-0.03704515796751112,0.01064166100356224,-0.005299603705148792,0.0008422120927190955,-0.0001554144681059753,-0.0001554144681059753
24611,-0.004851481473923584,0.42473938900270913,0.001524329182542226,0.0001083011126038656,-0.00029805036099369095,-0.00029805036099369095
24612,-0.0006634605961439046,0.009795239268705765,0.003694865256705477,0.001615742469777428,0.001615742469777428,0.001615742469777428
24613,0.012084854709155771,0.019099889823819525,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347
24614,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,-0.0004857151002461541
24615,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,0.001191414467227104,0.001191414467227104
24616,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
24617,0.014513996573389797,0.01063822732732532,-0.001961795494258182,-0.0010208273674444652,-0.0010208273674444652,-0.0010208273674444652
24618,0.012084854709155771,0.019099889823819525,0.00117743746253245,0.0028062809976337607,0.0028062809976337607,0.0028062809976337607
24619,-0.011466785225546831,-0.004468748811186093,-0.011132053371707005,-0.012968733072889748,-0.012968733072889748,-0.012968733072889748
24620,-0.004851481473923584,0.42473938900270913,0.0015284468095710865,0.0013264633534190906,0.0005144351520090716,0.0005144351520090716
24621,-0.0038420662943940928,0.02590490023233289,-0.0005664457299618018,-0.0006439847398949379,-0.0006439847398949379,-0.0006439847398949379
24622,-0.006755388595304922,0.027897927106139784,-0.0010534465899894505,-0.000268555822887876,-0.000268555822887876,-0.000268555822887876
24623,0.012108899225762585,0.036176753110700025,0.001524329182542226,0.0025438036237186296,0.0025438036237186296,0.0025438036237186296
24624,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,-0.00023036869978592092
24625,-0.011984664174843822,0.03045807702148059,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
24626,-0.0010047577378978127,0.009232860364482301,-0.0018218675289606177,-0.004780584447890883,-0.005141859277215386,-0.005141859277215386
24627,0.0,0.019104077232527907,0.005026239996700916,0.00043317628261484013,0.00043317628261484013,0.00043317628261484013
24628,0.004821825273230642,0.030461985274524088,-0.001958375776071256,-0.00033336379256503746,-0.00033336379256503746,-0.00033336379256503746
24629,-0.05978546048787231,0.026469988408722004,-0.039111374193537315,-0.0524058553515644,-0.05240580463751967,-0.05240580463751967
24630,-0.004873122819294683,0.051137346705311545,0.0022260712594234246,-0.0020949379004386887,-0.0020949379004386887,-0.0020949379004386887
24631,0.0,0.013453326682677274,0.002225443147068983,-0.00034899407118724006,-0.00034899407118724006,-0.00034899407118724006
24632,0.014461097314390752,0.010636636108736996,0.0201630393197064,0.015122410183966982,0.015122410183966982,0.015122410183966982
24633,0.0,0.019104077232527907,-0.0019619560118419375,-0.0012737404942805418,-0.0012737404942805418,-0.0012737404942805418
24634,0.014461097314390752,0.425675726606169,0.0011771862175284998,0.0004542171282201589,0.0004542171282201589,0.0004542171282201589
24635,-0.017921907997262457,-0.004468581314585076,-0.01009312352943854,-0.008701236899762075,-0.009054549244954378,-0.009054549244954378
24636,0.0,0.013453326682677274,0.002225443147068983,6.582281108277653e-06,-0.00034899407118724006,-0.00034899407118724006
24637,-0.004851481473923584,0.42473938900270913,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656
24638,0.0,0.019104077232527907,-0.0019619560118419375,0.00043317628261484013,0.00043317628261484013,0.00043317628261484013
24639,0.00965017003371945,0.0287495015354594,0.007688695574574327,0.010273087433093723,0.010272991294940165,0.010272991294940165
24640,0.0,0.013453326682677274,0.002225443147068983,0.0010727858137180616,0.0007175623040156084,0.0007175623040156084
24641,0.004759307341953563,0.030461985274524088,-0.001958375776071256,0.0001611964835418337,-0.00033336379256503746,-0.00033336379256503746
24642,0.2743171164680209,-0.44146113586718516,-0.009750199504031068,-0.4255032317423085,-0.4255032317423085,-0.4255032317423085
24643,-0.004285539024905978,0.026469988408722004,0.005649667453799686,0.004927426740778307,0.005407661469998023,0.005407661469998023
24644,-0.0072315692310758635,0.03617116989314686,-0.014452614055010913,0.00024371472564080788,0.00024371472564080788,0.00024371472564080788
24645,0.0,0.03617507814770278,-0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
24646,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.00024371472564080788
24647,0.0,0.0022224421620449684,-0.006132446576216935,-0.0007045197570204304,-0.0007045197570204304,-0.0007045197570204304
24648,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,0.00043774040980098204,0.00043774040980098204,0.00043774040980098204
24649,0.008888096132200913,0.001667051308266115,0.001667051308266115,0.0004779553898059404,0.0004779553898059404,0.0004779553898059404
24650,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.0008755142984312865,0.0008755142984312865,0.0008755142984312865
24651,0.0,0.03617507814770278,0.0022224421620449684,-0.0007045197570204304,-0.0007045197570204304,-0.0007045197570204304
24652,-0.004748088415443274,0.036176753110700025,0.0015284468095710865,-0.00029805036099369095,-0.00029805036099369095,-0.00029805036099369095
24653,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,-0.0004857151002461541
24654,-0.004873122819294683,0.02647398041533627,-0.003772711236168177,-0.001432669827427296,-0.001432669827427296,-0.001432669827427296
24655,-0.004391337895605532,0.019094864917326062,0.0047445968467495,0.007252217302486932,0.007252217302486932,0.007252217302486932
24656,0.012084854709155771,0.01910323975175835,0.00117743746253245,-0.0012067673530845025,-0.001876791667936957,-0.001876791667936957
24657,0.0,0.03617507814770278,0.0022224421620449684,0.001191414467227104,0.0007174421392058368,0.0007174421392058368
24658,-0.019152104448157226,0.013453326682677274,0.013453326682677274,6.672449134216533e-06,6.582281108277653e-06,6.582281108277653e-06
24659,0.012084854709155771,0.01910323975175835,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347
24660,0.008732736542602117,0.012326884557164393,0.0005494934520395503,-0.00029818778891654884,-0.00029818778891654884,-0.00029818778891654884
24661,-0.004748088415443274,0.016274208654291925,0.001524329182542226,-0.0019247049457877163,-0.0019246017585751723,-0.0019246017585751723
24662,-0.0014059072487189231,0.024199924033484737,-0.024161171317280825,-0.018141464947300474,-0.018141464947300474,-0.018141464947300474
24663,-0.0038420662943940928,0.02590490023233289,0.006005363731704009,0.005397388358599778,0.006000167140068594,0.006000167140068594
24664,-0.004285539024905978,0.026469988408722004,-0.002594291745853258,0.00011510535558224972,0.00011510535558224972,0.00011510535558224972
24665,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-4.805364279834213e-05,-4.805364279834213e-05
